content	x	y	w	h	
DATE	204	2699	57	132	
6/30/71	186	2442	64	255	
CB	420	1890	77	55	
(	420	1818	77	22	
16	420	1790	78	58	
)	421	1718	77	22	
COMM	421	1648	77	125	
:	421	1498	77	22	
SE	422	1438	77	55	
AUDIO	422	1328	77	166	
-	423	1116	77	22	
Open	423	1060	77	140	
LMP	494	1901	71	101	
Connect	494	1757	72	245	
To	495	1476	71	65	
PLSS	495	1366	71	125	
Comm	495	1192	72	131	
Audio	413	3445	74	169	
(	417	3224	71	19	
LMP	417	3199	72	100	
)	419	3086	71	19	
S	494	3366	62	16	
-	495	3329	62	16	
BAND	495	3295	63	128	
-	496	3114	62	16	
T	497	3045	62	16	
/	497	3014	62	16	
R	498	2982	62	16	
ICS	562	3363	66	84	
-	564	3225	65	17	
T	565	3153	65	17	
/	565	3120	65	17	
R	565	3087	65	17	
RELAY	636	3375	61	175	
-	636	3150	61	17	
ON	636	3095	61	69	
MODE	703	3374	63	137	
-	703	3189	63	18	
VOX	704	3112	63	89	
VOX	777	3371	56	104	
SENS	777	3228	56	129	
MAX	777	3060	56	104	
VHF	841	3369	68	105	
A	842	3222	67	19	
-	843	3154	67	19	
T	843	3080	67	19	
/	843	3046	67	19	
R	844	3012	67	19	
B	916	3228	61	18	
-	915	3153	61	18	
RCV	915	3090	60	105	
COMM	1013	3443	54	129	
:	1012	3291	55	15	
VHF	1079	3367	63	98	
A	1079	3223	63	18	
XMTR	1079	3157	63	129	
-	1079	2973	63	18	
VOICE	1080	2905	63	158	
A	1151	3223	61	17	
RCVR	1151	3162	61	134	
-	1151	2975	61	17	
ON	1152	2920	61	69	
B	1224	3223	54	15	
XMTR	1224	3150	54	123	
OFF	1222	2918	56	101	
B	1293	3222	57	16	
RCVR	1293	3161	57	133	
-	1294	2974	57	16	
ON	1294	2917	57	65	
TLM	1363	3369	57	89	
BIOMED	1363	3233	57	205	
-	1363	2974	57	16	
OFF	1363	2919	57	106	
SQUELCH	1432	3369	64	230	
VHF	1429	3082	66	98	
A	1427	2944	67	20	
&	1427	2910	67	20	
B	1426	2876	67	20	
Noise	1499	3297	63	171	
Thres	1501	3084	63	167	
+	1504	2871	61	16	
1	1504	2797	61	16	
1/2	1505	2732	62	96	
RECORDER	1570	3368	61	267	
-	1569	3048	61	17	
ON	1569	2981	61	54	
VHF	1636	3429	67	95	
Antenna	1636	3296	68	240	
-	1637	3014	67	19	
EVA	1638	2943	67	96	
UPLINK	1708	3442	75	206	
SQUELCH	1708	3188	76	230	
-	1709	2905	75	21	
ENABLE	1709	2838	75	202	
CB	628	1894	83	60	
(	628	1818	83	24	
16	628	1784	83	47	
)	628	1717	83	24	
COMM	628	1639	84	116	
:	629	1499	83	24	
SE	629	1429	83	44	
AUDIO	629	1333	83	171	
-	629	1121	83	24	
Close	629	1058	84	173	
PLSS	698	1899	78	139	
PTT	699	1722	78	99	
(	700	1568	77	22	
LMP	700	1546	78	98	
)	701	1434	77	22	
-	701	1364	77	22	
MAIN	702	1308	78	140	
(	703	1114	77	22	
Rt	703	1090	77	73	
)	704	1014	77	22	
,	704	974	77	22	
