content	x	y	w	h	
DATE	165	2543	62	130	
APOLLO	466	2110	38	139	
15	465	1936	39	36	
-	465	1865	39	15	
LM	465	1821	39	43	
-	465	1765	39	11	
10	465	1738	39	29	
MENU	465	1677	39	91	
DRINK	551	2840	44	114	
WATER	553	2695	44	113	
&	555	2547	43	11	
BEVERAGES	555	2497	46	211	
CHECK	600	2840	45	112	
ITEMS	601	2691	44	114	
EATEN	602	2547	44	118	
COR	566	1385	37	67	
RED	563	1239	43	65	
VELCRO	565	1141	45	139	
BLUE	613	1236	45	86	
VELCRO	615	1113	46	135	
A	776	2840	44	12	
/	776	2813	44	12	
S	776	2790	44	12	
LM	776	2742	44	32	
FOOD	776	2672	44	90	
ASSEMBLY	776	2552	44	197	
D	784	1748	41	11	
/	784	1722	41	11	
S	784	1697	41	11	
PALLET	784	1654	41	145	
NO	784	1486	41	43	
!	784	1403	41	11	
D	786	970	43	12	
/	786	940	43	12	
S	786	918	43	12	
PALLET	786	873	43	143	
NO	786	707	43	47	
2	786	628	43	12	
MEAL	869	3358	36	97	
DAY	873	2967	41	70	
5	874	2862	41	11	
CDR	872	2770	41	64	
LMP	873	2671	41	64	
DAY	878	2402	38	67	
6	879	2304	37	10	
DAY	882	1679	37	67	
7	882	1577	37	10	
CDR	881	1312	41	66	
LMP	881	1219	41	70	
DAY	884	900	40	70	
8	884	797	40	11	
.	884	778	40	11	
CORI	886	515	40	91	
LMP	887	419	40	67	
A	991	3347	33	9	
.	1090	3336	24	7	
Peaches	988	2578	48	166	
Bacon	1037	2578	54	116	
Squares	1039	2423	54	157	
(	1041	2228	53	14	
8	1041	2207	53	14	
)	1041	2180	53	14	
Scrambled	1085	2576	55	218	
Eggs	1091	2331	52	89	
Graham	1135	2578	50	137	
Cracker	1137	2403	50	164	
Cubes	1139	2206	50	112	
(	1140	2080	49	13	
6	1140	2065	49	13	
Orange	1185	2580	53	145	
-	1185	2430	53	15	
Pineapple	1185	2408	53	215	
Drink	1185	2164	53	119	
Cocoa	1239	2580	40	120	
Apricots	997	1825	50	191	
Beef	1040	1824	53	99	
Steak	1041	1697	53	110	
(	1041	1550	53	15	
HP	1041	1538	53	49	
)	1042	1480	53	15	
Sausage	1101	1819	42	157	
Patties	1099	1633	42	165	
Cornflakes	1144	1828	43	245	
Grapefruit	1191	1829	50	252	
Drink	1187	1556	52	119	
Cocoa	1241	1826	44	118	
Peaches	1003	1122	41	168	
Bacon	1045	1119	54	116	
Squares	1047	966	54	165	
(	1049	770	53	14	
8	1049	749	53	14	
)	1050	722	53	14	
Cinn	1095	1122	49	97	
.	1095	1012	49	14	
Toasted	1096	970	49	165	
Bread	1096	780	50	120	
(	1097	624	49	14	
6	1097	607	49	14	
)	1097	577	49	14	
Pork	1145	1121	50	95	
&	1146	993	49	14	
Scalloped	1146	946	51	215	
Potatoes	1148	706	50	190	
Beef	1190	1121	50	100	
Steak	1191	998	50	115	
(	1193	843	49	14	
WP	1193	833	49	54	
)	1193	773	49	14	
Orange	1241	1119	55	143	
-	1241	971	55	15	
Pineapple	1240	947	55	208	
Drink	1240	703	54	113	
Cocoa	1293	1119	41	114	
Food	1380	2578	42	92	
Bar	1381	2456	42	65	
Food	1393	1830	34	98	
Bar	1392	1705	35	71	
Food	1389	1120	41	92	
Bar	1390	998	41	65	
B	1466	3349	48	12	
Cream	1468	3303	50	109	
Tomato	1471	3149	51	126	
Soup	1475	2984	50	86	
Bread	1514	3305	52	118	
Slice	1516	3162	52	121	
(	1517	3006	51	13	
2	1518	2985	51	13	
)	1518	2959	51	13	
and	1518	2913	52	64	
Ham	1563	3308	56	64	
Salad	1564	3203	57	111	
Spread	1566	3058	57	134	
(	1568	2912	55	14	
Tube	1568	2890	56	92	
)	1570	2788	55	14	
Caramel	1614	3308	53	174	
Candy	1619	3110	50	116	
Pineapple	1662	3310	57	218	
-	1664	3085	55	14	
Grapefruit	1665	3066	57	244	
Drink	1716	3259	41	118	
Grapefruit	1767	3308	45	245	
Drink	1764	3040	47	114	
Salmon	1480	2573	41	137	
Salad	1480	2406	42	115	
Frankfurters	1524	2580	55	293	
(	1527	2252	53	15	
WP	1527	2240	53	49	
)	1527	2182	53	15	
Chocolate	1575	2582	44	216	
Bar	1578	2334	42	64	
Pecans	1628	2580	40	144	
Peach	1673	2580	42	117	
Ambrosia	1674	2435	43	194	
Orange	1722	2578	48	138	
-	1721	2425	49	14	
Grapefruit	1721	2408	48	245	
Drink	1720	2143	48	120	
Shrimp	1483	1822	50	138	
Cocktail	1479	1656	50	201	
Ham	1531	1826	49	61	
&	1532	1723	48	13	
Applesauce	1533	1677	50	232	
Meatballs	1576	1826	50	215	
w	1578	1581	48	13	
/	1578	1552	48	13	
Sauce	1579	1530	48	117	
(	1580	1405	48	13	
WP	1580	1388	48	43	
)	1580	1338	48	13	
Brownies	1620	1828	56	192	
(	1624	1598	53	14	
6	1625	1581	53	14	
)	1625	1554	53	14	
Cheese	1673	1822	53	141	
Crackers	1674	1655	53	189	
(	1675	1429	52	14	
6	1675	1413	52	14	
)	1675	1381	52	14	
Orange	1727	1824	46	146	
Drink	1723	1654	48	116	
Grape	1778	1827	41	116	
Drink	1775	1683	42	120	
Tuna	1484	1120	42	98	
Salad	1485	998	41	119	
Chicken	1535	1117	42	160	
&	1536	921	41	11	
Rice	1536	877	41	92	
Turkey	1581	1114	51	136	
&	1581	947	51	14	
Gravy	1581	903	51	118	
(	1581	749	51	14	
HP	1581	731	51	47	
)	1581	676	51	14	
Chocolate	1623	1119	55	214	
Pudding	1628	875	54	173	
Grape	1683	1123	45	127	
Punch	1680	967	46	109	
WP	2112	3022	39	50	
=	2113	2941	39	11	
Wet	2113	2897	39	73	
Pack	2113	2802	40	91	
3	2156	2986	51	14	
Extra	2157	2943	51	114	
Beverages	2158	2794	53	209	
per	2160	2551	52	66	
Man	2161	2459	51	65	
LM	2485	2320	56	60	
MENU	2486	2214	56	134	
