content	x	y	w	h	
EVA	190	2404	55	101	
3	189	2251	55	15	
POST	189	2195	55	142	
EVA	174	1585	44	97	
2	173	1433	45	12	
PREP	172	1378	44	136	
LAUNCH	212	3284	58	200	
PREP	213	3037	57	127	
ONE	205	700	57	106	
MAN	208	557	55	99	
EVA	273	693	59	94	
PREP	277	556	58	126	
AUDIO	424	3387	72	166	
CB	430	3176	69	60	
-	433	3062	68	17	
Open	435	2999	70	118	
EVA	502	3387	62	97	
Crewman	503	3249	63	238	
Connect	506	2961	63	237	
to	508	2680	62	42	
PLSS	509	2585	62	130	
Comm	511	2405	62	121	
PLSS	435	1853	81	141	
Mode	438	1677	82	144	
-	441	1488	79	22	
A	443	1424	79	22	
,	443	1384	79	22	
Wheel	444	1325	82	173	
-	447	1136	79	22	
CCW	448	1105	80	89	
(	451	960	79	22	
Tone	451	934	82	137	
-	453	792	79	22	
on	454	761	80	57	
)	455	688	79	22	
AUDIO	639	3384	63	160	
CB	642	3173	61	55	
-	643	3070	61	16	
Close	644	3002	63	163	
RCU	702	3391	80	90	
PTT	704	3243	80	89	
-	706	3106	79	22	
MAIN	707	3047	81	130	
(	710	2858	79	22	
Rt	710	2831	80	72	
)	711	2754	79	22	
,	712	2714	79	22	
Verify	713	2655	81	205	
Perform	588	1854	66	229	
Comm	592	1560	64	120	
Check	594	1391	65	155	
With	597	1192	64	140	
Each	599	1007	64	127	
Other	601	838	65	172	
&	604	619	63	17	
Comm	663	1778	59	128	
&	665	1597	58	16	
TM	665	1530	58	53	
Check	666	1432	59	166	
With	667	1232	59	143	
Hou	669	1050	58	100	
Read	726	1848	69	129	
PLSS	729	1668	69	125	
02	732	1501	68	60	
Qty	734	1395	68	93	
To	736	1248	68	48	
Hou	738	1155	69	105	
PLSS	842	3394	70	129	
Mode	844	3220	70	140	
-	845	3068	69	19	
B	845	3040	69	19	
,	846	2998	69	19	
Blade	846	2932	71	166	
-	848	2753	69	19	
CCW	848	2720	70	88	
(	914	3312	73	20	
Tone	915	3284	74	129	
-	916	3142	73	20	
On	917	3117	73	66	
,	918	3031	73	20	
Vent	918	3005	75	135	
Flag	920	2826	75	131	
-	922	2683	73	20	
P	923	2654	73	20	
,	923	2616	73	20	
Press	983	3327	75	167	
Flag	986	3113	74	134	
-	987	2967	73	20	
0	987	2937	73	20	
,	988	2893	73	20	
02	989	2828	73	54	
Mom	990	2735	73	93	
)	991	2619	73	20	
PLSS	1058	3395	68	125	
02	1060	3221	67	60	
Press	1062	3113	68	167	
Gage	1065	2906	67	134	
>	1067	2720	66	18	
85	1067	2697	67	59	
%	1068	2626	66	18	
NOTE	868	1856	63	131	
:	870	1701	61	16	
If	871	1639	62	66	
Comm	872	1529	63	117	
IS	875	1360	61	66	
NO	876	1261	61	66	
GO	877	1156	62	67	
With	879	1053	62	134	
Hou	881	877	62	95	
S	940	1780	55	14	
-	941	1740	55	14	
BD	942	1712	55	58	
MOD	943	1614	56	100	
PM	945	1403	57	65	
Verify	1009	1783	72	200	
Comm	1010	1536	72	121	
&	1011	1360	71	20	
TM	1011	1290	72	53	
FINAL	1147	1854	65	162	
SYSTEMS	1150	1641	66	233	
PREP	1154	1368	65	130	
Comm	1199	3395	62	126	
Check	1201	3224	62	163	
With	1203	3024	62	133	
Each	1205	2839	62	123	
Other	1207	2669	62	175	
&	1209	2449	61	16	
Hou	1210	2387	61	95	
NOTE	1343	3404	55	133	
:	1343	3246	55	15	
Unstow	1337	3151	67	197	
PLSS	1340	2907	66	121	
Antenna	1342	2727	68	231	
If	1346	2445	65	59	
It	1347	2339	65	59	
Transmits	1406	3328	73	304	
Garbled	1411	2978	71	236	
And	1414	2698	70	96	
/	1416	2589	69	19	
Or	1416	2568	69	75	
Loses	1417	2454	71	168	
TM	1420	2244	69	62	
.	1421	2169	69	19	
CB	1281	1855	76	63	
(	1282	1777	75	20	
16	1283	1747	75	55	
)	1284	1677	75	20	
ECS	1285	1614	76	95	
:	1287	1495	75	20	
LCG	1287	1440	76	96	
PUMP	1289	1291	77	125	
-	1292	1115	75	20	
Close	1293	1052	77	164	
LCG	1352	1864	78	94	
-	1355	1711	77	20	
Cold	1356	1643	80	126	
,	1359	1501	77	20	
As	1361	1433	78	56	
Reqd	1363	1334	79	135	
CB	1423	1864	78	70	
(	1424	1781	77	21	
16	1425	1751	77	55	
)	1426	1679	77	21	
ECS	1427	1614	78	97	
:	1429	1500	77	21	
CABIN	1430	1442	79	167	
REPRESS	1433	1232	80	238	
-	1437	938	77	21	
Close	1438	881	79	169	
(	1441	657	77	21	
Ver	1442	631	78	86	
)	1443	525	77	21	
SUIT	1496	1794	71	132	
FLOW	1501	1607	70	115	
CONT-	1505	1440	71	169	
Open	1510	1229	70	126	
Audio	1544	3402	72	167	
(	1546	3185	70	19	
CDR	1547	3153	70	89	
&	1548	3014	70	19	
LMP	1549	2944	71	99	
)	1550	2837	70	19	
VHF	1618	3329	64	95	
A	1622	3183	61	16	
-	1623	3114	61	16	
T	1625	3040	61	16	
/	1625	3009	61	16	
R	1626	2978	61	16	
VHF	1691	3332	60	100	
B	1693	3185	59	16	
-	1694	3119	59	16	
RCV	1694	3053	60	100	
SUIT	1627	1866	79	135	
GAS	1630	1700	79	109	
DIVERTER	1633	1546	82	278	
-	1639	1222	77	21	
PULL	1640	1164	80	138	
-	1642	1011	77	21	
