content	x	y	w	h	
Key	254	511	86	46	
of	355	511	46	39	
B	412	515	28	32	
Flat	458	512	86	37	
Major.	568	511	135	54	
THE	1292	432	152	60	
CHURCH’S	1477	436	373	69	
DESOLATION.	1891	441	485	71	
“And	976	521	100	30	
great	1088	526	91	34	
fear	1192	524	71	29	
came	1275	533	91	22	
upon	1378	535	88	27	
all	1479	529	44	27	
the	1537	530	57	27	
church,	1606	531	133	36	
and	1753	534	65	27	
upon	1831	541	88	29	
as	1932	544	37	19	
many	1981	543	99	31	
as	2092	546	36	20	
heard	2141	539	100	29	
these	2254	541	92	29	
things.”	2358	543	150	37	
Acts	2545	549	88	27	
6	2651	547	16	27	
:	2678	557	7	19	
11.	2703	548	41	30	
89	3482	476	77	66	
J.	3062	558	34	44	
T.	3114	558	43	36	
White,	3179	559	163	47	
1844.	3363	563	99	39	
I.	305	805	30	25	
Well	408	772	94	39	
may	567	785	85	36	
thy	697	779	70	44	
serv	828	790	84	27	
-	937	800	11	9	
ants	966	786	83	35	
mourn,	1128	795	139	37	
my	1288	798	63	35	
God,	1390	790	99	42	
The	1511	791	77	37	
Church’s	1666	792	188	43	
des	1932	798	63	35	
-	2044	819	11	7	
o	2096	811	20	25	
-	2158	820	10	6	
la	2216	802	33	38	
-	2281	823	13	5	
tion;	2318	803	91	44	
1	2431	811	12	29	
,	2659	832	8	11	
I	380	824	13	33	
The	416	819	71	35	
state	560	822	94	38	
of	711	824	39	35	
Zi	825	822	42	39	
-	914	845	14	6	
on	975	839	47	25	
calls	1151	831	87	37	
a	1299	844	22	25	
-	1345	852	11	9	
loud	1393	835	84	37	
For	1518	836	69	37	
grief	1671	839	91	43	
and	1793	840	72	37	
lam	1926	842	71	36	
-	2038	863	11	7	
en	2082	856	43	25	
-	2166	865	13	6	
ta	2210	850	38	34	
-	2284	867	12	6	
tion.	2323	848	89	38	
j	2430	859	12	32	
^	2463	830	39	35	
nce	2504	839	66	27	
s	2638	842	19	25	
”	2659	846	23	21	
e	2685	843	20	25	
Was	2751	840	80	36	
all	2890	837	47	38	
a	3055	852	21	25	
-	3109	861	13	6	
live	3160	842	73	39	
to	3302	849	38	34	
Thee	3381	846	102	40	
2.	298	1110	30	24	
!	376	1083	6	58	
has	563	1079	68	40	
.i	628	1127	20	14	
r	705	1093	15	25	
.	716	1128	9	14	
e	722	1094	19	26	
'	773	1102	12	9	
lig	816	1084	48	45	
’	897	1106	13	5	
ion	945	1087	57	37	
left	1133	1090	63	38	
the	1265	1092	62	38	
Church	1345	1092	154	41	
With	1516	1095	101	40	
-	1634	1118	15	6	
out	1664	1102	63	35	
a	1787	1112	21	24	
trace	1887	1104	94	35	
be	2067	1105	42	37	
-	2135	1125	12	5	
hind	2173	1106	87	38	
her?	2301	1108	87	39	
)	2424	1115	13	35	
A	2467	1133	13	18	
,.	2630	1137	21	10	
I	376	1127	12	33	
Where	405	1123	136	38	
shall	557	1124	93	38	
1	713	1128	13	34	
go,	817	1140	61	34	
where	925	1130	121	41	
shall	1123	1135	93	36	
I	1281	1136	12	35	
search,	1355	1140	140	44	
That	1516	1138	98	40	
E	1676	1143	29	44	
once	1765	1155	88	27	
more	1893	1157	96	27	
may	2053	1159	87	35	
find	2177	1151	75	37	
her.	2291	1153	75	39	
M	2424	1134	65	63	
’	2547	1155	13	5	
^	2618	1138	22	34	
ieu	2643	1147	56	26	
’	2703	1165	10	17	
ye	2746	1149	46	34	
P	2853	1153	23	32	
r	2878	1153	17	24	
°ud,	2895	1143	84	45	
ye	3027	1156	46	33	
light	3134	1146	94	47	
and	3268	1151	73	38	
gay,	3387	1162	83	37	
3.	295	1416	29	32	
-[	361	1384	24	66	
Some	398	1382	107	39	
few,	551	1385	86	46	
like	685	1387	72	38	
good	800	1391	93	43	
E	971	1393	27	35	
-	1070	1413	13	7	
li	1151	1396	22	35	
-	1222	1417	15	6	
jah,	1275	1397	77	46	
stand,	1371	1400	121	44	
While	1514	1401	124	40	
