content	x	y	w	h	
3	445	469	34	46	
6	484	454	35	50	
AMERICA.	1839	427	353	61	
S.	2267	426	59	52	
M.	2357	423	81	53	
ISAAC	528	521	122	40	
Watts,	673	518	154	42	
1719.	844	514	98	37	
Key	993	515	86	42	
of	1095	510	44	37	
A	1150	512	33	32	
Minor.	1207	508	139	36	
“	1419	517	19	15	
The	1448	516	70	27	
Tord	1531	514	85	33	
is	1627	512	30	28	
merciful	1668	510	151	30	
and	1831	510	66	26	
gracious,	1909	507	157	38	
slow	2079	507	81	28	
to	2172	507	34	26	
anger,	2218	510	110	29	
and	2343	501	65	28	
plenteous	2420	497	173	37	
in	2604	495	36	30	
mercy.—Ps.	2652	494	208	39	
103	2870	491	50	30	
:	2932	500	7	20	
8.’	2955	489	39	30	
Whitmore,	3369	471	252	47	
1832.	3639	468	97	43	
1.	556	791	30	25	
My	613	777	67	47	
soul	696	777	80	38	
repeat	793	779	124	42	
his	932	774	59	38	
praise,	1007	770	133	51	
Whose	1158	770	143	40	
mercies	1320	767	148	40	
are	1485	777	59	26	
great,	1561	766	115	44	
Whose	2415	751	142	39	
an-ger	2588	757	127	37	
is	2747	746	31	36	
so	2810	755	42	26	
slow	2868	743	92	37	
to	2971	745	38	35	
rise,	3019	741	85	44	
So	3117	739	50	38	
read	3183	739	85	37	
-	3286	757	12	7	
y	3313	751	27	32	
to	3398	739	38	34	
a	3497	747	21	23	
-	3536	755	14	5	
bate,	3566	730	97	40	
1	3584	777	13	26	
0.	3705	776	22	22	
2.	566	1020	33	25	
High	627	1006	99	46	
as	746	1017	42	27	
the	805	1005	63	38	
heav’ns	884	1002	160	39	
are	1061	1011	59	28	
raised	1138	999	117	37	
above	1272	997	117	38	
the	1406	998	62	37	
ground	1487	993	140	48	
we	1641	1004	58	27	
tread	1715	992	101	38	
So	2183	984	47	38	
far	2270	983	56	37	
the	2342	983	63	37	
riches	2423	980	115	36	
of	2601	978	37	35	
his	2653	976	60	38	
grace	2745	984	105	35	
Our	3076	969	83	39	
highest	3175	967	149	46	
thoughts	3339	965	181	46	
exceed.	3537	960	143	41	
1	3592	1007	19	30	
2	3713	1005	23	32	
