content	x	y	w	h	
6o	436	463	72	52	
Isaac	525	600	120	34	
Watts,	668	594	162	43	
1719.	856	591	97	37	
Key	1000	592	85	42	
of	1108	585	40	38	
G	1172	584	35	39	
Major.	1229	584	139	48	
PORTUGAL.	1798	430	413	75	
L.	2287	434	60	53	
M.	2389	433	82	53	
“	1561	549	17	12	
Blessed	1589	544	129	32	
is	1731	544	27	28	
the	1771	545	56	25	
man	1840	550	76	21	
whose	1930	541	109	30	
strength	2051	536	150	36	
is	2214	537	27	27	
in	2251	536	34	28	
thee.”—Ps.	2298	533	196	30	
84:	2508	533	44	28	
5.	2569	530	26	29	
Thornton,	3486	545	252	49	
i.	668	1117	30	28	
How	725	1104	96	40	
pleas-ant,	835	1100	196	49	
how	1049	1102	86	36	
di	1151	1101	34	36	
-	1233	1116	12	8	
vine	1291	1098	86	37	
-	1409	1117	16	8	
ly	1457	1095	38	45	
fair,	1525	1092	82	48	
O	1635	1092	42	39	
Lord	1693	1090	96	40	
of	1803	1092	40	36	
hosts,	1869	1090	120	45	
Thy	2035	1085	86	46	
dwell	2181	1084	104	36	
-	2305	1101	12	8	
ings	2335	1081	82	45	
are!	2501	1081	72	36	
With	2663	1075	102	40	
long	2785	1071	86	49	
de	2916	1073	45	37	
-	3006	1089	12	11	
sire	3064	1070	70	38	
thy	3182	1075	62	39	
spir	3350	1067	74	45	
-	3448	1085	12	8	
it	3484	1065	30	38	
faints,	3616	1063	130	46	
To	715	2180	54	38	
meet	787	2183	94	35	
th	902	2179	40	38	
’as	958	2178	54	36	
■	1037	2196	11	7	
sem	1074	2188	76	26	
-	1198	2196	14	7	
blies	1258	2176	89	37	
of	1454	2173	38	37	
Thy	1569	2170	90	46	
saints.	1675	2170	131	39	
2	1919	1878	21	24	
My	1967	1863	66	48	
flesh	2049	1862	92	38	
would	2159	1862	121	37	
rest	2297	1861	74	37	
in	2387	1859	36	36	
Thine	2442	1856	119	39	
abode,	2578	1854	129	46	
My	1978	1931	66	46	
panting	2059	1930	153	45	
heart	2229	1929	104	36	
cries	2349	1926	90	37	
out	2455	1928	65	33	
for	2534	1924	57	36	
God;	2608	1922	106	44	
My	1980	1998	66	47	
God	2063	1997	85	37	
!	2163	1999	7	33	
my	2198	2008	62	32	
King	2279	1993	96	47	
!	2390	1996	7	33	
why	2423	1992	91	45	
should	2530	1989	132	39	
I	2681	1989	13	35	
be	2710	1988	45	37	
So	1980	2065	48	40	
far	2044	2067	56	35	
from	2116	2065	92	35	
all	2227	2063	46	37	
my	2293	2072	62	35	
joys	2370	2061	84	45	
and	2471	2059	72	37	
Thee!	2561	2056	123	40	
3	1939	2225	16	33	
Blest	1984	2212	99	40	
are	2100	2222	59	26	
the	2175	2211	63	37	
souls	2257	2209	100	36	
that	2374	2207	82	38	
find	2471	2205	76	36	
a	2564	2215	21	26	
place	2604	2202	99	46	
Within	1986	2276	141	45	
the	2146	2278	62	35	
temple	2225	2275	132	45	
of	2375	2274	37	36	
Thy	2431	2272	85	44	
grace;	2533	2281	124	36	
There	1984	2345	118	40	
they	2118	2345	90	44	
behold	2225	2341	130	38	
Thy	2374	2340	87	43	
gentler	2479	2337	138	46	
rays,	2634	2344	99	38	
And	1987	2410	81	43	
seek	2086	2411	88	37	
Thy	2193	2410	86	44	
face,	2295	2409	91	43	
and	2404	2405	72	40	
learn	2499	2404	98	38	
Thy	2616	2402	87	46	
praise.	2717	2401	131	46	
4	2898	1861	23	33	
Blest	2946	1849	101	38	
are	3064	1859	59	27	
the	3139	1848	63	38	
men	3221	1857	81	27	
whose	3319	1844	127	38	
hearts	3463	1842	123	40	
are	3603	1853	60	26	
set	3679	1842	58	37	
To	2946	1917	55	37	
find	3017	1917	76	36	
the	3107	1915	64	39	
way	3187	1925	87	33	
to	3288	1916	38	33	
Zion’s	3344	1910	127	38	
gate;	3488	1912	105	43	
God	2947	1983	87	39	
is	3050	1983	32	36	
their	3094	1981	94	38	
strength	3201	1980	167	44	
;	3383	1990	10	33	
and	3413	1977	72	37	
through	3501	1976	160	45	
the	3673	1974	65	37	
road	3750	1973	87	36	
They	2948	2050	107	44	
lean	3072	2047	80	38	
upon	3171	2057	96	33	
their	3287	2046	93	37	
Helper,	3399	2043	144	46	
God.	3563	2041	98	38	
5	2907	2207	17	35	
Cheerful	2950	2193	178	40	
they	3144	2194	91	43	
walk	3248	2192	99	38	
with	3361	2190	89	38	
growing	3469	2189	167	45	
strength,	3653	2185	183	47	
Till	2952	2264	69	36	
all	3038	2263	46	35	
shall	3102	2261	93	37	
meet	3214	2262	95	35	
in	3324	2260	37	34	
heaven	3378	2256	144	39	
at	3539	2259	39	34	
length,	3593	2253	142	47	
Till	2953	2331	69	35	
all	3040	2329	45	36	
before	3104	2328	119	38	
Thy	3243	2326	86	45	
face	3344	2326	78	36	
appear,	3440	2334	146	35	
And	2956	2396	83	38	
join	3054	2394	75	46	
in	3148	2395	36	35	
nobler	3203	2393	126	38	
worship	3344	2389	162	48	
there.	3521	2390	115	37	
It	540	2719	30	36	
