content	x	y	w	h	
Charges	312	539	196	44	
Wesley,	524	544	189	42	
1759.	735	539	99	41	
THE	1312	410	150	65	
CHILD	1498	419	224	55	
OF	1760	419	96	52	
GRACE.	1891	416	265	60	
C.	2229	417	63	53	
M.	2321	417	80	53	
D.	2433	416	68	57	
77	3537	433	74	56	
In	1127	497	41	29	
whom	1179	499	110	27	
we	1301	507	50	19	
have	1362	499	83	28	
redemption	1457	497	205	35	
through	1673	499	144	32	
his	1830	497	53	28	
blood,	1894	497	106	33	
even	2016	504	81	20	
the	2109	497	57	27	
forgiveness	2178	496	202	35	
of	2392	496	35	28	
sins.”—Col.	2438	494	213	33	
1:	2665	497	34	28	
14.	2718	496	42	30	
Key	883	544	85	45	
of	991	544	45	37	
A	1054	546	33	33	
Minor.	1110	544	142	35	
Mercer’s	2458	541	179	39	
“	2664	545	23	15	
Cluster,”	2699	541	188	44	
page	2909	553	98	35	
246.	3030	543	77	37	
E.	3157	543	43	38	
f.	3224	538	29	52	
King,	3281	547	124	42	
1844.	3423	548	97	34	
1	1445	588	20	33	
2	1568	589	22	29	
J	409	808	17	38	
How	445	805	94	36	
happy’s	550	805	160	44	
every	724	818	112	32	
child	847	805	95	37	
of	955	806	39	37	
grace,	1007	814	116	38	
Who	1141	807	99	37	
feels	1252	807	90	36	
his	1357	807	58	36	
sins	1430	806	78	36	
forgiv’n;	1521	805	174	44	
1	1710	809	16	31	
A	1746	806	31	35	
country	1795	808	154	40	
far	1963	805	57	35	
from	2038	805	93	35	
mortal	2151	804	125	36	
sight,	2294	805	113	44	
The	2613	803	79	37	
land	2708	804	85	36	
of	2810	805	37	35	
rest,	2865	808	85	41	
the	2968	806	63	36	
saints’	3049	805	130	38	
deiight,	3198	807	155	45	
I	417	854	14	34	
This	446	849	90	36	
world,	554	848	127	46	
he	694	851	45	35	
cries	758	853	88	33	
is	861	852	30	35	
not	906	853	63	34	
my	986	857	63	39	
place,	1064	851	113	43	
I	1195	851	11	35	
seek	1225	851	89	35	
a	1331	863	22	24	
place	1369	850	98	45	
in	1485	851	35	34	
heaven.	1540	850	154	35	
J	1710	855	16	36	
Yet,	2237	849	80	42	
oh!	2337	850	61	35	
by	2418	850	50	44	
faith	2483	848	92	37	
I	2597	849	11	35	
see	2626	859	59	26	
A	3066	852	31	35	
heaven	3115	851	142	36	
prepared	3276	853	170	43	
for	3463	854	57	35	
me.	3537	864	69	25	
1	1439	894	22	32	
2	1563	895	23	29	
f	414	1329	13	33	
Oh,	442	1326	79	45	
what	536	1328	102	36	
a	649	1339	21	24	
blessed	684	1328	143	36	
hope	843	1328	93	43	
is	954	1326	30	37	
ours,	1004	1337	97	35	
While	1119	1327	124	39	
here	1260	1328	84	35	
on	1358	1339	46	24	
earth	1418	1327	101	37	
we	1534	1337	55	25	
stay,	1603	1329	97	40	
1	1715	1328	14	33	
We	1750	1326	72	38	
feel	1838	1327	68	35	
the	1923	1328	63	34	
ressurrection	2003	1326	254	37	
near,	2277	1337	97	34	
