content	x	y	w	h	
38	434	450	76	65	
Key	522	520	84	42	
of	623	518	46	34	
F	678	518	33	33	
Major.	727	517	134	46	
WINTER.	1850	447	316	63	
C.	2239	451	60	51	
M.	2335	452	80	51	
“	1313	526	19	14	
And	1341	523	72	29	
it	1425	524	26	27	
was	1464	532	66	19	
at	1542	526	34	25	
Jerusalem	1589	522	179	40	
the	1780	524	58	28	
feast	1849	523	84	28	
of	1943	523	35	28	
the	1988	525	58	26	
dedication,	2057	523	192	36	
and	2262	524	66	28	
it	2339	525	27	28	
was	2378	533	67	20	
winter.’'—John	2457	525	282	37	
10	2758	529	34	26	
:	2803	538	7	18	
22.	2827	529	41	26	
Daniee	3284	526	164	37	
Reed,	3472	526	132	42	
1785.	3625	526	97	37	
His	714	973	67	35	
hoar-y	828	973	148	44	
frost,	1022	972	103	44	
his	1169	973	57	34	
fleec	1266	972	86	36	
-	1378	990	11	7	
y	1413	983	25	31	
snow,	1485	981	117	32	
De-scend	1623	967	184	40	
and	1818	970	72	35	
clothe	1901	970	116	37	
the	2029	971	62	36	
ground;	2116	971	150	45	
The	2284	972	78	36	
liquid	2376	972	109	44	
streams	2496	976	156	34	
for	2676	974	56	36	
-	2764	995	11	6	
bear	2801	977	83	35	
to	2946	981	36	34	
flow,	3044	978	98	44	
In	3158	979	37	36	
ic	3257	981	29	35	
-	3343	1001	14	6	
y	3406	993	26	33	
fet	3476	982	53	36	
-	3539	1001	12	6	
ters	3564	985	73	33	
bound.	3652	982	132	37	
‘See	499	1448	89	37	
history	613	1448	143	42	
of	772	1448	37	35	
Daniel	836	1448	130	34	
Reed	993	1445	95	37	
under	1114	1446	113	35	
tune	1250	1448	87	34	
of	1363	1446	36	36	
“Windham.”	1426	1442	284	42	
“Winter”	1761	1443	221	41	
appears	2008	1458	152	31	
in	2179	1447	34	34	
the	2231	1447	62	36	
“	2312	1446	23	16	
Southern	2352	1446	181	37	
Harmony,”	2554	1447	231	46	
in	2813	1451	35	33	
1835,	2878	1453	95	42	
page	2992	1461	92	35	
293;	3109	1464	85	33	
“	3225	1453	23	16	
Missouri	3264	1454	170	37	
Harmony,”	3454	1455	229	46	
1837,	3709	1460	97	41	
page	430	1504	93	34	
51,	548	1501	56	36	
and	628	1492	74	35	
in	726	1492	36	34	
other	786	1492	104	36	
song	913	1501	94	34	
books	1031	1490	118	37	
long	1173	1490	86	42	
prior	1284	1491	94	42	
to	1400	1492	38	33	
this.	1461	1489	88	35	
See	1599	1488	68	37	
“Columbia	1692	1487	240	40	
Harmony,”	1958	1491	229	44	
1793.	2216	1501	94	34	
WINDHAM.	1796	1566	399	52	
L.	2270	1569	60	50	
M.	2361	1571	80	49	
“	814	1648	18	12	
Wide	843	1646	90	27	
is	945	1645	28	29	
the	985	1646	56	27	
gate,	1053	1648	84	31	
broad	1151	1644	100	28	
is	1263	1644	28	29	
the	1303	1646	57	27	
way	1372	1652	73	27	
that	1456	1644	73	26	
leadeth	1540	1642	131	30	
to	1684	1645	33	25	
destruction.	1729	1642	210	31	
