content	x	y	w	h	
THE	1445	335	157	57	
MORNING	1639	337	352	65	
TRUMPET.	2026	342	384	66	
“There	1182	432	133	30	
shall	1327	435	86	27	
be	1426	436	41	27	
a	1477	445	17	19	
resurrection	1509	436	217	31	
of	1738	439	35	27	
the	1782	442	56	26	
dead,	1850	440	91	35	
both	1956	442	80	29	
of	2049	444	35	28	
the	2095	446	58	28	
just	2160	447	71	33	
and	2243	447	65	29	
unjust.—Acts	2320	447	244	38	
24	2582	454	32	26	
:	2626	462	6	19	
15.	2649	454	43	29	
John	316	498	111	44	
Leland,	451	498	185	45	
1833.	654	499	97	36	
Key	800	499	85	46	
of	900	499	42	36	
F	956	500	32	34	
Sharp	1003	500	123	48	
Minor.	1143	502	136	34	
85	3547	367	74	65	
B.	3126	530	40	36	
F.	3186	532	45	36	
White,	3247	532	164	45	
1847.	3431	535	106	42	
f	551	784	13	34	
O	580	781	38	38	
when	636	783	107	37	
shall	762	780	94	42	
I	876	784	10	35	
see	905	794	59	25	
Jesus,	984	783	124	46	
And	1130	786	81	35	
reign	1229	787	99	44	
with	1342	788	89	36	
Him	1449	788	83	36	
above,	1551	790	130	45	
And	1701	792	82	37	
shall	1801	794	94	37	
hear	1911	795	87	37	
the	2015	798	62	36	
trumpet	2094	801	158	44	
sound	2269	802	118	37	
in	2405	804	34	33	
that	2458	803	82	38	
morning?	2558	805	182	47	
I	2759	815	7	32	
ci,	2809	830	49	23	
..	3562	842	19	11	
I	551	827	14	39	
And	580	828	82	36	
from	674	828	91	37	
the	778	828	62	39	
flowing	854	827	150	46	
fountain,	1016	829	182	46	
Drink	1217	830	120	38	
everlasting	1350	832	221	47	
love,	1586	836	94	43	
And	1698	837	82	37	
shall	1798	839	93	36	
hear	1909	840	87	36	
the	2012	843	62	35	
trumpet	2092	845	158	44	
sound	2267	847	118	36	
in	2402	849	35	33	
that	2455	848	82	38	
morning?	2556	851	183	46	
j	2751	864	13	29	
^oui,	2809	839	129	37	
o	2960	842	38	27	
gio	3105	839	59	42	
-	3205	857	15	7	
ry!	3260	841	54	43	
for	3348	843	55	35	
I	3431	845	11	32	
shall	3490	845	93	36	
f	541	1361	13	34	
When	569	1358	122	40	
shall	710	1360	93	37	
I	824	1361	11	35	
be	854	1361	42	38	
delivered	910	1362	179	37	
From	1109	1363	105	36	
this	1232	1364	74	36	
vain	1320	1366	86	34	
world	1425	1366	111	36	
of	1550	1369	38	35	
sin,	1601	1370	70	42	
And	1688	1369	82	37	
shall	1788	1372	92	37	
hear	1899	1372	87	38	
the	2002	1375	63	36	
trumpet	2081	1378	158	44	
sound	2256	1378	118	37	
in	2392	1381	34	33	
that	2444	1380	82	39	
morning?	2543	1383	182	46	
1	2738	1390	13	29	
c	2794	1408	24	22	
.	2823	1409	8	11	
.	2899	1413	8	8	
,	3118	1414	6	15	
,	3340	1417	12	10	
.	3420	1418	10	4	
,	3498	1419	8	11	
„	3549	1419	20	16	
I	541	1407	13	36	
And	569	1404	82	37	
with	660	1406	89	36	
my	764	1416	62	33	
blessed	840	1404	142	39	
Jesus,	996	1405	123	47	
Drink	1135	1408	120	36	
endless	1266	1409	145	38	
pleasures	1423	1410	184	46	
in,	1621	1414	50	43	
And	1687	1413	82	38	
shall	1787	1416	93	37	
hear	1898	1417	86	37	
the	2001	1419	62	37	
trumpet	2080	1423	158	43	
sound	2255	1424	118	35	
in	2391	1427	34	33	
that	2442	1425	82	38	
morning?	2542	1429	181	44	
/	2737	1428	23	43	
bnout	2794	1416	119	31	
>	2917	1437	8	17	
u	2946	1419	38	28	
gl°	3091	1416	58	42	
-	3190	1434	12	8	
ry!	3241	1418	54	43	
fori	3335	1419	96	35	
shall	3478	1421	92	37	
mount	338	1996	128	37	
above	482	1995	117	37	
the	618	1996	62	37	
skies,	698	1996	114	43	
When	832	1995	124	40	
I	977	1996	11	36	
hear	1006	1997	87	38	
the	1109	1998	62	36	
trumpet	1188	1999	159	45	
sound	1365	2002	117	34	
in	1501	2001	34	35	
that	1552	2004	82	36	
morning.	1652	2004	178	47	
mount	331	2472	129	35	
above	474	2471	118	36	
the	608	2472	64	37	
skies,ZWhen	688	2471	259	46	
I	968	2474	11	35	
hear	997	2474	88	36	
the	1100	2475	64	36	
trumpet	1180	2477	160	42	
sound	1356	2478	119	36	
in	1493	2479	35	34	
that	1545	2480	83	36	
morning.	1644	2480	179	48	
2	1972	1849	20	24	
But	2018	1840	73	37	
now	2109	1851	82	27	
I	2210	1843	10	35	
am	2240	1854	57	26	
a	2315	1854	22	25	
soldier,	2354	1844	142	45	
My	2062	1884	66	45	
Captain’s	2144	1883	200	49	
gone	2360	1900	94	33	
before;	2472	1890	144	47	
He’s	2017	1928	90	38	
given	2124	1931	109	44	
me	2253	1942	55	27	
my	2327	1943	62	33	
orders,	2406	1933	136	47	
And	2061	1975	80	35	
bids	2160	1975	79	37	
me	2259	1987	54	26	
ne’er	2333	1980	97	34	
give	2447	1979	83	44	
