content	x	y	w	h	
74	374	366	79	54	
THE	1653	330	152	58	
ENQUIRER.	1843	323	403	73	
C.	2317	325	62	50	
M.	2421	324	82	51	
“	1186	419	18	14	
Whereby,	1214	416	171	36	
when	1400	414	97	28	
ye	1509	421	40	28	
read,	1562	411	85	37	
ye	1661	419	41	27	
may	1714	417	76	29	
understand	1802	406	201	32	
my	2015	414	56	27	
knowledge	2082	403	197	37	
in	2290	402	36	28	
the	2338	403	57	27	
mystery	2407	402	147	34	
of	2566	399	34	29	
Christ.”—Eph.	2614	396	265	33	
3:	2894	399	31	26	
4.	2945	399	25	24	
Isaac	464	477	117	35	
Watts,	604	475	160	41	
1709.	791	471	100	36	
Key	940	469	87	44	
of	1051	466	45	37	
G	1114	466	36	36	
Minor.	1171	463	140	37	
Psalmist,	2117	450	189	43	
hymn	2330	449	121	43	
553.	2474	447	77	35	
B.	2600	447	39	31	
F.	2668	447	42	32	
White,	2738	444	161	42	
1844.	2920	444	97	33	
Alto	3067	440	90	34	
by	3174	439	50	47	
S.	3240	439	40	40	
M.	3301	440	52	33	
Denson,	3373	439	187	42	
1911.	3581	437	97	35	
J	614	737	20	41	
I’m	651	734	64	35	
not	732	737	63	33	
ashamed	808	731	173	37	
to	998	730	37	35	
own	1052	735	83	32	
my	1155	738	61	34	
Lord,	1235	725	106	44	
Or	1357	724	58	36	
to	1430	726	38	34	
defend	1490	718	130	43	
His	1638	719	67	38	
cause,	1718	729	123	35	
1	1855	720	14	34	
2.	1889	727	32	24	
Jesus,	1952	713	123	45	
my	2095	722	63	35	
God,	2175	710	100	45	
I	2294	710	13	35	
know	2324	711	115	36	
His	2456	708	68	35	
name;	2542	716	118	37	
Nor	2969	703	73	38	
will	3058	701	72	36	
He	3150	700	54	40	
put	3221	700	66	48	
my	3304	711	62	33	
soul	3383	700	80	34	
to	3479	702	38	34	
shame,	3535	697	142	44	
Nor	3699	696	74	37	
I	623	783	13	34	
Maintain	651	777	175	39	
the	844	777	62	36	
honor	923	773	115	38	
of	1054	773	37	37	
His	1110	771	67	38	
word,The	1192	769	201	46	
glory	1410	767	104	45	
of	1531	767	37	37	
His	1587	765	67	36	
cross,	1672	774	113	28	
j	1857	772	12	32	
His	2558	750	66	39	
name	2643	760	105	27	
is	2766	750	31	35	
all	2815	750	49	35	
my	2883	760	63	33	
trust,	2961	749	109	43	
f	580	1258	14	34	
Firm	608	1255	96	37	
as	718	1265	42	25	
His	773	1254	64	35	
