content	x	y	w	h	
i.	427	690	27	24	
Sal	483	677	61	38	
-	588	697	12	7	
va-tion,	639	677	176	46	
O	834	674	39	41	
the	934	676	62	36	
joy	1057	677	63	43	
-	1134	695	12	5	
ful	1159	675	52	36	
sound,’Tis	1230	672	231	50	
pleas-ure	1478	675	178	43	
to	1687	678	38	33	
our	1758	685	65	25	
ears;	1906	685	107	33	
A	2101	673	32	35	
sov’reign	2195	673	185	44	
balm	2400	672	95	36	
for	2527	674	55	34	
ev	2644	682	46	26	
-	2708	689	11	7	
’ry	2738	671	57	44	
wound,	2810	670	148	44	
A	2978	670	32	36	
cor-dial	3027	667	148	39	
for	3229	668	56	35	
our	3318	678	64	26	
fears.	3399	669	109	35	
Watts,	389	449	160	42	
1709.	576	447	98	35	
Key	725	448	87	43	
of	836	446	46	37	
A	902	446	34	33	
Major.	961	445	136	45	
PRIMROSE.	1527	364	401	57	
C.	2002	364	61	50	
M.	2102	363	82	51	
“The	1368	441	98	31	
grace	1478	451	95	26	
of	1585	443	34	27	
God	1633	443	70	27	
bringeth	1715	442	154	35	
salvation.”—Titus	1882	441	338	29	
2	2232	442	17	26	
:	2261	450	6	19	
11	2286	442	38	26	
47	3476	372	75	48	
Amzi	3023	441	111	32	
Chopin,	3158	437	174	41	
1805.	3362	436	97	38	
D	488	939	25	18	
2.	426	951	31	24	
Bur	487	939	73	35	
ied	645	938	55	36	
in	740	938	35	34	
sor	824	945	59	31	
-	907	955	13	6	
row	945	947	75	25	
and	1059	936	72	35	
in	1170	936	35	35	
sin,	1261	936	71	43	
At	1385	935	48	37	
hell’s	1479	934	106	36	
dark	1603	935	91	36	
door	1711	936	86	35	
we	1809	946	55	25	
lay;	1889	935	74	41	
But	2073	933	73	36	
we	2205	944	56	25	
a	2323	944	21	25	
-	2362	953	12	6	
rise	2393	934	68	35	
by	2524	932	49	45	
grace	2620	942	105	35	
di	2742	931	33	35	
-	2794	951	15	6	
vine,	2826	931	99	43	
To	2945	930	54	37	
see	3039	940	60	26	
a	3155	941	22	25	
heav’n-ly	3193	929	194	45	
day.	3402	930	84	45	
3.	426	1180	31	33	
Sal	485	1167	61	37	
-	595	1187	11	6	
va-tion!	645	1167	175	37	
let	838	1164	49	42	
the	940	1166	63	36	
ech	1065	1165	63	36	
-	1148	1184	12	6	
0	1177	1175	21	25	
fly	1258	1166	53	43	
The	1373	1165	80	37	
