content	x	y	w	h	
12	583	425	67	56	
RUDIMENTS	1518	422	465	61	
OF	2048	422	101	59	
10.	566	519	53	32	
What	644	516	113	35	
is	783	518	30	32	
meant	840	518	124	31	
by	990	514	49	46	
Dominant?	1065	515	224	35	
The	566	574	76	34	
fifth	670	573	87	34	
of	784	573	40	33	
the	851	573	61	34	
scale,	941	571	108	41	
next	1075	574	86	31	
in	1188	574	38	32	
ruling	1255	572	123	46	
power	1404	583	124	36	
to	1555	576	40	31	
tonic.	1621	573	110	35	
11.	567	628	52	35	
What	644	630	113	33	
is	776	630	31	34	
meant	830	631	123	32	
by	975	628	48	43	
Sub-mediant?	1044	627	279	35	
Minor	567	687	124	33	
tonic.	715	685	110	35	
The	873	686	77	33	
tone	975	687	84	31	
lying	1084	684	103	46	
downward	1211	684	209	35	
midway	1444	686	158	43	
from	1628	686	96	33	
tonic	1750	687	98	33	
to	1873	688	39	30	
sub-domi-	1940	681	199	40	
hant.	481	748	100	30	
Seven,	647	744	128	40	
the	815	742	64	36	
leading	919	741	150	46	
note—isub-tonic—plays	1108	742	474	46	
an	1627	753	48	25	
important	1715	745	204	42	
part,	1958	743	100	44	
it	2099	742	31	31	
being	477	802	110	45	
the	612	801	62	35	
gateway	703	801	166	47	
from	898	800	99	34	
major	1022	798	124	47	
keys	1173	799	89	46	
to	1290	802	38	32	
minor	1356	800	118	35	
keys.	1499	799	99	45	
LESSON	1219	866	195	37	
X.	1435	867	46	33	
SHARPS	524	920	203	41	
AND	763	918	111	42	
FLATS	912	921	162	38	
AS	1110	924	63	36	
SIGNATURES	1209	922	331	38	
AND	1577	924	110	33	
ACCIDENTALS.	1726	920	370	39	
1.	569	1009	28	31	
What	623	1006	113	34	
is	761	1005	31	35	
a	819	1015	22	23	
sharp?	867	1004	133	45	
A	567	1064	35	31	
sharp	633	1062	112	44	
is	776	1062	31	33	
a	839	1071	21	23	
sign	891	1062	81	42	
of	1004	1061	41	33	
elevation.	1075	1059	192	36	
It	1323	1060	36	33	
is	1390	1060	30	34	
called	1452	1059	117	34	
a	1601	1070	21	21	
Signature	1655	1059	198	44	
Sharp	1886	1058	118	45	
when	2038	1057	101	35	
placed	477	1119	131	46	
at	639	1121	40	32	
the	707	1119	61	33	
beginning	798	1117	200	47	
of	1028	1117	41	33	
a	1100	1128	22	22	
piece	1150	1119	101	42	
of	1284	1116	40	34	
music,	1353	1117	127	38	
or	1511	1126	41	22	
when	1582	1115	102	33	
placed	1714	1115	131	44	
on	1876	1126	46	22	
the	1953	1114	61	34	
staff	2046	1114	92	34	
in	477	1179	38	31	
the	540	1177	62	34	
change	628	1177	137	42	
of	793	1175	40	33	
the	860	1176	60	32	
key	947	1174	70	44	
in	1043	1175	37	33	
the	1106	1174	61	34	
composition	1193	1173	240	47	
they	1461	1173	86	43	
change	1574	1173	137	43	
the	1739	1173	60	33	
pitch	1827	1172	101	44	
of	1957	1171	40	34	
notes.	2024	1172	114	34	
2.	566	1235	31	32	
When	623	1233	117	34	
is	761	1233	31	35	
a	816	1244	22	21	
sharp	861	1233	110	45	
a	997	1242	21	22	
sign	1041	1230	80	48	
of	1146	1232	40	32	
elevation	1209	1231	179	33	
and	1413	1231	71	33	
not	1509	1232	63	30	
a	1597	1241	21	21	
signature?	1641	1230	210	44	
When	568	1291	117	34	
it	722	1291	32	32	
is	792	1291	30	33	
placed	859	1289	132	46	
before	1027	1285	128	40	
a	1195	1299	22	22	
note.	1254	1290	95	32	
It	1411	1288	37	34	
is	1486	1288	30	34	
then	1555	1287	88	34	
called	1679	1284	118	36	
an	1836	1296	47	24	
Accidental	1919	1282	220	38	
Sharp,	486	1356	133	45	
and	646	1356	73	32	
raises	747	1354	113	36	
the	888	1356	61	33	
pitch	975	1353	102	46	
of	1103	1355	41	33	
the	1171	1355	61	33	
note	1259	1356	85	32	
a	1371	1363	22	23	
half-step.	1419	1352	191	43	
A	1659	1352	33	32	
double	1726	1350	131	34	
sharp	1885	1349	111	46	
raises	479	1425	113	31	
the	624	1423	61	33	
pitch	717	1420	102	47	
of	852	1421	41	34	
a	926	1431	21	22	
note	979	1422	86	33	
a	1097	1431	22	23	
whole	1149	1420	114	36	
step.	1296	1421	93	43	
>	486	1497	11	17	
3.	568	1482	31	30	
What	625	1479	113	33	
is	767	1479	30	33	
a	829	1488	22	23	
flat?	882	1477	86	33	
It	570	1537	37	33	
is	632	1537	31	32	
a	689	1545	22	23	
sign	736	1535	81	46	
of	842	1534	41	35	
depression	909	1530	213	49	
and	1148	1534	73	35	
when	1246	1532	102	35	
used	1374	1532	90	34	
at	1491	1535	38	31	
the	1554	1532	61	35	
beginning	1640	1530	200	46	
it	1863	1531	30	33	
is	1917	1531	31	35	
called	1975	1527	116	37	
a	2119	1539	21	21	
Signature	481	1597	199	43	
Flat.	713	1592	96	36	
When	863	1592	119	35	
used	1014	1591	91	37	
in	1135	1590	39	36	
the	1205	1590	61	34	
composition	1300	1589	240	46	
it	1570	1590	31	32	
is	1632	1588	30	34	
called	1696	1587	117	34	
an	1846	1598	46	22	
Accidental	1923	1583	219	38	
Flat.	480	1652	99	35	
4.	568	1711	32	32	
What	624	1708	115	34	
effect	761	1707	114	35	
has	895	1706	67	35	
a	987	1716	22	23	
flat	1031	1703	68	38	
on	1122	1713	48	27	
a	1195	1714	22	23	
note?	1238	1704	108	33	
It	568	1766	37	35	
lowers	629	1766	128	34	
the	782	1764	60	35	
pitch	868	1763	102	45	
of	995	1762	41	34	
it	1060	1763	31	35	
a	1118	1773	22	22	
half-step.	1165	1760	191	45	
A	1404	1760	35	34	
double	1466	1758	131	35	
flat	1624	1758	67	34	
bb	1718	1758	44	34	
lowers	1791	1758	125	33	
it	1942	1756	29	33	
a	1999	1768	22	22	
step.	2046	1758	93	43	
5.	571	1826	30	31	
What	627	1822	113	35	
is	767	1822	31	35	
a	828	1833	22	22	
natural?	878	1819	170	36	
A	573	1880	35	33	
character	639	1879	190	35	
to	859	1882	40	30	
contradict	928	1873	208	43	
a	1167	1887	22	22	
sharp	1220	1874	110	46	
or	1362	1884	42	24	
flat.	1432	1874	76	33	
It	1563	1874	37	32	
cancels	1630	1872	141	35	
their	1801	1873	95	32	
effect	1927	1871	113	35	
and	2071	1870	72	33	
is	485	1929	30	32	
called	543	1926	118	34	
by	686	1925	49	44	
some	760	1934	99	25	
the	885	1924	61	33	
cancel.	972	1921	133	39	
TABLE	523	2005	170	35	
OF	726	2004	65	36	
KEYS	825	2003	133	35	
OF	991	2001	64	35	
SHARPS	1090	1997	203	43	
IN	1328	1999	56	33	
THE	1417	1999	106	34	
MAJOR	1559	1996	176	36	
AND	1768	1997	109	33	
MINOR.	1911	1994	182	36	
The	573	2082	77	35	
Clefs	677	2081	101	36	
give	808	2082	79	46	
the	915	2081	61	34	
key	1001	2079	69	45	
of	1098	2079	40	35	
C	1165	2079	29	35	
major	1220	2078	125	44	
and	1372	2077	73	34	
A	1473	2078	36	32	
minor.	1535	2078	129	32	
Natural	1716	2074	162	33	
key.	1903	2074	80	42	
1	568	2144	12	30	
Sharp	630	2141	121	42	
Gives	784	2137	109	35	
the	921	2137	60	33	
key	1010	2135	69	44	
of	1107	2136	42	34	
G	1179	2136	33	34	
Major.	1241	2135	139	42	
Thus:	1458	2135	107	35	
1	568	2188	11	31	
Sharp	630	2186	118	42	
Gives	807	2182	109	34	
the	942	2181	61	33	
key	1030	2178	68	48	
of	1127	2180	41	35	
E	1195	2181	32	32	
