content	x	y	w	h	
KINGWOOD.	1749	357	429	56	
8,	2250	360	53	58	
8,	2344	359	54	59	
7.	2437	373	53	49	
Humphreys,	3300	446	284	43	
1830.	3613	446	100	36	
jVly	455	949	66	54	
days.my	537	955	172	45	
weeks,my	726	957	205	45	
months,my	949	958	229	45	
years,Fly	1194	949	192	63	
rapid	1403	959	99	44	
as	1520	970	41	24	
the	1577	958	64	37	
whirling	1659	959	169	44	
spheres,Fly	1844	958	238	47	
rapid	2094	959	100	43	
as	2207	971	42	24	
the	2262	961	62	35	
whirling	2336	958	169	47	
spheres,	2525	961	162	43	
Around	2694	961	148	37	
the	2859	962	62	37	
steady	2939	963	130	43	
pole;Time,	3080	962	214	49	
like	3313	965	71	37	
the	3401	965	63	35	
tide,	3480	965	87	44	
its	3586	967	47	36	
motion	3648	967	135	36	
66	415	342	74	78	
Key	502	434	83	45	
of	608	437	45	33	
A	671	439	32	31	
Major.	727	435	136	47	
keeps,	628	2016	127	44	
And	776	2017	82	36	
I	878	2018	11	34	
must	909	2021	98	34	
launch	1024	2017	129	40	
thro’	1172	2020	95	36	
endless	1287	2018	144	41	
deeps,I	1449	2019	140	46	
must	1601	2023	100	34	
launch	1712	2021	129	35	
thro’	1854	2021	92	36	
endless	1965	2021	145	36	
deeps,	2124	2021	123	44	
Where	2262	2023	136	37	
endless	2416	2021	145	39	
a	2579	2035	21	23	
-	2625	2041	11	7	
ges	2662	2034	64	32	
roll.	2744	2024	75	35	
been	2903	2544	90	39	
taken	3009	2543	114	40	
from	3139	2545	94	36	
another	3250	2545	154	38	
hymn	3427	2547	117	45	
book.	3562	2547	110	37	
The	3723	2548	80	36	
We	2909	2654	71	42	
can	2997	2664	66	30	
find	3080	2656	75	36	
no	3182	2668	46	25	
data	3253	2659	85	36	
nor	3356	2669	65	25	
information	3437	2657	233	39	
about	3688	2659	112	38	
3.	2937	2086	31	34	
My	2997	2073	66	45	
soul,	3079	2075	94	45	
attend	3192	2077	125	37	
the	3333	2077	63	37	
solemn	3414	2077	139	38	
call,	3571	2079	79	44	
Thine	2996	2140	119	39	
earthly	3132	2143	144	44	
tent	3290	2146	79	35	
must	3387	2147	98	34	
shortly	3501	2145	144	45	
fall,	3659	2146	78	43	
And	3043	2208	81	37	
thou	3140	2210	91	36	
must	3250	2214	99	34	
take	3371	2211	88	36	
thy	3474	2212	70	44	
flight	3559	2213	109	43	
Beyond	2997	2273	152	48	
the	3165	2278	63	36	
vast	3245	2282	87	32	
expansive	3352	2278	200	47	
blue,	3570	2279	96	43	
To	2999	2340	53	39	
sing	3070	2343	82	43	
above,	3170	2343	130	45	
as	3319	2356	41	25	
an-gels	3378	2345	142	45	
do,	3538	2347	59	42	
Or	3042	2408	57	38	
sing	3116	2410	82	45	
in	3217	2411	35	35	
endless	3271	2411	144	37	
night.	3434	2411	117	46	
2.	2934	1648	33	26	
The	2997	1638	78	37	
grave	3092	1651	112	35	
is	3222	1643	31	35	
near	3270	1653	87	26	
the	3372	1643	63	35	
cradle	3451	1642	116	39	
seen,	3584	1656	101	32	
