content	x	y	w	h	
MY	1544	452	111	54	
HOME.	1696	444	237	60	
C.	2004	443	61	55	
M.	2106	439	81	56	
5i	3493	426	62	50	
Samuel	259	612	174	41	
StenneTT.	455	607	239	42	
Key	742	605	87	43	
of	851	602	46	36	
Minor.	971	596	142	39	
“	1429	556	18	13	
Thine	1458	552	107	30	
eyes	1577	558	75	28	
shall	1664	549	87	29	
behold	1764	546	118	31	
the	1895	545	56	28	
land.”—I	1963	535	165	44	
SA	2131	547	41	22	
-	2175	560	6	7	
C.	3150	556	40	32	
F.	3217	553	44	36	
LETSON.	3289	552	178	38	
i.	401	883	29	25	
On	457	870	65	38	
Jor-dan’s	645	863	188	42	
storm-y	849	863	161	48	
banks	1070	856	123	40	
I	1226	856	14	35	
stand,	1256	852	124	48	
And	1399	850	83	39	
cast	1498	850	80	37	
a	1593	859	23	25	
wish-ful	1675	840	167	45	
eye	1932	851	67	35	
To	2062	835	54	41	
Ca-naan’s	2179	829	210	47	
fair	2404	830	69	38	
and	2490	828	73	38	
hap-py	2575	827	141	46	
land,	2762	822	99	46	
Where	2879	817	139	44	
my	3036	829	63	32	
pos	3115	827	68	34	
ses	3245	822	60	30	
sions	3326	811	101	38	
lie.	3444	809	54	36	
2.	407	1393	34	28	
O	467	1381	40	38	
the	656	1378	64	36	
trans-port	735	1372	203	51	
-	952	1392	15	5	
ing,	990	1370	78	46	
rap-t’rous	1115	1362	197	51	
scene,	1329	1371	121	38	
That	1468	1359	100	39	
rises	1583	1358	91	38	
to	1689	1359	39	35	
my	1791	1364	63	35	
sight!	1930	1349	115	50	
Sweet	2062	1345	122	44	
fields	2200	1344	103	39	
ar-rayed	2321	1339	166	50	
in	2506	1340	36	35	
liv	2590	1338	51	37	
-	2652	1355	12	7	
ing	2676	1336	63	45	
green,	2757	1341	123	39	
And	2902	1330	80	37	
riv	3000	1329	55	36	
-	3079	1347	13	6	
ers	3116	1338	57	26	
of	3256	1323	39	39	
de	3363	1321	43	39	
-	3418	1341	16	8	
light	3444	1319	106	47	
CHORUS.	410	1706	196	34	
Don’t	463	1924	118	40	
you	595	1933	74	37	
feel	683	1921	71	39	
like	770	1920	74	38	
go-ing	876	1917	127	48	
home,	1084	1911	122	45	
Don’t	1285	1907	120	40	
you	1418	1916	74	36	
feel	1507	1903	72	39	
like	1594	1903	75	37	
go-ing	1700	1898	128	49	
home;	1843	1897	121	45	
My	1985	1894	67	46	
home	2066	1893	111	39	
it	2192	1892	29	38	
is	2280	1890	33	35	
in	2373	1888	38	35	
the	2456	1886	65	39	
prom-ised	2535	1880	199	51	
land,	2748	1879	101	45	
And	2867	1876	84	38	
I	2968	1876	12	35	
feel	3035	1873	70	37	
like	3121	1872	75	37	
go	3236	1879	47	36	
-	3299	1887	13	8	
ing	3337	1878	64	34	
home.	3417	1866	117	38	
Yes,	475	2438	89	44	
I	606	2436	13	35	
feel	665	2432	70	38	
like	774	2431	74	38	
go-ing	887	2428	127	48	
home,	1097	2423	123	46	
Yes,	1313	2418	89	46	
I	1444	2418	13	36	
feel	1517	2415	70	38	
like	1603	2414	74	38	
go-ing	1718	2410	126	48	
home;	1858	2409	125	43	
My	2001	2405	68	47	
home	2082	2404	110	39	
it	2208	2403	29	38	
is	2297	2402	33	36	
in	2391	2399	37	37	
the	2474	2397	63	39	
prom-ised	2553	2390	198	52	
land,	2766	2390	100	45	
And	2885	2387	83	38	
I	2985	2387	13	35	
feel	3052	2385	71	37	
like	3139	2384	75	37	
go-ing	3251	2388	165	41	
home.	3431	2375	118	39	
M	2082	2622	53	30	
Samuel	302	2700	149	42	
Stennett	475	2697	171	41	
was	659	2706	81	27	
one	762	2703	71	27	
of	847	2694	39	34	
the	906	2691	67	36	
most	989	2690	98	36	
influential	1109	2682	204	42	
and	1329	2683	73	36	
highly	1424	2679	133	47	
respected	1573	2674	185	49	
ministers5	1782	2671	184	40	
of	1982	2668	38	39	
the	2035	2669	64	37	
D'ssentmg	2124	2662	223	50	
P^a^on	2370	2665	215	84	
in	2602	2666	36	27	
England^	2655	2650	186	85	
and	2858	2650	73	38	
was	2954	2658	80	28	
a	3051	2659	21	25	
confida^	3089	2641	170	84	
distinguished	214	2744	267	51	
statesmen	506	2743	199	38	
of	724	2740	36	36	
his	784	2738	59	36	
time.	867	2736	98	38	
Doctor	1017	2731	135	40	
of	1170	2732	36	34	
Divinity	1232	2728	171	44	
was	1421	2735	78	28	
bestowed	1525	2719	185	43	
upon	1736	2729	95	36	
him	1858	2718	75	36	
by	1959	2715	49	45	
the	2024	2716	64	35	
Aberdeen	2107	2712	187	37	
University,	2323	2712	226	38	
ne	2601	2714	54	23	
compos	2671	2713	147	31	
p	2982	2715	21	23	
Beside	216	2794	129	38	
this,	360	2792	90	44	
he	467	2791	47	35	
wrote	531	2789	112	36	
and	660	2785	72	36	
published	748	2779	193	49	
theological	956	2774	216	49	
works.	1189	2772	139	39	
He	1379	2771	55	38	
died	1451	2770	81	37	
in	1549	2778	37	28	
London	1604	2763	151	41	
in	1774	2774	36	25	
1795.	1832	2771	96	35	
N	2481	2792	31	38	
t	2553	2796	18	34	
be	2751	2788	44	36	
obtaine	2812	2785	145	39	
d	2959	2784	23	35	
when	2997	2781	111	40	
he	3124	2780	48	36	
composed	3187	2773	195	50	
it.	3398	2773	39	38	
Nothing	306	2834	164	48	
is	486	2834	32	36	
known	535	2831	138	38	
of	690	2830	37	35	
C.	744	2827	51	38	
F.	815	2826	42	36	
Letson,	878	2825	151	42	
the	1045	2823	64	36	
person	1125	2829	132	38	
to	1273	2821	38	35	
whom	1327	2815	125	39	
credit	1468	2813	111	38	
is	1596	2821	30	27	
given	1644	2818	112	38	
as	1773	2819	42	25	
being	1831	2807	110	43	
the	1956	2804	65	40	
author	2037	2806	130	35	
of	2184	2804	36	33	
this	2237	2804	76	31	
tune,	2329	2803	100	32	
ixo	2483	2804	55	28	
trace	2553	2804	97	26	
can	2666	2804	67	23	
uc	2754	2804	41	21	
u	2812	2806	20	17	
1	2863	2805	12	18	
