content	x	y	w	h	
THE	1453	394	152	54	
OLD	1641	389	146	56	
SHIP	1823	393	174	49	
OF	2035	393	96	50	
ZION.	2165	388	188	56	
79	3533	407	74	48	
“	797	486	19	15	
Holding	828	486	150	35	
faith	990	485	84	28	
and	1089	486	65	26	
a	1167	493	19	18	
good	1199	484	83	34	
conscience	1294	483	187	27	
;	1494	492	7	24	
which	1519	482	107	27	
some	1639	490	89	20	
having	1740	481	124	34	
put	1875	483	59	32	
away	1946	489	93	25	
concerning	2051	480	199	34	
faith	2261	479	85	27	
have	2359	480	83	25	
made	2454	476	95	29	
shipwreck.”—1	2561	475	270	40	
Tim.	2848	478	78	28	
1:	2948	480	34	28	
19.	3000	481	40	25	
Key	306	535	85	45	
of	415	534	42	41	
T.	2732	524	43	34	
W.	2803	524	55	35	
Carter,	2889	527	182	39	
1850.	3101	527	95	32	
Re-arranged.	3245	523	269	49	
f	594	797	13	31	
What	621	794	119	42	
ship	794	793	80	43	
is	997	793	31	35	
this	1192	790	75	38	
that	1340	790	81	35	
will	1497	788	71	36	
take	1651	788	87	38	
us	1822	797	43	26	
all	1975	787	45	35	
home,	2126	787	120	41	
O	2378	784	38	36	
gio	2575	786	59	42	
-	2682	805	15	6	
ry	2745	795	42	33	
hal	2892	785	60	35	
-	3000	804	12	6	
le	3059	785	31	36	
-	3137	805	13	6	
lu	3211	785	35	36	
jah,l	3413	785	108	45	
*•	543	828	29	29	
I	595	843	12	35	
And	623	838	82	40	
safe	797	839	77	34	
-	922	857	15	7	
ly	995	837	38	43	
land	1182	834	84	37	
us	1350	844	44	25	
on	1515	844	45	25	
Ca-	1668	831	90	39	
naan’s	1776	833	133	34	
bright	1957	832	121	43	
shore	2117	832	107	35	
?	2237	832	13	34	
O	2379	829	38	37	
gio	2576	830	57	43	
-	2682	849	14	7	
ry	2744	840	42	33	
hal	2892	829	59	35	
-	3000	848	11	6	
le	3059	830	30	35	
-	3137	849	12	6	
lu	3211	830	36	36	
jah.	3412	831	77	43	
f	3507	829	23	43	
f	594	886	11	32	
The	622	883	79	38	
winds	770	883	118	35	
may	973	892	85	32	
blow	1180	879	93	37	
and	1337	879	70	35	
the	1498	879	62	35	
bil	1668	877	46	36	
-	1754	895	12	7	
lows	1800	875	90	37	
may	1954	887	85	32	
foam,	2129	877	113	42	
o	2381	874	37	35	
gio	2577	875	57	43	
-	2682	895	15	6	
ry	2745	885	41	32	
hal	2892	874	59	35	
-	3000	893	11	6	
le	3058	875	30	35	
-	3136	894	12	6	
lu	3211	875	36	35	
‘	3324	890	14	11	
i	3414	875	11	52	
a	3430	886	21	24	
£’	3453	875	39	61	
1	3507	880	24	58	
2	539	918	20	26	
-1	562	925	46	44	
But	623	929	71	37	
she	800	928	65	34	
is	987	927	31	34	
a	1213	935	21	26	
-	1279	943	14	5	
ble	1341	923	55	35	
to	1515	926	37	33	
land	1658	922	83	35	
us	1818	931	44	24	
all	1968	921	45	35	
home,	2123	921	120	42	
o	2382	919	37	36	
gio	2579	920	58	42	
-	2685	939	15	6	
ry	2747	929	41	33	
hal	2894	919	60	35	
-	3002	937	11	7	
le	3061	920	30	33	
-	3139	938	12	7	
lu	3213	920	35	34	
-	3326	938	13	5	
jah.J	3414	920	107	43	
J	589	1407	20	42	
She	625	1405	74	36	
land	788	1403	84	35	
-	920	1421	12	5	
ed	990	1402	43	35	
all	1207	1399	45	36	
who	1329	1399	84	35	
have	1664	1397	96	36	
gone	1804	1407	92	33	
be	1959	1396	43	36	
-	2064	1415	12	6	
fore,	2138	1396	88	43	
O	2385	1394	37	36	
gio	2582	1394	57	44	
-	2687	1414	15	6	
ry	2750	1404	42	33	
hal	2897	1393	60	36	
-	3004	1412	14	7	
le	3063	1393	31	36	
-	3141	1413	15	7	
lu	3218	1394	35	36	
-	3330	1412	14	6	
jah,	3419	1394	76	44	
3*	543	1438	30	36	
\	589	1433	22	55	
And	627	1448	80	38	
yet	799	1451	62	40	
she	978	1447	67	35	
is	1217	1445	31	35	
a	1354	1455	21	24	
-	1437	1462	11	6	
ble	1510	1443	56	35	
to	1693	1445	38	33	
land	1809	1441	83	35	
still	1955	1440	71	38	
more,	2138	1449	109	35	
O	2384	1438	38	37	
gio	2583	1439	57	43	
-	2688	1459	15	6	
ry	2751	1449	42	33	
hal	2898	1438	61	36	
-	3006	1457	13	7	
le	3065	1439	31	35	
-	3143	1457	15	6	
lu	3217	1439	36	36	
jah.	3418	1439	75	43	
f	597	1496	10	32	
If	626	1494	28	35	
I	816	1492	10	35	
ar	985	1502	39	24	
rive	1191	1489	74	36	
there,	1306	1488	113	42	
then,	1497	1488	103	42	
be	1664	1487	42	35	
-	1754	1505	14	6	
fore	1812	1487	76	34	
you	1951	1496	72	34	
do,	2153	1484	57	44	
o	2385	1483	39	37	
gio	2583	1484	58	42	
-	2689	1503	15	7	
ry	2752	1493	41	34	
hal	2899	1482	60	35	
-	3007	1501	12	7	
le	3066	1483	31	36	
-	3145	1501	12	8	
lu	3220	1484	35	36	
jah,	3417	1484	78	43	
4-11’11	541	1523	137	56	
tell	812	1537	60	36	
them	963	1537	99	35	
that	1190	1533	82	37	
you	1332	1543	73	33	
are	1496	1543	59	24	
com	1660	1542	76	25	
-	1770	1548	13	7	
ing	1809	1531	61	44	
up,	1962	1541	61	33	
too,	2145	1532	74	41	
o	2386	1528	37	37	
