content	x	y	w	h	
RUDl/nEN	1476	471	365	58	
i	1856	483	27	43	
S	1899	477	37	52	
Continued.	1972	477	348	56	
\	221	582	27	37	
25	319	570	59	47	
THE	1454	573	152	53	
GREAT	1640	574	246	57	
ROLL-CALL.	1921	575	434	62	
“	956	648	21	17	
And	985	648	74	29	
before	1071	648	113	30	
him	1194	649	71	27	
shall	1278	649	89	28	
be	1379	651	41	28	
gathered	1433	650	162	35	
all	1607	650	46	28	
the	1668	652	56	27	
nations.”—Matt.	1737	651	316	31	
5:	2066	655	35	26	
22;	2119	655	51	33	
Rom.	2192	657	87	27	
14	2294	658	30	27	
:	2336	668	7	18	
10;	2362	660	49	32	
Cor.	2432	660	80	28	
5:	2525	661	34	27	
10;	2578	662	49	33	
Rev.	2651	666	84	26	
12	2750	666	32	25	
:	2794	674	6	18	
20.	2819	665	42	28	
£#acy	296	689	114	41	
Freer	432	691	150	38	
Sharper,	606	693	209	45	
1909.	844	695	98	34	
S.	2411	705	39	36	
M.	2478	706	53	34	
and	2558	715	87	26	
T.	2667	708	37	34	
J.	2731	711	33	43	
Deason	2793	710	176	41	
and	2991	722	87	25	
J.	3097	715	35	42	
S.	3161	714	38	36	
James	3222	714	136	46	
1909.	3400	717	96	36	
(At	566	903	78	36	
the	688	902	62	37	
sounding	789	902	182	45	
of	995	904	38	35	
the	1077	904	63	37	
trumpet	1170	906	159	41	
(of	1363	905	56	43	
the	1434	906	63	36	
trum-pet),	1523	905	209	46	
When	1871	908	123	40	
life’s	2008	907	95	39	
work	2116	910	105	39	
at	2232	914	38	34	
last	2282	912	72	38	
is	2385	915	30	34	
o’er	2433	915	74	36	
(last	2536	915	91	45	
is	2658	918	31	36	
o’er),	2728	918	107	47	
And	2995	922	83	36	
we	3108	933	57	27	
gath-er	3196	922	144	47	
in	3386	925	36	36	
that	3457	926	82	38	
’I	534	951	46	35	
Shall	593	945	101	38	
we	708	957	55	25	
hark	788	947	94	36	
with	894	948	89	36	
rapturous	998	949	191	43	
longing	1202	949	149	44	
(rapturous	1371	948	206	45	
longing),	1589	950	186	47	
To	1927	952	53	37	
the	2011	953	62	39	
call-ing	2105	955	145	44	
of	2296	957	38	37	
the	2372	960	62	35	
roll	2467	960	63	34	
(of	2551	960	53	44	
the	2643	962	62	37	
roll),	2736	964	93	44	
Or	3012	966	57	37	
shall	3085	966	93	38	
we	3195	978	56	28	
be	3299	968	43	39	
fear-ful—	3392	969	187	39	
f	354	1187	12	34	
Shall	382	1185	100	36	
we	500	1199	55	24	
meet	597	1190	93	34	
the	891	1189	63	36	
Sav-iour	986	1186	171	40	
glad-ly,	1174	1190	149	45	
As	1729	1195	52	35	
He	1816	1195	54	35	
stands....	1917	1194	213	41	
with	2166	1196	90	38	
outstretched	2274	1197	245	40	
arm,	2533	1212	90	33	
Shall	2797	1202	101	39	
we	2923	1216	55	27	
feel	3024	1208	68	35	
we’ve	3244	1208	118	39	
done	3380	1212	92	34	
our	3483	1220	65	29	
I	353	1238	16	32	
Or	381	1229	59	39	
as	499	1241	42	26	
we	596	1242	55	25	
stand	853	1233	108	37	
there	977	1233	101	36	
shall	1090	1233	93	38	
we	1195	1245	55	25	
know	1277	1237	112	35	
We	1717	1237	71	40	
have	1805	1239	96	36	
failed	1924	1238	108	39	
to	2196	1244	37	35	
serve	2250	1252	105	28	
the	2371	1245	63	36	
Lord,	2451	1244	107	45	
On-ly	2827	1246	141	50	
wor	3028	1263	76	25	
-	3150	1271	12	7	
sniped	3216	1252	128	47	
Him	3362	1254	84	36	
half-	3464	1254	102	41	
f	353	1441	14	34	
Come,	382	1440	134	45	
then	528	1441	89	38	
let.../...	630	1440	217	40	
us	900	1453	45	25	
do	991	1443	45	37	
our	1076	1454	65	27	
du	1179	1445	48	35	
-	1244	1463	12	6	
ty,	1280	1448	56	42	
As	1732	1448	52	36	
we	1818	1459	56	26	
jour	1919	1450	80	44	
-	2083	1469	12	6	
ney	2171	1461	72	35	
on	2289	1463	45	26	
the	2370	1454	63	37	
way,	2449	1465	98	34	
That	2813	1456	97	39	
our	2925	1468	65	28	
meet	3030	1464	94	33	
-	3198	1480	14	6	
ing	3288	1463	62	44	
may	3374	1474	86	34	
be	3477	1465	43	36	
5	301	1478	17	27	
*lFor	322	1484	130	39	
the	489	1485	65	38	
time	598	1487	88	35	
is	902	1488	32	35	
not	981	1490	64	34	
far	1074	1490	57	35	
dis	1168	1489	56	35	
-	1242	1507	12	7	
tant	1277	1493	82	34	
When	1692	1492	124	39	
we	1825	1504	58	26	
gath	1913	1494	89	45	
-	2095	1513	12	8	
er,	2196	1507	51	33	
one	2271	1507	68	27	
and	2362	1499	73	35	
all,	2465	1498	60	45	
We	2819	1501	72	39	
must	2907	1506	100	36	
hark	3022	1505	94	35	
-	3201	1525	12	7	
en	3297	1518	43	26	
to	3386	1510	38	34	
that	3454	1508	83	42	
CHORUS.	2078	1734	194	34	
cir-de	370	1912	143	38	
(in	541	1912	54	45	
that	626	1914	83	37	
dr-de),	737	1913	172	45	
trembling	353	1956	193	45	
(fearful,	576	1956	162	47	
trembling),	750	1957	230	46	
Where	1048	1915	136	40	
we	1202	1928	57	24	
nev-er	1298	1929	128	25	
met	1465	1922	73	34	
be-fore	1569	1920	157	37	
(met	1756	1921	95	41	
be-fore),	1866	1919	171	48	
)	2073	1926	18	39	
Like	1050	1960	90	38	
some	1154	1972	101	24	
guilty	1268	1963	118	43	
frightened	1393	1962	207	46	
soul	1615	1964	79	35	
(frightened	1711	1964	225	46	
soul).	1947	1965	110	45	
J	2074	1977	14	32	
We	2279	1967	71	42	
shall	2367	1970	93	36	
gath-er,	2478	1971	159	46	
we	2655	1984	56	25	
shall	2728	1974	93	35	
gath-er,	2838	1973	158	48	
we	3028	1987	57	26	
shall	3101	1977	91	36	
gath-er	3211	1977	153	47	
du	366	2199	47	35	
-	430	2217	14	7	
ty,	467	2200	55	43	
„	865	2230	16	13	
And	907	2201	81	35	
have	1005	2201	96	36	
no..	1119	2211	85	27	
hearted,	365	2243	161	44	
Sel-dom	914	2245	158	37	
read	1113	2246	82	37	
cause	1359	2213	109	27	
for	1480	2206	56	34	
a-larm,)	1581	2204	193	45	
His	1370	2247	68	38	
precious	1453	2249	162	44	
word.	1631	2250	111	37	
/	1758	2248	24	44	
joy-ous,	366	2453	182	46	
In	925	2455	36	36	
that	993	2457	83	36	
great	1114	2459	101	43	
freiiipet,	364	2499	173	45	
And	903	2500	82	36	
an	1009	2512	46	24	
-	1074	2519	14	7	
swer	1111	2511	94	27	
and	1364	2458	72	37	
per-fect	1467	2460	148	44	
day,)	1646	2459	116	45	
that	1354	2503	82	38	
great	1452	2507	101	41	
roll	1564	2504	63	37	
call,	1644	2504	79	45	
J	1747	2510	15	36	
We	2094	2505	69	44	
shall	2180	2508	93	37	
gath	2298	2509	88	46	
-	2472	2529	12	8	
er,	2567	2521	50	35	
we	2642	2524	56	25	
shall	2723	2513	92	37	
gath-er,	2832	2512	160	51	
We	3376	2519	69	38	
shall	3456	2517	94	43	
Copyright,	1600	2723	196	37	
1909,	1812	2726	74	32	
by	1901	2727	41	33	
J.	1953	2728	28	33	
S.	1996	2727	32	30	
James.	2037	2729	123	40	
