content	x	y	w	h	
MELODIES	2565	1760	1312	106	
:	2427	2899	21	46	
August.	2556	2866	395	100	
1911	3011	2878	223	67	
A,	2447	3037	99	48	
GEORGIA	2606	3036	498	42	
THEJBEST	1573	2302	386	66	
ARRANGED	2000	2302	435	55	
MUSIC	2478	2303	235	53	
AND	2756	2303	170	51	
HYMNS	2971	2303	277	52	
YET	2100	2403	150	50	
PUBLISHED	2299	2403	423	53	
BY	1880	2521	79	37	
AUTHORS	1983	2520	281	39	
OF	2283	2521	76	37	
WIDE	2385	2521	159	37	
REPUTATION	2568	2520	383	39	
REVISED,	1599	1378	381	88	
CORRECTED	2018	1377	496	82	
AND	2552	1377	176	79	
ENLARGED	2766	1378	454	79	
Ctving.	986	2106	283	96	
Stirring.	1292	2104	350	99	
Sacred	1668	2105	282	83	
Songs,	1976	2105	272	99	
Odes	2276	2104	202	83	
and	2504	2114	140	70	
-Anthems,	2696	2106	396	94	
?Sotl)	3126	2104	208	96	
Mew	3358	2104	192	80	
and	3574	2108	140	76	
Old	3742	2104	148	82	
B^aluable	1514	468	516	157	
^ong	2088	505	292	121	
ant	2438	507	172	99	
®une	2672	504	268	103	
>ook	3000	501	268	119	
I	1514	628	15	49	
I	3287	629	9	49	
Just	1584	2867	218	94	
Out	1856	2867	196	82	
A'	1970	3037	87	42	
v	1513	3109	17	29	
•.&'	1561	3099	82	46	
•	1690	3122	4	4	
