content	x	y	w	h	
MINISTER’S	1332	399	429	69	
FAREWELL.	1796	404	441	66	
C.	2309	413	64	53	
M	2411	413	64	54	
69	3538	424	75	64	
Ke	308	527	59	32	
y	368	538	27	31	
of	416	525	42	39	
G	483	528	35	34	
Major.	541	528	137	47	
“	1541	539	19	14	
A	1570	541	27	27	
friend	1608	538	109	31	
loveth	1728	540	111	30	
at	1850	544	34	26	
all	1896	543	47	28	
times.”—Prov.	1954	542	272	34	
17	2240	547	32	29	
:	2285	556	8	19	
17.	2309	547	44	30	
f	320	1175	15	36	
Dear	350	1169	99	46	
friends,	457	1174	152	49	
farewell!	621	1178	175	39	
I	812	1181	11	34	
do	835	1181	46	35	
you	892	1192	72	34	
tell,	975	1182	75	44	
Since	1063	1182	106	40	
you	1179	1194	73	35	
and	1263	1187	73	35	
I	1348	1186	11	36	
must	1373	1190	99	34	
part;	1481	1192	91	41	
1	1589	1194	15	32	
Your	1625	1189	99	37	
love	1739	1190	83	39	
to	1837	1193	39	36	
me	1893	1203	57	27	
has	1966	1194	70	37	
been	2053	1194	90	38	
most	2162	1201	96	34	
free,	2272	1198	90	45	
How	2613	1202	94	36	
can	2722	1212	67	27	
I	2810	1203	12	35	
bear	2839	1202	86	42	
to	2945	1206	39	36	
jour-ney	2998	1204	172	48	
where	3185	1206	125	38	
11	321	1226	41	31	
go	379	1228	47	36	
away	443	1230	109	36	
and	567	1222	73	37	
here	653	1223	84	37	
you	753	1234	74	35	
stay,	844	1228	97	43	
But	964	1227	73	37	
still	1053	1227	72	39	
w’ere	1138	1227	110	39	
joined	1264	1230	122	45	
in	1404	1232	36	36	
heart.	1458	1232	114	38	
J	1588	1244	13	32	
Your	2203	1240	99	38	
conversation	2317	1241	254	43	
sweet;	2590	1250	123	39	
With	3104	1250	104	39	
you	3227	1262	72	35	
I	3319	1252	11	35	
cannot	3348	1256	135	35	
meet!	3499	1255	107	39	
2	208	1943	20	26	
Yet	254	1930	70	43	
do	341	1935	44	35	
I	406	1934	11	36	
find	434	1935	75	39	
my	528	1946	63	36	
heart	607	1937	104	39	
inclined	728	1938	153	40	
To	255	1997	52	40	
