content	x	y	w	h	
SUMMARY	1652	561	444	62	
STATEMENT.	2159	551	560	65	
562	3774	688	84	44	
Total	532	722	134	43	
number	688	712	187	57	
of	898	713	49	47	
pages	968	721	139	44	
in	1128	708	48	42	
this	1197	706	91	43	
book,	1310	704	132	55	
including	1465	701	235	54	
Index	1721	699	147	45	
and	1891	698	90	42	
Introductory	2003	693	322	53	
609	3777	767	81	42	
Total	535	799	135	45	
number	692	790	187	56	
of	904	792	48	45	
Tunes,	977	785	159	58	
Odes	1163	785	117	42	
and	1306	783	90	43	
Anthems	1421	779	218	46	
101	3777	845	74	42	
Number	536	875	201	48	
of	762	874	48	42	
Tunes,	835	856	160	80	
Odes	1022	863	117	47	
and	1166	865	88	40	
Anthems	1281	857	217	48	
added	1526	857	147	44	
1911	1701	856	104	40	
91	3807	924	46	39	
In	542	960	50	40	
the	619	957	76	42	
Edition	722	941	185	65	
or	934	959	50	33	
Appendix	1012	940	242	59	
1911	1284	940	100	41	
In	538	1039	56	42	
the	618	1037	76	41	
old	722	1028	75	50	
part	822	1031	106	50	
of	952	1024	49	43	
the	1025	1024	78	42	
Book	1128	1020	129	43	
1911	1284	1017	103	42	
327	3780	1080	80	42	
Number	541	1104	200	45	
of	765	1105	49	42	
altos	838	1093	116	64	
composed	980	1097	238	59	
by	1241	1099	60	51	
S.	1327	1096	43	44	
M.	1396	1094	61	44	
Denson	1484	1092	181	43	
and	1691	1089	89	43	
added	1808	1087	148	43	
1911	1985	1088	99	39	
.578	3759	1155	103	47	
The	542	1185	93	42	
number	656	1178	191	54	
of	869	1181	49	44	
Hymns,	941	1174	186	63	
all	1153	1177	60	40	
Hymns	1234	1173	176	54	
in	1433	1173	47	40	
the	1502	1173	78	41	
Book	1602	1170	127	42	
10,643	3712	1230	150	56	
The	543	1264	91	41	
number	658	1257	186	52	
of	868	1258	49	46	
lines	936	1254	113	52	
of	1072	1257	48	41	
poetry	1142	1258	161	50	
in	1324	1253	48	40	
these	1393	1250	125	44	
hymns	1543	1249	159	51	
563	3782	1309	83	41	
Number	543	1338	201	47	
of	766	1338	50	43	
Scripture	837	1319	235	81	
citations	1095	1330	211	49	
and	1330	1329	89	43	
quotations	1443	1324	259	56	
from	1725	1326	117	39	
tin	1865	1324	72	38	
Bible	1966	1319	119	42	
18,857	3715	1386	151	53	
Total	546	1420	131	42	
number	701	1412	187	54	
of	913	1414	48	47	
words	984	1412	147	45	
and	1157	1410	89	42	
parts	1269	1412	128	50	
of	1421	1407	48	41	
words	1493	1404	149	44	
in	1664	1404	48	40	
these	1734	1404	125	39	
citations	1885	1399	210	43	
4,295	3742	1464	125	52	
Total	546	1498	131	42	
number	701	1490	188	53	
of	912	1492	49	47	
sharps	984	1489	160	55	
in	1167	1490	47	40	
the	1237	1490	76	40	
book	1338	1485	118	43	
2,241	3744	1542	125	53	
Total	549	1576	130	42	
number	703	1570	188	50	
of	914	1570	49	46	
flats	986	1567	104	45	
in	1113	1567	47	41	
the	1182	1568	78	39	
book	1284	1562	117	43	
3,958	3747	1620	125	54	
Total	550	1654	128	42	
number	702	1648	188	50	
of	913	1648	48	45	
clefs	985	1645	110	44	
in	1118	1645	46	42	
the	1186	1645	76	39	
book	1286	1640	116	43	
493	3788	1697	85	42	
Total	550	1733	130	42	
number	701	1727	190	49	
of	912	1726	50	46	
all	984	1725	58	42	
altos	1067	1722	115	44	
in	1202	1721	49	41	
the	1270	1721	79	42	
book,	1371	1718	132	51	
all	1526	1717	59	42	
tunes	1606	1720	133	37	
1,373	3751	1776	122	53	
Total	553	1811	127	42	
number	709	1804	187	50	
of	921	1805	48	45	
letters	993	1801	158	44	
and	1178	1799	89	42	
figures	1292	1795	167	55	
representing	1485	1795	311	54	
metre	1823	1793	140	41	
662	3792	1853	83	43	
Total	553	1889	132	43	
number	703	1882	190	51	
of	913	1882	47	45	
repeats	983	1882	175	52	
in	1180	1879	46	39	
the	1246	1878	77	40	
book	1344	1874	118	42	
5,070	3753	1931	125	55	
Total	556	1967	132	42	
number	710	1960	187	50	
of	922	1960	47	46	
figures	994	1955	166	56	
in	1183	1956	47	39	
different	1255	1949	210	48	
mode	1493	1949	127	43	
of	1648	1950	48	39	
time	1720	1948	107	41	
1,226	3756	2008	121	53	
Number	555	2044	200	46	
of	778	2042	48	42	
authors	849	2032	185	59	
of	1057	2036	48	41	
music	1127	2031	139	44	
and	1291	2030	89	43	
hymns	1401	2029	161	52	
known	1585	2026	166	45	
(The	563	2126	113	49	
persons'	693	2116	205	58	
names	918	2122	153	43	
who	1089	2113	100	40	
composed	1209	2106	237	54	
the	1465	2109	78	39	
words	1562	2103	149	45	
are	1731	2117	77	28	
counted	1828	2099	195	46	
in	2041	2100	47	40	
each	2108	2098	109	43	
tune	2241	2101	109	38	
where	2375	2096	149	41	
their	2547	2094	119	43	
names	2691	2103	153	32	
may	2869	2102	103	39	
appear	2999	2100	169	41	
connected	3196	2086	243	44	
with	3468	2086	111	43	
the	3606	2088	76	40	
words	671	2197	146	43	
or	839	2208	49	29	
music.	910	2192	151	51	
This	1124	2189	104	41	
does	1250	2187	104	42	
not	1377	2189	75	38	
include	1476	2182	178	45	
tunes	1678	2185	130	38	
and	1832	2180	86	42	
hymns	1942	2180	158	51	
where	2124	2178	145	42	
their	2298	2174	118	44	
authors	2446	2172	183	43	
are	2659	2184	74	28	
not	2763	2173	76	37	
known,	2871	2168	177	50	
but	3079	2167	77	41	
includes	3189	2165	200	42	
the	3418	2167	75	39	
person	3524	2178	162	40	
who	671	2278	98	41	
may	795	2287	102	39	
appear,	922	2277	182	52	
who	1128	2268	99	40	
has	1253	2266	79	40	
composed	1357	2260	236	55	
any	1618	2273	88	41	
part	1731	2263	101	48	
of	1860	2259	49	39	
the	1931	2257	76	42	
music	2032	2254	138	44	
or	2196	2269	48	26	
hymn.)	2269	2252	172	53	
The	562	2361	91	40	
following	674	2349	233	55	
named	927	2346	160	50	
countries	1110	2343	225	45	
or	1356	2356	49	26	
states	1426	2344	138	39	
have	1585	2340	112	46	
either	1719	2336	142	45	
authors	1881	2335	184	44	
of	2086	2335	49	41	
words	2154	2333	146	41	
in	2319	2331	46	40	
the	2383	2332	76	40	
tunes	2479	2333	130	39	
or	2629	2342	50	27	
hymns	2697	2330	160	49	
mentioned	2875	2322	256	46	
in	3150	2323	45	41	
this	3214	2323	90	39	
book,	3323	2321	130	51	
counting	3473	2321	217	52	
the	675	2429	75	39	
name	773	2439	128	30	
as	926	2434	48	38	
it	998	2425	33	41	
may	1058	2437	101	38	
appear	1184	2434	168	40	
to	1376	2425	45	35	
either	1448	2419	142	42	
of	1615	2418	47	41	
the	1686	2418	74	39	
tunes	1786	2418	129	41	
or	1941	2427	49	28	
hymns	2017	2414	156	50	
or	2199	2425	49	29	
words:	2284	2409	170	43	
Italian	2493	2405	165	45	
5,	2696	2407	37	50	
Scotland	2773	2401	214	45	
7,	3026	2402	37	50	
German	3102	2400	193	43	
14,	3335	2400	64	50	
French	3436	2399	175	42	
4,	3649	2401	41	49	
Welch	676	2504	157	43	
9,	856	2505	37	47	
English	917	2495	188	67	
212.	1126	2501	92	41	
States:	1281	2496	173	46	
New	1477	2498	109	42	
York	1607	2494	125	44	
10,	1757	2495	64	49	
Connecticut	1843	2490	291	47	
16,	2162	2491	64	49	
South	2256	2489	140	42	
Carolina	2424	2485	209	45	
36,	2660	2486	65	49	
Michigan	2751	2479	231	55	
1,	3009	2481	35	48	
Texas	3071	2480	143	41	
11,	3242	2480	63	47	
New	3333	2478	107	42	
Jersey	3467	2477	159	53	
3,	3652	2478	40	50	
Massachusetts	677	2572	352	63	
51,	1054	2580	65	51	
New	1144	2579	109	42	
Hampshire	1278	2574	269	55	
4,	1572	2575	37	51	
Pennsylvania	1635	2566	330	62	
7,	1992	2571	35	49	
Tennessee	2055	2568	243	45	
4,	2319	2568	37	50	
Alabama	2378	2564	216	44	
360,	2617	2564	92	48	
Georgia	2731	2560	189	52	
461,	2943	2560	93	51	
Old	3059	2558	83	41	
Papan	3164	2557	153	50	
Philosopher	3340	2553	293	56	
1.	3655	2557	37	39	
Total	675	2662	127	43	
Total	568	2742	130	42	
number	724	2738	189	45	
of	938	2737	50	47	
notes	1011	2739	129	39	
used	1165	2735	108	41	
in	1301	2735	46	39	
entire	1373	2731	144	44	
book,	1543	2729	130	55	
about	1701	2728	134	43	
Total	569	2820	127	43	
number	722	2816	188	45	
of	932	2814	50	45	
words	1001	2812	147	43	
used	1170	2812	108	42	
in	1302	2812	45	40	
entire	1372	2810	142	42	
book	1537	2806	116	45	
1,226	3766	2633	122	52	
115,000	3716	2709	178	55	
183,240	3718	2783	178	56	
II	2213	2907	47	46	
