content	x	y	w	h	
48	531	431	74	64	
DEVOTION.	1907	435	394	55	
L.	2377	439	62	51	
M.	2479	438	82	50	
“	749	522	18	14	
To	775	521	47	29	
shew	834	523	90	27	
forth	934	522	88	28	
thy	1036	522	59	35	
lovingkindness	1108	519	270	40	
in	1390	523	34	27	
the	1438	524	56	27	
morning,	1507	521	162	39	
and	1684	523	65	26	
with	1762	524	80	27	
faithfulness	1855	523	212	29	
every	2080	533	96	25	
night,	2188	525	105	35	
upon	2308	535	88	25	
an	2409	535	43	19	
instrument	2465	526	198	29	
of	2675	526	35	29	
ten	2721	529	57	27	
strings,	2790	529	131	35	
and	2935	529	66	29	
upon	3014	536	88	28	
a	3114	538	20	19	
psaltery	3146	531	145	36	
;	3303	543	8	25	
upon	3329	540	88	28	
the	3430	535	58	27	
harp	3499	536	85	35	
with	3595	535	80	29	
a	3688	545	19	20	
ISAAC	616	569	120	33	
WATTS,	759	568	160	41	
1719.	944	569	97	34	
Key	1092	568	86	44	
of	1201	568	42	34	
C	1266	570	29	33	
Major.	1319	567	135	47	
solemn	1959	570	128	27	
sound.”-Ps.	2099	569	226	31	
92:	2336	572	51	28	
2,	2404	574	25	31	
3.	2444	573	25	26	
Amarick	3206	580	200	35	
Ham,,	3431	582	128	41	
about	3589	582	118	34	
1811.	3728	584	98	36	
1	3735	629	19	30	
2	3828	632	22	30	
i.	619	838	28	25	
Sweet	675	826	122	40	
is	814	829	30	35	
the	872	829	62	36	
day	952	829	72	45	
of	1063	830	36	35	
sac	1139	839	62	27	
-	1219	848	11	5	
red	1243	830	60	36	
rest;	1321	832	86	42	
No	1428	830	54	37	
mor-tai	1502	830	164	37	
cares	1706	841	98	26	
shall	1823	832	93	35	
seize	1934	833	95	36	
my	2047	844	62	33	
breast;	2127	833	131	44	
O	2332	834	38	37	
may	2390	845	85	34	
my	2492	845	63	33	
heart	2571	834	104	37	
in	2707	833	35	38	
tune	2782	839	88	33	
be	2888	836	43	36	
found,	2948	836	128	45	
Like	3096	837	90	37	
David’s	3203	838	158	39	
harp	3375	840	89	46	
of	3475	843	38	35	
solemn	3525	842	138	38	
sound;	3677	845	102	44	
sound.	3791	846	101	37	
1	3735	891	18	29	
2	3828	894	22	30	
2.	613	1099	32	25	
Then	676	1088	104	37	
shall	799	1088	93	38	
I	920	1090	11	36	
share	949	1091	107	36	
a	1073	1102	21	24	
glo-rious	1140	1089	172	46	
part,	1330	1094	93	42	
When	1442	1090	124	40	
grace	1585	1102	103	32	
hath	1704	1092	90	37	
well	1813	1093	81	36	
refined	1912	1093	133	36	
my	2064	1104	63	32	
heart,	2143	1093	116	45	
And	2279	1095	83	36	
fresh	2378	1094	99	37	
sup-plies	2497	1095	175	45	
of	2690	1096	37	36	
joy	2772	1098	65	43	
are	2853	1108	59	26	
shed,	2930	1097	105	45	
Like	3054	1098	91	36	
ho	3162	1099	48	36	
-	3235	1118	12	7	
ly	3265	1103	38	42	
oil,	3334	1102	59	44	
to	3411	1104	38	36	
cheer	3466	1102	105	37	
my	3588	1114	63	35	
head;	3666	1106	105	45	
head.	3788	1108	106	38	
3,	613	1359	31	35	
Then	674	1348	104	39	
shall	797	1349	93	38	
I	910	1351	12	34	
see,	940	1362	74	33	
and	1032	1351	73	36	
hear,	1121	1350	100	46	
and	1239	1352	72	36	
know	1328	1352	112	37	
All	1457	1352	56	36	
I	1534	1352	11	35	
de	1608	1353	43	35	
-	1675	1372	13	5	
sired	1713	1353	94	36	
and	1824	1354	72	36	
wished	1913	1354	142	36	
be-low;	2073	1354	141	42	
And	2267	1355	82	37	
ev-’ry	2389	1357	121	43	
power	2522	1367	122	32	
find	2660	1356	75	38	
sweet	2753	1361	114	35	
em-ploy,	2883	1358	172	48	
In	3077	1359	37	36	
that	3146	1361	83	36	
e	3246	1371	19	25	
-	3281	1381	13	6	
ter	3310	1365	54	34	
-	3381	1382	12	7	
nal	3412	1362	59	36	
world	3488	1363	113	39	
of	3618	1366	39	36	
joy;	3685	1367	78	45	
joy.	3787	1370	76	45	
The	611	1610	78	36	
words	706	1612	120	36	
as	844	1624	41	24	
arranged	903	1612	175	44	
in	1097	1614	34	33	
this	1148	1613	75	35	
hymn	1242	1613	116	44	
begin	1377	1613	106	44	
on	1501	1624	45	25	
the	1564	1613	63	36	
second	1643	1614	133	38	
verse	1792	1627	103	25	
of	1912	1617	37	34	
the	1965	1616	62	37	
original	2045	1615	150	44	
hymn,	2220	1616	130	47	
the	2368	1618	62	36	
first	2446	1618	80	37	
verse	2542	1629	105	24	
being	2665	1617	108	46	
“	2791	1618	25	17	
Sweet	2829	1618	121	39	
is	2967	1620	30	35	
the	3014	1621	62	37	
work	3093	1620	104	38	
of	3214	1622	38	36	
God,	3276	1622	98	45	
my	3394	1635	62	34	
King.”	3475	1624	139	47	
The	3664	1627	79	38	
original	3760	1630	150	46	
name	522	1665	104	28	
of	643	1656	37	34	
the	703	1657	63	35	
hymn	788	1657	114	43	
was	920	1668	78	25	
“A	1019	1656	59	37	
Song	1096	1656	100	44	
for	1221	1657	55	36	
the	1291	1658	62	37	
Lord’s	1372	1657	128	37	
Day.”	1527	1657	125	45	
Mr.	1703	1658	67	37	
Hall,	1792	1661	95	43	
the	1904	1662	63	35	
author	1984	1661	131	37	
of	2132	1662	36	34	
the	2192	1661	62	36	
music,	2280	1662	127	43	
was	2426	1672	79	26	
born	2523	1662	87	35	
in	2630	1663	34	34	
1718	2687	1663	83	43	
and	2787	1665	72	35	
died	2884	1664	79	37	
in	2989	1665	35	35	
1827.	3047	1666	94	42	
He	3192	1666	54	36	
taught	3272	1669	133	43	
music	3423	1669	113	37	
for	3552	1672	56	35	
several	3624	1671	141	40	
years.	3790	1686	118	33	
Many	521	1700	116	44	
of	659	1700	39	35	
his	720	1700	60	37	
tunes	801	1705	110	33	
are	926	1712	61	25	
in	1011	1703	36	33	
the	1070	1702	64	36	
old	1157	1702	59	34	
tune	1238	1705	89	34	
books,	1351	1702	132	44	
among	1500	1713	135	33	
some	1658	1714	102	26	
of	1783	1705	40	35	
the	1842	1707	64	35	
names	1930	1716	128	26	
are	2080	1717	62	24	
“	2168	1704	22	16	
My	2207	1704	66	46	
Glory,”	2289	1705	162	45	
“	2471	1705	24	17	
Canaan,”	2508	1705	204	45	
“	2732	1706	23	17	
Crucifixion,”	2769	1707	272	47	
“	3061	1709	23	16	
Harmony,”	3101	1710	233	47	
“	3354	1712	23	16	
Hosanna,”	3394	1711	219	49	
“	3633	1715	23	17	
All	3670	1716	58	39	
Saints	3744	1718	127	39	
”	3885	1721	24	17	
(new)	522	1743	116	47	
is	655	1745	31	35	
said	704	1745	78	36	
to	798	1749	36	33	
be	853	1747	42	35	
his	913	1746	57	35	
greatest	988	1749	159	40	
piece.	1163	1747	108	42	
He	1324	1747	53	35	
was	1395	1757	77	26	
a	1490	1759	22	24	
good	1528	1746	93	45	
singer,	1638	1748	134	44	
and	1790	1750	72	35	
taught	1878	1749	133	44	
music	2028	1750	113	35	
for	2158	1751	56	34	
a	2231	1761	21	25	
long	2269	1751	85	44	
time	2370	1753	86	35	
in	2474	1751	35	36	
Massachusetts	2529	1750	294	40	
and	2840	1754	72	35	
other	2929	1754	102	38	
States.	3049	1753	135	40	
“	609	1788	24	17	
Devotion	649	1788	182	39	
”	846	1792	23	15	
was	888	1802	78	24	
first	982	1792	80	36	
published	1078	1789	192	45	
by	1288	1792	49	43	
Amarick.Hall	1355	1790	271	46	
in	1644	1793	35	34	
1811.	1701	1794	96	37	
See	1847	1794	67	36	
page	1932	1805	92	33	
13	2045	1806	35	32	
of	2101	1796	36	35	
“Southern	2156	1794	216	41	
Harmony,”	2394	1796	231	44	
1835;	2648	1797	103	43	
“	2782	1796	23	17	
Missouri	2823	1797	171	38	
Harmony,”	3017	1796	231	50	
1827,	3271	1803	97	43	
page	3386	1813	92	35	
34.	3498	1814	52	34	
Copyright,	1937	1849	193	35	
1908,	2144	1850	75	33	
by	2232	1850	45	34	
J.	2285	1852	30	33	
S.	2330	1851	30	27	
James.	2368	1852	123	32	
Key	607	1935	87	44	
of	716	1934	45	35	
B	778	1935	35	38	
Minor.	836	1935	141	35	
KE	1928	1918	93	51	
D	2031	1918	44	48	
RON.	2085	1917	165	55	
L.	2321	1919	62	51	
IVI.	2424	1918	82	52	
“	1870	2007	18	12	
Eord,	1898	2007	93	32	
remember	2005	2005	183	28	
me.”—Euke	2200	2006	223	33	
24	2440	2009	32	25	
:	2485	2016	7	19	
42.	2509	2008	42	27	
1	3723	2273	18	31	
2	3816	2275	22	29	
Thou	664	2467	110	40	
Man	793	2469	87	37	
of	899	2470	38	35	
grief,	960	2470	104	44	
re-mem-ber	1083	2468	228	39	
me,	1351	2482	69	33	
Thou	1441	2469	107	40	
never	1567	2481	110	26	
canst	1695	2474	104	36	
thy	1814	2473	70	44	
-	1917	2493	12	7	
self	1965	2474	69	37	
for	2050	2475	56	35	
-	2129	2493	13	6	
get	2160	2476	62	43	
Thy	2270	2474	86	47	
last	2372	2477	71	35	
ex	2460	2486	44	26	
-	2523	2496	15	6	
pir	2552	2477	54	42	
-	2623	2496	11	6	
ing	2653	2477	63	44	
ag	2748	2489	48	33	
-	2820	2498	13	6	
0	2850	2489	20	25	
-	2896	2499	15	5	
ny,Thy	2937	2475	154	53	
faint-ing	3107	2478	173	48	
pangs	3298	2493	119	36	
and	3434	2484	71	36	
blood-y	3524	2485	151	48	
sweaty	3692	2490	140	76	
1	3722	2750	19	31	
2	3812	2752	24	32	
This	594	2959	92	39	
tune	711	2961	88	38	
appears	824	2972	152	33	
in	1001	2961	35	36	
“Southern	1057	2960	219	41	
Harmony,”	1304	2963	232	47	
by	1555	2963	50	45	
William	1624	2964	160	42	
Walker,	1804	2966	167	44	
1835	1994	2967	81	44	
and	2102	2966	71	36	
1849,	2203	2968	96	45	
and	2317	2965	72	41	
“Sacred	2409	2965	169	39	
Harmony,”	2604	2964	234	50	
by	2857	2970	51	45	
White	2926	2968	126	49	
