content	x	y	w	h	
po	524	439	75	51	
LOOK	1869	439	196	58	
OUT.	2101	441	166	56	
P.	2341	445	65	53	
M.	2435	446	82	53	
B.	612	600	39	33	
F.	669	599	42	34	
W.,	730	602	73	42	
about	821	601	117	38	
1842.	954	602	99	36	
“	1289	537	20	16	
Be	1318	539	43	27	
not	1372	541	58	26	
deceived	1439	539	150	30	
;	1601	551	7	25	
God	1627	540	71	29	
is	1709	541	29	27	
not	1750	544	57	25	
mocked:	1819	542	152	30	
for	1986	542	54	30	
whatsoever	2052	544	201	29	
man	2265	555	78	18	
soweth,	2355	547	134	34	
that	2504	550	73	25	
shall	2589	550	86	27	
he	2688	551	43	26	
also	2743	548	70	31	
reap."—Gal.	2824	543	233	45	
6:	3070	551	29	31	
7.	3115	552	26	30	
Ke	1101	607	59	31	
y	1161	616	25	34	
of	1203	605	42	42	
A	1261	607	31	35	
Major.	1310	605	135	48	
B.	3410	626	39	33	
F.	3471	624	41	35	
White,	3533	624	162	41	
1842.	3716	626	98	35	
Mybreth-ren	899	1097	281	50	
all>	1245	1104	58	49	
on	1366	1117	45	25	
you	1474	1118	71	33	
How	898	1144	94	40	
ma	1009	1157	59	26	
-	1093	1167	12	5	
ny	1130	1157	50	36	
foes,	1240	1147	92	51	
bound	1351	1151	122	36	
to	1489	1155	38	34	
I	1624	1109	12	35	
call,	1728	1109	79	44	
A	1872	1112	30	34	
-	1928	1132	15	6	
rise	1968	1112	69	37	
and	2093	1113	71	36	
look	2211	1114	84	36	
a	2358	1127	20	24	
-	2404	1134	12	7	
round	2441	1116	114	36	
you.	2579	1128	85	33	
The	2803	1139	79	37	
p-ns	2930	1149	66	28	
i	3109	1145	7	24	
n	3207	1143	21	25	
op	1611	1163	45	35	
-	1692	1173	12	6	
pose,	1727	1165	101	33	
Who’re	1847	1155	154	40	
wait-ing	2018	1158	166	43	
to	2234	1161	38	34	
con-found	2333	1160	222	37	
you!.	2578	1163	105	42	
gos	2929	1153	67	34	
“	3022	1163	15	6	
P	3061	1153	22	33	
el	3087	1150	30	30	
calls	3165	1149	86	30	
on	3313	1155	46	25	
Zi	3431	1143	39	38	
-	3497	1164	13	8	
on’s	3535	1146	82	36	
walls,	3637	1147	119	44	
Shake	3775	1146	115	39	
off	752	2185	53	38	
your	859	2195	91	39	
sleep	1011	2188	96	45	
and	1125	2190	71	38	
slum	1281	2192	93	36	
-	1408	2213	12	6	
ber;	1453	2193	75	44	
A	1747	2197	30	36	
-	1825	2217	15	7	
rise	1879	2199	70	36	
and	2026	2200	71	35	
pray,	2170	2211	102	34	
we’ll	2321	2201	95	38	
win	2489	2204	73	35	
the	2616	2206	64	36	
day,	2741	2206	85	45	
Tho’	2853	2206	95	36	
we	3021	2220	56	24	
are	3147	2219	58	25	
few	3251	2210	74	36	
in	3431	2210	35	37	
num	3552	2220	85	27	
-	3680	2230	11	7	
ber.	3733	2212	72	37	
As-far	603	2694	124	37	
as	743	2707	41	26	
we	801	2708	56	25	
can	873	2706	66	28	
ascertain	958	2697	176	38	
Major	1154	2698	117	45	
B.	1296	2700	41	35	
F.	1359	2700	40	37	
White	1422	2701	126	40	
composed	1564	2703	194	46	
the	1774	2706	63	36	
music	1855	2706	114	37	
and	1986	2706	72	37	
the	2074	2707	63	38	
words	2150	2708	122	39	
to	2288	2713	38	34	
the	2342	2709	63	39	
above	2417	2711	118	37	
hymn.	2550	2713	130	45	
This	2731	2713	92	40	
tune	2838	2718	89	37	
has	2943	2716	69	37	
also	3029	2718	77	37	
been	3124	2718	89	37	
regularly	3227	2720	181	44	
printed	3422	2720	142	45	
in	3588	2723	36	35	
the	3648	2723	63	37	
“	3729	2722	25	17	
Sacred	3767	2717	119	43	
Harp,”	512	2738	144	45	
in	683	2741	35	35	
each	736	2740	87	39	
edition	841	2740	133	39	
since	992	2742	98	36	
1844,	1110	2745	97	41	
as	1225	2754	42	26	
well	1285	2745	82	35	
as	1383	2756	42	25	
in	1443	2747	36	35	
several	1497	2746	140	38	
other	1654	2750	103	35	
books.	1774	2749	130	37	
It	1956	2752	30	36	
has	2002	2751	69	35	
some	2089	2761	100	28	
very	2204	2764	92	33	
sweet	2312	2756	115	37	
chords	2441	2757	131	35	
and	2588	2758	71	36	
strains,	2678	2758	148	45	
and	2843	2759	72	39	
presents	2932	2766	166	40	
a	3115	2774	21	25	
strong	3153	2766	127	42	
appeal	3305	2765	123	44	
to	3454	2767	37	35	
those	3515	2765	107	38	
who	3646	2767	85	37	
profess	3756	2765	129	46	
religion	514	2783	147	44	
to	678	2788	37	33	
wake	733	2785	106	38	
up	857	2796	48	33	
to	920	2789	37	33	
the	975	2787	62	36	
gospel	1053	2787	125	44	
sound.	1196	2787	129	38	
It	1380	2789	28	37	
stands	1424	2790	128	38	
very	1571	2801	91	35	
much	1679	2793	105	36	
as	1803	2804	42	25	
it	1863	2795	27	36	
did	1906	2795	60	35	
when	1983	2795	109	37	
first	2108	2796	80	38	
composed.	2203	2797	206	47	
Further	2461	2799	152	39	
statement	2630	2803	197	40	
of	2843	2805	38	36	
B.	2901	2806	40	35	
F.	2965	2805	38	37	
White	3026	2807	127	40	
on	3170	2819	45	25	
page	3234	2820	92	32	
232.	3343	2820	77	33	
