content	x	y	w	h	
2	604	356	30	46	
RUDIMENTS	1636	356	462	56	
Contnued.	2134	359	327	58	
Octave.	1075	416	286	57	
An	595	477	55	30	
octave	668	480	127	30	
is	813	477	30	33	
an	862	487	44	23	
interval	923	478	151	34	
of	1092	480	36	31	
eight	1145	479	95	43	
degrees.	1257	480	159	43	
The	1464	480	75	33	
first	1553	480	77	34	
octave	1643	485	128	30	
begins	1780	483	125	41	
on	1922	493	43	21	
number	1976	482	148	34	
orfe	464	521	67	30	
and	540	520	69	32	
includes	621	521	160	33	
eight,	800	523	107	36	
as	927	533	40	22	
follows;	985	523	147	36	
There	595	717	115	33	
is	725	722	31	29	
a	768	729	22	22	
general	807	720	143	40	
scale	969	721	97	31	
in	1079	723	34	29	
which	1127	719	116	36	
the	1262	722	59	32	
tones	1334	726	102	28	
extends	1453	722	148	33	
not	1618	727	59	28	
only	1695	723	83	42	
from	1791	724	91	32	
one	1900	735	68	22	
to	1981	729	34	28	
eight	2030	724	96	43	
but	463	761	63	34	
from	544	761	91	33	
one	654	772	68	24	
to	736	769	34	27	
fifteen;	788	765	134	34	
This	972	765	86	32	
is	1076	767	32	30	
called	1126	764	115	35	
The	855	807	160	45	
Extended	1039	803	381	54	
Scale.	1453	808	224	47	
Number	597	863	162	36	
eight	778	864	95	43	
of	892	865	36	32	
the	945	865	59	33	
first	1021	865	78	33	
octave	1117	869	128	32	
is	1258	869	30	30	
number	1301	868	149	32	
one	1462	877	68	23	
of	1540	868	34	31	
the	1592	868	59	31	
second	1663	868	133	34	
octave,	1813	875	139	32	
viz:	1972	872	68	30	
Musical	2740	437	311	51	
Notes.	3085	441	242	47	
There	2298	497	117	36	
are	2444	511	60	24	
characters	2532	503	202	35	
in	2752	508	34	30	
music	2818	510	115	31	
called	2946	508	115	34	
notes;	3078	515	112	31	
the	3211	509	60	33	
notes	3298	515	104	29	
a;e	3420	521	61	24	
placed	3499	509	128	43	
on	3644	519	44	24	
the	3708	508	60	35	
staff	3784	506	85	36	
and	2204	551	70	34	
are	2291	562	61	26	
representatives	2370	558	296	42	
of	2690	562	36	30	
musicai	2753	565	155	31	
sounds	2924	564	133	34	
or	3073	574	39	22	
tones,	3141	570	112	33	
and	3274	566	70	32	
are	3360	575	61	25	
placed	3434	566	126	41	
on	3578	576	45	22	
the	3641	565	60	33	
staff	3719	564	88	35	
so	3827	572	40	24	
arranged	2206	608	172	45	
as	2395	622	40	23	
to	2452	618	34	28	
make	2505	615	104	32	
the	2627	616	58	32	
tune	2704	621	83	28	
desired.	2804	618	148	34	
The	3000	619	75	33	
position	3089	622	149	38	
of	3259	620	36	32	
the	3309	620	58	34	
notes	3384	624	103	32	
on	3504	632	44	21	
the	3564	620	58	33	
staff	3635	621	85	33	
iswhat	3736	618	133	34	
’s	2206	663	29	33	
known	2252	665	125	35	
in	2394	670	35	30	
music	2449	671	117	32	
as	2583	681	40	22	
pitch	2640	673	97	40	
of	2754	673	37	31	
tones.	2808	678	110	29	
18.	2300	722	47	33	
What	2376	722	106	35	
are	2512	734	61	24	
these	2595	726	100	33	
notes	2719	732	102	28	
called	2850	730	112	32	
?	2977	729	19	34	
Give	3043	729	94	34	
the	3166	730	59	34	
names	3249	741	128	24	
of	3394	732	37	32	
them	3456	731	97	34	
in	3569	734	36	30	
each	3625	730	91	35	
system	3732	734	136	39	
whether	2206	773	156	38	
f	2381	778	14	32	
cr	2416	789	43	22	
or	2478	790	37	22	
seven	2532	791	110	24	
notes	2661	788	103	28	
are	2780	793	61	24	
used.	2858	786	102	33	
In	2297	831	37	34	
four	2359	833	78	35	
headed	2461	835	136	35	
notes	2621	843	101	27	
they	2748	839	81	43	
are	2856	851	60	22	
called	2940	841	119	34	
Mi	3085	844	49	30	
,	3181	868	6	11	
Fa	3202	844	49	31	
,	3298	868	6	11	
So£l	3319	820	121	71	
La	3445	844	49	32	
,	3536	868	9	13	
four	3562	843	79	32	
in	3658	845	34	30	
number.	3707	843	162	32	
In	2204	888	41	31	
round,	2262	887	124	39	
or	2407	901	38	23	
seven	2461	902	111	23	
shaped	2589	893	135	42	
notes,	2741	901	113	33	
they	2874	897	84	35	
are	2974	908	61	23	
called	3047	899	116	32	
Do	3179	900	53	30	
,	3279	924	7	10	
Ray	3307	900	80	37	
,	3435	923	8	12	
,	3496	924	7	11	
Fa	3526	899	51	32	
,	3616	924	8	12	
Sol	3636	899	64	32	
jLa	3730	890	88	56	
JH	3826	885	97	64	
See	2208	943	69	31	
[by	2303	940	60	46	
some]	2382	942	115	47	
Tee	2523	949	72	31	
,	2646	974	6	11	
however	2673	948	164	35	
all	2870	953	47	32	
tones	2937	958	102	27	
can	3067	963	67	22	
be	3166	954	45	32	
played	3235	953	128	43	
or	3388	964	37	22	
sung	3444	963	93	33	
to	3554	958	34	27	
four	3605	954	80	31	
or	3702	963	38	22	
seven	3757	963	111	22	
notes,	2207	1002	114	35	
whether	2338	999	157	35	
they	2513	1003	84	41	
be	2613	1005	45	31	
rouud	2672	1006	112	31	
or	2800	1016	37	22	
shaped.	2849	1007	146	41	
The	2296	1054	74	34	
following	2399	1057	179	43	
examples	2603	1061	184	40	
shows	2814	1062	117	33	
the	2948	1064	59	32	
position	3024	1067	149	38	
of	3192	1066	36	31	
the	3258	1066	59	32	
notes	3330	1069	101	30	
on	3448	1077	44	22	
the	3512	1067	58	32	
staff	3587	1066	86	33	
when	3688	1065	102	33	
the	3810	1065	59	32	
four	2208	1110	77	31	
shape	2302	1110	110	43	
system	2431	1118	136	37	
is	2585	1117	30	30	
used.	2627	1116	98	33	
,	2749	1144	14	6	
So	598	1188	49	33	
the	665	1189	60	32	
first	741	1190	78	32	
octave	836	1194	130	28	
numbers	984	1190	170	34	
from	1170	1189	93	35	
“one	1283	1190	95	33	
to	1391	1195	35	28	
eight”	1444	1191	122	41	
and	1585	1191	68	32	
the	1671	1190	59	33	
second	1748	1191	133	34	
octave	1898	1195	127	29	
from	2036	1191	92	31	
‘eight	472	1232	113	41	
to	603	1237	34	28	
fifteen”	654	1233	151	34	
and	821	1234	70	33	
the	906	1234	59	32	
third	984	1236	91	31	
from	1090	1235	93	32	
“fifteen	1204	1235	152	33	
to	1374	1240	35	28	
twent>-two”	1429	1233	246	42	
ect.	1709	1240	68	29	
In	1828	1235	38	33	
the	1895	1236	60	32	
general	1987	1236	141	39	
scale,	464	1276	108	39	
in	590	1278	35	30	
thesamway	642	1278	239	42	
with	897	1279	84	32	
all	1001	1281	46	31	
addiiional	1064	1279	188	35	
tones	1269	1283	102	30	
or	1387	1290	38	21	
octaves,	1442	1285	160	32	
fifteen	1620	1280	123	32	
being	1760	1280	107	43	
number	1883	1280	150	33	
one	2062	1290	67	22	
of	466	1322	36	31	
the	521	1321	59	33	
third	593	1322	92	33	
octave,	703	1327	139	33	
twenty-two	863	1328	216	37	
number	1097	1325	151	33	
one	1260	1334	69	23	
of	1346	1324	38	31	
the	1397	1324	59	32	
third	1476	1325	90	32	
octave	1581	1329	128	28	
ect.	1726	1329	66	29	
On	599	1367	54	33	
the	668	1368	60	33	
staff,	746	1369	95	36	
at	861	1374	36	27	
the	915	1369	59	31	
beginning	986	1368	194	43	
are	1191	1379	61	23	
placed	1265	1369	125	41	
characters	1406	1369	207	32	
called	1628	1370	115	32	
clefs,	1759	1369	102	39	
G,	1887	1366	47	39	
C,	1954	1366	46	39	
and	2019	1368	69	32	
F	2106	1368	25	31	
clefs.	466	1409	101	36	
A	613	1413	31	31	
clef	661	1413	70	32	
is	743	1417	31	29	
a	786	1424	21	22	
character	823	1413	185	32	
used	1026	1414	87	32	
to	1132	1418	33	28	
determine	1181	1412	198	34	
the	1393	1413	59	32	
name	1470	1424	107	22	
and	1594	1413	69	33	
pitch	1672	1413	97	43	
of	1783	1415	35	32	
notes	1867	1418	104	29	
on	1996	1423	44	21	
the	2073	1412	58	33	
staff	464	1456	88	33	
to	568	1460	34	28	
which	613	1456	115	33	
it	745	1461	25	30	
is	787	1461	30	29	
prefixed;	835	1459	169	39	
The	598	1501	75	32	
the	687	1501	59	35	
letters	763	1503	122	32	
are	902	1513	60	22	
placed	978	1502	125	41	
on	1120	1513	44	21	
the	1184	1502	60	33	
staff,	1262	1503	95	36	
according	1374	1503	192	41	
to	1583	1507	34	28	
the	1633	1502	59	33	
G	1710	1502	29	33	
clef,	1757	1503	81	37	
thus:	1860	1502	91	34	
G	824	2060	30	32	
is	869	2061	31	31	
on	917	2070	45	21	
the	975	2059	59	33	
second	1048	2058	136	34	
line,	1197	2059	81	38	
when	1297	2059	103	32	
the	1415	2059	59	33	
G	1487	2057	33	33	
clef	1540	2060	70	30	
is	1623	2062	30	29	
used.	1671	2058	101	34	
F	568	3188	25	32	
When	654	3232	113	37	
the	792	3232	59	35	
F	868	3233	26	33	
clef	911	3232	70	35	
is	997	3233	31	34	
used,	1047	3231	97	39	
F	1166	3231	25	32	
is	1208	3232	29	35	
on	1254	3240	45	26	
the	1319	3230	58	35	
fourth	1394	3227	116	38	
line	1528	3229	73	32	
and	1620	3227	69	34	
space	1710	3236	108	33	
below.	1834	3225	125	36	
TENOR	2607	1192	161	34	
OR	2793	1195	64	33	
TREBLE	2880	1197	186	32	
STAFF.	3092	1199	156	34	
(G.	3279	1196	60	44	
Clef.)	3361	1197	106	45	
F	3258	1312	24	29	
Me	3411	1546	57	31	
E	3142	1378	26	31	
E	2337	1784	29	35	
D	2261	1843	29	30	
G	2552	1670	35	35	
E	2448	1729	24	31	
Fa	3508	1312	49	32	
Fifth	3678	1309	94	35	
line	3799	1310	71	33	
La	3383	1378	49	32	
KI	3459	1355	131	64	
Fourth	3599	1377	131	34	
space	3759	1385	112	34	
■	3375	1458	2	3	
Fourth	3642	1432	132	35	
line	3800	1433	71	33	
Fa	3468	1489	48	32	
Third	3636	1488	107	35	
spac	3761	1500	87	31	
e	3851	1494	19	21	
Third	3594	1541	104	37	
line	3711	1545	70	33	
D	3022	1433	33	32	
