content	x	y	w	h	
RUDIMENTS	1056	469	466	61	
OF	1592	468	102	53	
MUSIC.	1762	460	252	65	
Continued.	2156	452	350	66	
11	3424	443	66	58	
one	165	598	66	23	
to	259	589	40	32	
two	326	585	69	34	
is	424	582	30	34	
a	484	592	21	22	
step,	534	582	93	42	
from	656	578	96	34	
two	781	578	70	33	
to	883	577	38	33	
three	950	574	100	35	
a	1080	583	20	21	
half-step,	1129	567	192	51	
from	1351	569	97	33	
three	1477	567	102	35	
to	1606	569	39	30	
four	1678	563	86	34	
a	1796	573	20	21	
step,	166	636	92	40	
from	289	630	96	33	
four	416	628	87	33	
to	532	630	39	29	
five	601	626	69	33	
a	700	635	21	21	
step,	751	625	94	41	
from	876	619	96	35	
five	1002	619	69	35	
to	1101	621	39	31	
six	1171	618	55	33	
a	1257	627	21	22	
half-step,	1310	614	192	45	
and	1532	612	73	34	
from	1636	610	97	33	
six	1762	609	57	32	
to	167	681	38	31	
seven	226	686	105	24	
an	354	686	46	23	
augmented	422	671	220	45	
second,	666	667	143	42	
or	831	676	41	24	
step	894	667	80	42	
and	999	664	71	33	
a	1095	674	21	21	
half,	1137	661	91	42	
from	1252	661	97	34	
seven	1372	670	106	24	
to	1500	663	37	30	
eight	1560	658	99	44	
a	1681	667	21	21	
half	1724	654	79	33	
step.	168	725	91	41	
The	312	721	76	33	
seventh	416	718	151	33	
tone	596	719	86	30	
is	711	714	31	33	
obtained	773	711	173	36	
by	978	711	47	42	
the	1056	710	61	34	
use	1148	718	63	25	
of	1242	709	40	31	
a	1314	718	21	20	
sharp.	1367	706	122	43	
The	1542	703	75	34	
descend	1649	700	155	38	
ing	168	770	62	44	
minor	256	768	117	33	
scale	402	764	96	35	
is	527	765	29	31	
like	587	763	71	32	
the	686	761	61	33	
ascending	778	756	198	48	
scale	1003	755	96	34	
except	1125	756	132	42	
from	1287	752	97	33	
eight	1415	752	100	43	
to	1543	752	39	31	
seven	1611	758	107	25	
and	1749	746	72	32	
seven	165	824	105	25	
to	293	816	39	30	
six,	358	813	67	40	
which	448	810	115	33	
intervals	587	807	175	35	
are	789	814	62	24	
whole	879	802	113	34	
steps.	1016	809	111	38	
(See	1191	799	88	43	
example	1303	796	166	46	
above.)	1495	795	144	44	
LESSON	822	879	195	38	
VIII.	1052	878	111	36	
1.	258	973	28	31	
If	313	972	38	31	
a	376	981	21	21	
sharp	422	968	110	43	
is	558	967	29	34	
placed	612	964	129	45	
in	768	965	35	31	
front	829	960	102	35	
of	956	960	41	32	
a	1024	970	21	21	
note,	1071	960	94	37	
what	1191	955	96	35	
effect	1312	955	112	33	
has	1450	955	63	32	
it?	1539	953	50	33	
It	257	1016	37	35	
is	315	1017	30	32	
said	369	1014	80	35	
to	472	1015	38	31	
raise	534	1013	95	32	
the	651	1011	61	33	
pitch	733	1008	102	46	
of	858	1007	40	32	
it	923	1007	29	31	
a	975	1016	22	21	
half-step.	1018	1003	192	46	
2.	255	1064	31	32	
If	313	1062	38	32	
a	372	1072	21	22	
