content	x	y	w	h	
NOK	2985	3024	58	188	
y	7	4442	13	51	
Ellos	42	4442	49	53	
STORIA	-23	6495	366	133	
DICA	366	6488	315	134	
TRAIANI	746	6482	637	129	
.	1379	6474	43	138	
JT	11	6655	91	125	
TABVLAMIRCV	142	6655	452	127	
VEL	639	6658	159	125	
IN	851	6658	69	125	
AEDIFICIIS	996	6658	462	127	
FORI	1516	6662	223	125	
TRAIANI	1756	6662	407	127	
VNDE	2171	6664	240	126	
TRASLATA	2440	6665	404	127	
FVIT	2892	6667	193	125	
AD	3124	6669	93	125	
EXORNANDVM	3263	6669	617	127	
CONSTANI	185	6813	356	99	
ARCVM	565	6804	308	101	
.	929	6796	32	106	
In	2873	6818	94	108	
Arcu	3073	6820	140	108	
Conſtantini	3302	6822	337	107	
45	3928	6941	101	94	
czł	1611	6855	57	67	
Prnes	1699	6855	198	67	
Pont	1917	6855	127	67	
,	2061	6855	19	67	
