content	x	y	w	h	
90	1935	2517	310	396	
CC	3184	4143	70	50	
Ged	2202	5279	143	79	
1	3627	6329	9	74	
©	3657	6329	9	74	
nh	3801	6623	184	70	
ارس	3641	6669	49	118	
ca	4231	6611	182	143	
ADLOCVTIO	2248	6935	649	111	
COHORTIVM	3001	6938	643	111	
26	4839	7045	102	68	
Petres	4194	7124	141	57	
Sanctius	4363	7123	183	56	
Bartol	4563	7123	145	56	
delet'se	4746	7121	176	56	
.	4929	7121	14	56	
In	1085	7124	36	68	
Areu	1141	7124	92	68	
Conſtantini	1278	7124	256	68	
Io	2010	7105	36	67	
Iacobus	2084	7105	187	67	
de	2276	7105	64	67	
Rubeis	2343	7105	166	67	
Fornis	2548	7105	158	67	
Rome	2738	7105	161	67	
ad	2895	7105	62	67	
Templī	3008	7105	160	67	
Pacis	3219	7105	131	67	
ezł	3382	7105	57	67	
Prire	3467	7105	106	67	
Sum	3600	7105	98	67	
Pont	3741	7105	142	67	
.	3887	7105	19	67	
