content	x	y	w	h	
Cou	3369	2591	148	71	
stiwiteite	2628	3701	170	29	
Altelli	1147	5738	22	81	
VICTORIA	116	6494	321	126	
DACICA	499	6494	507	126	
.	1041	6494	36	126	
In	2869	6489	56	101	
Arcu	3012	6491	124	104	
Conſtantini	3189	6495	338	108	
,	3534	6502	26	101	
COMITANTIBVS	15	6646	448	136	
ROMA	478	6646	305	136	
ET	821	6646	98	136	
VICTORIA	981	6646	529	136	
QVAE	1586	6646	226	136	
CAPITI	1889	6646	330	136	
EIVS	2253	6646	236	136	
LAVREAM	2517	6646	421	136	
IMPONIT	2992	6646	403	136	
.	3416	6646	39	136	
cu	2350	6749	34	64	
Priu	2424	6749	85	64	
-	2522	6749	18	64	
s	2548	6749	19	64	
-	2582	6749	18	64	
Pont	2612	6749	108	64	
.	2738	6749	19	64	
42	3918	6753	110	72	
