content	x	y	w	h	
0-01C	1863	3919	223	26	
رررررر	3963	5065	54	95	
IMMENSIS	892	6694	428	103	
MONTIVM	1362	6692	396	103	
IVGIS	1829	6690	200	105	
SVPERATIS	2062	6688	417	106	
COCITATOS	2521	6688	517	104	
VRSOS	3068	6685	284	105	
AGGREDITVR	3385	6685	584	103	
DETERRET	4018	6681	447	106	
STERNIT	4489	6679	402	106	
,	4897	6679	31	106	
In	1064	6973	40	76	
Arcu	1136	6975	92	76	
Conſtantini	1261	6977	251	77	
Jo	2069	6977	53	72	
Iacobus	2150	6977	165	70	
de	2336	6975	53	72	
Rubeis	2399	6975	147	70	
formis	2575	6973	143	72	
Romæ	2737	6971	147	72	
ad	2904	6971	54	72	
Templā	2996	6971	148	71	
pacis	3166	6970	122	72	
că	3314	6968	41	72	
Priu'sPont	3385	6968	289	70	
,	3682	6966	20	72	
Petrus	4391	6959	146	80	
Saretius	4561	6963	194	79	
Bartolus	4781	6968	212	80	
del	5010	6971	64	78	
»	5082	6973	20	76	
et	5107	6973	39	78	
fecr	5168	6975	87	78	
