content	x	y	w	h	
Wis	1761	2897	54	27	
ORIENS	2772	6604	670	115	
SOL	783	6737	136	79	
IN	969	6736	61	79	
CVRRV	1092	6736	282	77	
VICTOR	1409	6734	322	77	
ORBEM	1796	6732	220	77	
TENENS	2097	6730	292	78	
PALMAM	2419	6729	269	77	
PRAEBET	2760	6727	340	77	
PHOSPHORO	3144	6725	415	77	
SYMBOLVM	3615	6722	329	77	
ROMANI	3986	6720	301	77	
IMPERII	4313	6718	247	77	
VICTORIS	4590	6716	324	78	
IN	4948	6715	29	79	
ORIENTE	5033	6715	306	77	
Petrus	835	6862	166	64	
Sanctus	1022	6862	167	64	
Bartolus	1213	6862	200	64	
del	1431	6862	75	64	
et	1519	6862	36	64	
Sculp	1574	6862	112	64	
EVPHRATES	2611	6838	449	71	
,	3050	6832	22	78	
Seu	3108	6831	91	77	
TIGRIS	3276	6829	252	75	
.	3550	6825	22	78	
In	4823	6841	22	66	
Arcu	4886	6841	96	66	
Contae	5020	6841	163	66	
lumit	5201	6841	71	66	
40	5320	6845	105	99	
