content	x	y	w	h	
Petrus	1291	6783	143	66	
Sanchis	1446	6783	153	66	
Bartolus	1639	6783	222	66	
del'et	1887	6783	136	66	
Sculp	2040	6783	105	66	
.	2163	6783	19	66	
VNVS	1143	6861	239	100	
EX	1411	6859	76	102	
TRANSFVGIS	1553	6857	483	100	
È	2120	6854	29	101	
DACIA	2173	6854	248	100	
AD	2487	6852	93	102	
OCCIDENDVM	2637	6850	534	100	
TRAIANVM	3265	6847	405	100	
,	3708	6845	29	102	
IN	3749	6843	58	102	
MYSIÃ	3861	6843	240	100	
PROFECTVS	4148	6841	486	99	
OB	4692	6838	115	101	
:	4829	6836	29	102	
SVSPICIONEM	1173	7001	488	92	
CAPTVS	1731	6998	291	93	
IMPERATORI	2074	6996	481	91	
DEFERTUR	2598	6993	405	92	
CVI	3056	6989	137	95	
DECEBALI	3226	6989	402	91	
PATEFACIT	3666	6986	414	93	
INSIDIAS	4134	6982	337	93	
DioetXiphil	4507	6980	349	93	
In	1617	7146	29	75	
Arcu	1680	7144	96	75	
Conſtantin	1815	7144	256	72	
Io	3040	7140	28	78	
Iacobus	3086	7140	179	76	
de	3283	7139	42	77	
Rubeis	3339	7139	166	77	
Formis	3525	7139	161	75	
Romæ	3703	7137	157	77	
dd	3889	7137	57	75	
Templi	3984	7135	184	77	
Pacis	4190	7135	126	76	
cūPriu's	4338	7133	215	78	
Pont	4590	7133	123	76	
,	4722	7132	21	77	
26	4846	7200	77	91	
