content	x	y	w	h	
-Alpes	3448	3268	244	165	
transgreſsus	3712	3263	490	161	
CONSTANTINVS	4240	3253	706	157	
,	4927	3239	53	169	
ac	4982	3239	100	168	
plurimis	5137	3235	350	163	
per	5529	3226	172	168	
uniuersam	5749	3223	452	162	
Italiam	6298	3212	258	167	
Opidis	6642	3205	136	169	
J.	4484	3418	54	93	
CONSTANTINVS	4556	3416	535	87	
à	5130	3407	27	95	
Victoria	5193	3407	191	92	
coronatur	5441	3404	258	91	
2.copijs	5795	3399	209	91	
admotis	6046	3393	209	93	
,	6263	3392	27	94	
in	6306	3390	37	95	
muros	6391	3390	154	91	
hostun	6579	3386	132	93	
ruit	6716	3385	81	93	
CONSTANTINVS	3580	5235	729	112	
ad	4350	5230	108	117	
Pontem	4526	5228	282	116	
Miluium	4913	5226	332	116	
cum	5358	5223	152	117	
Maxentio	5578	5221	427	116	
manum	6050	5219	292	116	
conseron.com	6435	5216	370	116	
j.Pons	3355	5390	219	112	
Miluius	3592	5388	239	113	
2.Tyberis	3914	5385	267	112	
fluuius	4222	5383	186	112	
3.Victoria	4510	5381	286	113	
cumi	4853	5378	135	114	
laurea	5015	5378	205	112	
Imperatorem	5263	5376	374	111	
antecedit	5712	5372	296	111	
4.ſubsequente	6065	5369	438	111	
Roma	6535	5365	138	113	
Ma	6730	5364	84	114	
