content	x	y	w	h	
-	3860	1523	51	12	
Creeporn	3224	4913	74	144	
ررررررر	2973	5161	55	149	
VENATIONES	2700	5914	685	110	
SYLVAS	1880	6030	268	106	
PERAGRAT	2177	6030	399	106	
CLAVS	2621	6030	219	106	
TRISO	2853	6030	226	106	
FRACTIS	3138	6030	321	106	
TRVCVLENTOS	3520	6030	547	106	
ARR	4088	6030	150	106	
:	4257	6030	30	106	
OS	2109	6151	102	80	
CVRSV	2253	6151	210	80	
INSECTATVR	2522	6151	448	80	
IACVLATIONE	3036	6151	470	80	
CONFODIT	3541	6151	382	80	
Plin.Paneg	3708	6219	220	69	
.	3932	6226	13	62	
In	2479	6310	50	67	
Arcu	2575	6312	95	67	
Conſtantina	2716	6312	267	69	
TRAIANI	912	6505	411	136	
uultuim	1366	6505	239	136	
radiatus	1650	6505	363	136	
aureus	2061	6505	293	136	
circulus	2413	6505	314	136	
illuftrat	2774	6505	303	136	
tum	3150	6505	120	136	
Dys	3354	6505	135	136	
,	3479	6505	40	136	
tum	3537	6505	117	136	
Imperatoribus	3727	6505	555	136	
apponi	4360	6505	254	136	
solitus	4659	6505	230	136	
,	4885	6505	39	136	
qui	4934	6505	120	136	
nimbus	5085	6505	254	136	
dicebatur	902	6631	326	154	
,	1219	6631	44	154	
ut	1282	6631	85	154	
ex	1412	6631	59	154	
seruio	1539	6631	210	154	
,	1745	6631	44	154	
atg	1815	6631	110	154	
,	1915	6631	45	154	
Isidoro	1970	6631	264	154	
,	2225	6631	45	154	
diuinitatis	2325	6631	353	154	
index	2728	6631	182	154	
.	2935	6631	45	154	
Hunc	2995	6631	200	154	
usurpaſse	3235	6631	326	154	
C	3602	6631	45	154	
Caligulam	3681	6631	351	154	
,	4067	6631	44	154	
ac	4132	6631	83	154	
meruiſse	4248	6631	319	154	
Traianum	4596	6631	296	154	
scribit	4957	6631	229	154	
Plinius	2642	6764	244	142	
in	2925	6776	42	133	
Panegyrico	3033	6781	429	150	
.	3467	6801	31	131	
Petrus	4258	6966	170	64	
Sanct	4448	6966	131	64	
'	4587	6966	19	64	
Bartol	4617	6966	161	64	
del'et	4812	6966	140	64	
sculi	4971	6966	117	64	
36	5320	7001	124	88	
