content	x	y	w	h	
V.	4465	946	133	110	
SVE	3909	1186	385	89	
S	4359	1179	28	96	
SV	4451	1177	230	93	
L	4762	1173	28	97	
AE	4899	1172	109	96	
.	5040	1170	28	96	
HERCVLI	3793	1393	331	63	
.	4118	1388	20	68	
SANCTISS	4174	1388	336	63	
.	4512	1383	20	68	
INVICT	4581	1383	263	64	
.	4836	1379	20	69	
SACRVM	4903	1377	280	65	
PRO	3888	1471	134	64	
.	4039	1469	18	66	
RED	4094	1467	136	67	
.	4252	1465	18	67	
IMP	4317	1465	127	65	
.	4444	1464	18	66	
CÆS	4505	1462	156	66	
.	4656	1460	19	67	
L.	4720	1460	64	67	
SEPTIMI	4824	1458	299	63	
SEVERI	3854	1546	256	69	
.	4104	1543	20	72	
PII	4162	1543	92	72	
.	4259	1541	20	72	
PERTINAC	4319	1541	363	68	
.	4695	1537	20	72	
AVG	4750	1536	136	71	
.	4910	1536	20	72	
P.	4985	1534	68	72	
S.	5091	1534	53	70	
ET	3812	1625	89	67	
.	3905	1624	21	68	
POP	3981	1622	138	68	
.	4123	1620	21	69	
SVESSUL	4201	1620	284	65	
.	4489	1617	21	68	
M.	4565	1615	89	68	
IVNIVS	4706	1613	233	67	
.	4947	1610	20	68	
M.	5008	1610	89	68	
F.	5133	1608	64	68	
STEL	3914	1703	170	70	
.	4092	1701	20	72	
SEVERIANVS	4145	1699	449	67	
II	4639	1694	39	72	
.	4683	1694	20	72	
VIR	4750	1692	103	70	
.	4875	1691	20	71	
D.	4922	1691	94	69	
T.	5065	1689	53	72	
V	4408	1886	32	105	
I.	4597	1882	55	99	
ALBANI	3286	2109	352	118	
in	3683	2109	45	118	
Horto	3759	2109	224	118	
Pauli	4021	2109	185	118	
Panizza	4235	2109	256	118	
in	4543	2109	47	118	
ruderibus	4645	2109	335	118	
Caſtrorum	5013	2109	333	118	
Prætorij	5449	2109	291	118	
.	5757	2109	34	118	
IMP	3212	2307	122	79	
.	3330	2307	21	79	
CÆS	3389	2307	166	79	
.	3542	2307	22	79	
L.	3613	2307	57	79	
SEPT	3715	2307	159	79	
.	3875	2307	22	79	
SEVER	3935	2307	205	79	
.	4160	2307	22	79	
PII	4227	2307	88	79	
.	4318	2307	22	79	
PERT	4374	2307	195	79	
.	4564	2307	22	79	
AVG	4624	2307	133	79	
.	4786	2307	22	79	
PART	4849	2307	203	79	
.	5046	2307	22	79	
AVG	5106	2307	135	79	
.	5268	2307	22	79	
ET	5347	2307	87	79	
IMP	5481	2307	122	79	
.	5609	2307	22	79	
CAS	5669	2307	166	79	
M.	3444	2388	108	73	
AVREL	3571	2388	243	73	
.	3820	2388	20	73	
ANT	3885	2388	158	73	
.	4035	2388	20	73	
PII	4104	2388	83	73	
.	4190	2388	20	73	
FELIC	4258	2388	182	73	
.	4464	2388	20	73	
AVG	4524	2388	133	73	
.	4693	2388	20	73	
PART	4740	2388	210	73	
.	4944	2388	21	73	
MAX	4992	2388	168	73	
.	5166	2388	20	73	
BRITANN	5249	2388	321	73	
MAX	3505	2469	163	71	
.	3674	2469	20	71	
PP	3732	2469	77	71	
.	3819	2469	20	71	
ET	3873	2469	89	71	
.	3970	2469	20	71	
IVLIÆ	4040	2469	179	71	
.	4243	2469	20	71	
AVG	4304	2469	133	71	
.	4468	2469	20	71	
MATR	4512	2469	212	71	
.	4740	2469	20	71	
AVG	4798	2469	135	71	
.	4964	2469	20	71	
N.	5025	2469	91	71	
ET	5141	2469	93	71	
.	5238	2469	20	71	
SENAT	5291	2469	233	71	
ET	3477	2543	96	77	
.	3572	2543	22	77	
PATRIÆ	3629	2543	266	77	
ET	3949	2543	99	77	
.	4044	2543	22	77	
CASTR	4114	2543	214	77	
.	4346	2543	22	77	
MINERV	4404	2543	305	77	
,	4702	2543	22	77	
AVG	4769	2543	132	77	
.	4927	2543	22	77	
SAC	5015	2543	131	77	
.	5159	2543	22	77	
DASIMIVS	5219	2543	340	77	
FIRMAN	3270	2624	273	73	
.	3556	2624	21	73	
CORN	3613	2624	203	73	
.	3836	2624	20	73	
LEG	3894	2624	126	73	
.	4044	2624	20	73	
ET	4100	2624	92	73	
.	4192	2624	20	73	
AVR	4255	2624	134	73	
.	4406	2624	20	73	
VICTORIN	4471	2624	349	73	
.	4849	2624	21	73	
ACTAR	4913	2624	249	73	
.	5175	2624	20	73	
CVM	5238	2624	133	73	
.	5397	2624	20	73	
IMM	5472	2624	114	73	
.	5609	2624	20	73	
LIB	5660	2624	105	73	
EX	4060	2702	76	69	
.	4151	2702	20	69	
EXACTIS	4204	2702	307	69	
.	4517	2702	20	69	
VOT	4587	2702	158	69	
.	4735	2702	20	69	
M.	4793	2702	101	69	
F.	4927	2702	64	69	
V	4361	2887	33	114	
I	4535	2883	33	114	
I.	4653	2881	63	114	
A	4193	3113	31	108	
R	4345	3113	30	108	
D	4485	3113	31	108	
A	4640	3113	31	108	
E.	4779	3113	122	108	
IMP	3502	3321	119	69	
.	3620	3321	20	69	
CÆS	3678	3321	157	69	
.	3831	3321	20	69	
L.	3896	3321	64	69	
SEPTIMIVS	3993	3321	373	69	
.	4366	3321	20	69	
PERTINAX	4429	3321	360	69	
.	4802	3321	20	69	
PIVS	4858	3321	154	69	
.	5013	3321	20	69	
FELIX	5076	3321	184	69	
.	5280	3321	21	69	
AVG	5338	3321	138	69	
.	5506	3321	20	69	
PONT	3154	3395	217	76	
.	3361	3395	22	76	
MAX	3417	3395	154	76	
.	3579	3395	22	76	
GERM	3627	3395	212	76	
.	3857	3395	22	76	
MAX	3905	3395	162	76	
.	4075	3395	22	76	
TRIB	4149	3395	151	76	
.	4315	3395	22	76	
POTEST	4367	3395	290	76	
.	4656	3395	22	76	
IIII	4726	3395	101	76	
.	4818	3395	22	76	
IMP	4892	3395	118	76	
.	5011	3395	22	76	
V.	5078	3395	69	76	
COS	5191	3395	152	76	
.	5331	3395	22	76	
PROCOS	5391	3395	311	76	
.	5701	3395	22	76	
PP	5757	3395	70	76	
.	5838	3395	22	76	
ET	3586	3479	89	69	
.	3681	3479	20	69	
M.	3732	3479	101	69	
AVRELIVS	3861	3479	356	69	
.	4216	3479	20	69	
ANTONINVS	4276	3479	439	69	
.	4723	3479	20	69	
PIVS	4779	3479	154	69	
.	4934	3479	20	69	
GERM	4992	3479	199	69	
.	5215	3479	20	69	
MAX	5259	3479	168	69	
DACICVS	3776	3553	328	73	
.	4105	3553	20	73	
MAX	4155	3553	162	73	
.	4327	3553	20	73	
PRINCEPS	4387	3553	351	73	
.	4740	3553	20	73	
IUVENTVTIS	4805	3553	430	73	
LITVS	3244	3624	191	70	
.	3437	3626	19	68	
VICINVM	3499	3626	295	68	
.	3824	3627	19	69	
VIÆ	3886	3627	107	69	
.	4028	3627	19	69	
SEVERIANÆ	4088	3627	412	71	
.	4514	3629	19	69	
ADSIDVIS	4583	3631	332	69	
.	4922	3631	19	69	
MARIS	4968	3633	235	68	
.	5211	3633	19	68	
ADLVENTIBVS	5279	3633	506	72	
FLVCTIBVS	3332	3705	399	76	
.	3726	3706	19	74	
AD	3791	3708	95	74	
.	3900	3708	19	74	
LABEM	3960	3708	214	76	
.	4210	3710	19	74	
RVINÆ	4268	3710	233	76	
.	4521	3712	19	74	
LABEFACTATVM	4602	3712	575	77	
.	5202	3715	19	74	
AGGERIBVS	5260	3715	423	76	
MARINI	3490	3786	295	69	
.	3777	3787	17	67	
OPERIS	3837	3787	253	69	
.	4099	3789	17	67	
IN	4187	3789	47	67	
.	4262	3789	18	67	
FVNDAMENTIS	4324	3791	520	69	
.	4860	3793	18	67	
VI	4922	3794	98	68	
.	5024	3794	17	67	
PERICVLVM	5084	3794	406	69	
COMMEANTIBVS	3597	3867	593	67	
.	4196	3868	17	65	
ABESSET	4259	3870	300	65	
.	4561	3870	18	65	
EXTRVI	4618	3870	288	67	
.	4896	3872	17	65	
CVRARVNT	4971	3872	417	67	
.	5392	3874	17	65	
VIII	4247	4044	497	114	
.	4720	4039	34	119	
AN	4042	4275	193	99	
A	4327	4276	26	97	
GN	4389	4276	230	100	
I	4681	4278	26	97	
AE	4769	4278	107	99	
.	4910	4280	26	97	
IMP	3291	4472	118	69	
.	3409	4473	19	69	
CAES	3478	4473	140	69	
.	3620	4473	19	69	
I.	3696	4475	24	69	
SEPTIMII	3768	4475	306	71	
.	4085	4477	19	69	
PII	4141	4477	87	70	
.	4240	4479	18	68	
PERTINACIS	4296	4479	429	72	
.	4732	4482	19	69	
AVG	4790	4482	137	69	
.	4957	4482	19	69	
ARAB	5019	4484	200	69	
.	5225	4484	19	69	
ADIABENICI	5283	4486	457	70	
PARTHICI	3474	4556	366	67	
.	3833	4558	17	65	
MAXIMI	3882	4558	297	67	
.	4167	4560	18	65	
FORTISSIMI	4225	4560	426	69	
.	4635	4563	18	65	
FELICISSIMI	4700	4563	435	67	
.	5124	4565	18	65	
PP	5181	4567	82	65	
.	5272	4567	17	65	
FILIO	5342	4567	157	65	
M.	3457	4630	100	69	
AVRELIO	3587	4632	297	69	
.	3912	4634	19	68	
ANTONINO	3976	4634	390	70	
.	4384	4635	19	69	
PIO	4472	4635	98	71	
.	4595	4637	19	69	
FELICI	4658	4637	241	71	
.	4890	4639	19	69	
AVG	4955	4639	137	69	
.	5123	4639	19	69	
TRIBVNIC	5193	4641	330	70	
POTESTAT	3536	4707	376	89	
