content	x	y	w	h	
UJIOKOJOJ	3173	5817	198	383	
DOTCOMOTORITATTUUNDI	3499	6319	257	1236	
Sur	-28	1991	105	141	
pompe	127	2023	207	156	
triumph	373	2067	149	137	
tabulis	563	2092	221	138	
fculptę	858	2118	213	133	
quę	1121	2139	148	111	
unius	1282	2132	221	117	
funtpenè	1539	2132	334	116	
ſimilitu	1914	2132	237	120	
dinis	2190	2137	144	128	
,	2343	2148	24	118	
atque	2387	2151	200	124	
argumenti	2621	2160	432	104	
A	565	1075	23	78	
E	719	1070	24	78	
obuoluta	58	3100	323	204	
,	357	3105	55	199	
t	417	3105	55	199	
twat	466	3107	127	200	
in	630	3108	69	200	
ſarcinas	748	3110	333	205	
reticulatim	1131	3115	411	205	
.	1560	3122	55	200	
Rotę	1624	3122	152	201	
in	1810	3126	73	199	
Cilis	1930	3128	196	201	
quędam	2144	3131	281	203	
Junt	2494	3137	151	201	
radiatę	2672	3138	265	203	
cum	2976	3144	138	199	
equis	3154	3145	192	201	
,	3323	3149	55	199	
quçdam	3369	3149	287	203	
ſolide	3705	3154	211	201	
cum	3935	3158	134	199	
Bobus	4111	3159	221	203	
untur	2	4211	206	144	
captiui	266	4217	169	142	
;	426	4220	37	140	
Rogenibus	457	4220	328	147	
pofitis	818	4227	214	143	
adorant	1071	4232	339	146	
,	1397	4240	37	139	
ac	1437	4240	100	141	
fupplices	1574	4243	316	145	
tendunt	1926	4250	314	145	
manus	2236	4255	294	145	
E	2246	5534	31	104	
regione	2311	5534	266	104	
Capitoli	2603	5534	247	104	
AVT	3161	5552	120	84	
VMNVS	3300	5552	215	82	
cum	3525	5550	97	84	
cratere	3666	5550	183	83	
et	3879	5548	48	85	
uuę	3926	5548	108	85	
botro	4057	5548	149	85	
DIO	1821	6328	110	154	
FELICIA	2862	6614	208	92	
Ket	3694	6683	33	17	
manu	-8	5527	175	97	
gerit	209	5527	117	97	
AE	1124	5532	62	87	
STAS	1203	5534	133	87	
falcem	1365	5536	152	86	
,	1539	5538	24	86	
et	1564	5538	62	86	
aristas	1647	5538	178	88	
gerit	1854	5541	135	87	
GENII	347	5707	108	105	
qw	482	5705	40	107	
;	522	5705	31	107	
quos	561	5705	137	105	
utrinque	727	5703	256	105	
ſpe	997	5700	109	107	
ctas	357	5836	80	101	
inkuè	445	5836	94	101	
regione	568	5836	213	101	
fori	812	5836	119	101	
,	923	5836	29	101	
è	955	5836	29	101	
et	1016	5836	59	101	
regione	329	5986	146	100	
Catuor	477	5983	170	101	
totidem	683	5979	228	100	
an	985	5974	78	103	
.	1071	5972	32	103	
ni	341	6132	77	96	
temput	424	6131	121	94	
Ver	559	6125	116	96	
,	665	6122	31	97	
Aestatem	712	6122	274	91	
Autumurcum	364	6261	248	98	
Symbolis	686	6254	257	100	
.	938	6248	31	104	
Des	975	6248	119	102	
signanorum	340	6412	297	100	
felicitatem	702	6389	289	101	
fub	364	6546	66	110	
Suwa	442	6544	88	109	
;	526	6542	34	110	
eschinctis	565	6542	247	105	
Ciuilibus	853	6535	253	105	
curus	526	6662	144	129	
infignem	690	6665	234	131	
uir	966	6672	84	128	
.	1064	6676	32	126	
tutem	345	6824	103	98	
Pupulentia	468	6820	290	91	
Populo	786	6810	202	94	
Ro	1010	6803	77	97	
mano	325	6978	141	94	
att	464	6973	48	98	
argumentum	528	6970	367	81	
in	962	6947	63	99	
Seuerian	341	7098	166	94	
intiniano	507	7091	296	88	
Arcu	827	7079	144	94	
exc	1012	7072	74	98	
duo	519	7221	115	87	
.	644	7223	20	85	
Constantini	665	7225	406	96	
,	1057	7235	21	85	
et	324	7373	81	124	
AntowFilij	398	7369	216	117	
numi	632	7355	195	119	
,	804	7346	44	126	
quibus	844	7344	222	116	
,	1050	7332	44	126	
dicari	332	7538	139	107	
furar	470	7526	124	107	
nummos	598	7515	285	92	
hic	873	7490	110	109	
cvikl	426	7654	107	99	
Epigraphe	533	7649	314	86	
EMPORA	514	7802	225	75	
Niet	283	6722	99	55	
extern	401	6716	95	54	
TEMPORA	2843	7029	274	46	
prgfumadhuo	318	7267	330	63	
.	619	7205	62	119	
INICANAZO	3495	7837	136	33	
NYING	3645	7837	79	32	
TOYOTA	3828	7835	134	34	
CINECOLE	3977	7835	183	32	
14	4723	8111	50	77	
