content	x	y	w	h	
ESPRE	2331	4628	44	195	
PEDOR	2303	4572	74	220	
ESPASIA	2408	4757	170	55	
SC	2406	4563	200	266	
*	2686	4394	44	46	
10	2665	4361	21	80	
R.	2598	4199	7	81	
PO	2653	4241	17	89	
Scala	3743	4931	44	88	
Palmorunz	3743	4780	44	194	
60	3816	2669	31	41	
70	3814	1870	31	44	
s	3833	7110	69	20	
5	3831	7033	69	20	
3	3831	6949	69	21	
į	3830	6808	68	20	
į	3830	6787	68	20	
so	3828	6729	68	38	
20	3853	5916	22	39	
30	3842	5110	31	44	
50	3837	3476	26	29	
40	3838	4299	34	49	
ARCVS	3981	5876	87	332	
IMPERATORIS	3977	5488	86	577	
TITI	3972	4831	88	202	
E	3970	4572	90	25	
REGIONE	3969	4482	87	398	
AMPHITHEATRI	3965	4037	84	734	
Imperatoris	4139	7592	139	474	
Titi	4134	7088	142	114	
Vespasiani	4132	6892	140	428	
Arcus	4129	6414	140	209	
cum	4127	6155	140	124	
triumpho	4125	5918	139	348	
Gentis	4122	5518	140	281	
Iudæorum	4118	5182	139	383	
à	4115	4730	142	41	
Senatu	4113	4611	140	253	
,	4111	4354	142	42	
Populoque	4111	4280	139	388	
Romano	4108	3844	138	357	
Vià	4104	3430	141	103	
facrà	4102	3235	141	209	
,	4101	3027	142	41	
post	4099	2971	142	180	
eius	4097	2730	142	152	
mortem	4095	2551	141	299	
,	4094	2220	142	42	
et	4094	2167	140	52	
Consecra	4092	2044	139	320	
-	4088	1691	142	42	
tionem	4273	7520	144	239	
erectus	4269	7186	144	297	
,	4266	6906	145	43	
ut	4266	6848	145	107	
præter	4264	6701	144	271	
DIVI	4262	6384	144	234	
titulum	4259	6117	144	262	
in	4255	5775	146	56	
inscriptione	4255	5642	141	452	
,	4250	5207	146	44	
indicat	4250	5138	144	281	
quoque	4247	4808	143	278	
ipfius	4243	4473	144	207	
Titi	4241	4196	144	118	
imago	4240	4048	143	239	
in	4238	3787	144	84	
medio	4236	3671	142	284	
fornice	4232	3344	144	292	
de	4229	3019	146	83	
more	4229	2897	144	189	
ab	4225	2649	146	82	
Aquila	4225	2507	143	243	
in	4222	2217	146	60	
cælum	4220	2088	144	232	
euecti	4401	7610	162	251	
,	4400	7362	163	49	
quam	4398	7316	161	235	
exhibemus	4396	6991	160	450	
cum	4391	6475	163	140	
Templi	4389	6268	162	324	
Hierosolymitani	4386	5928	157	744	
spoljs	4378	5144	162	285	
.	4377	4866	163	49	
In	4377	4813	161	91	
zophoro	4375	4681	160	373	
sculpta	4371	4234	160	306	
est	4368	3863	161	118	
Triumphalis	4366	3705	158	580	
Pompa	4361	3066	160	334	
cum	4357	2642	162	144	
ferculo	4354	2382	161	334	
Ior	4350	1968	164	140	
=	4349	1791	163	49	
minis	4516	5010	160	265	
,	4523	4729	156	40	
ut	4524	4671	158	111	
in	4528	4523	158	80	
sequentibus	4516	4373	158	532	
dani	4505	5383	194	198	
flur	4524	5121	190	172	
3	4581	1722	62	26	
