content	x	y	w	h	
I	-11	7241	29	74	
ARCVS	58	7235	199	58	
II	273	7214	35	75	
VS	324	7211	95	70	
OCCIDENTALE	470	7198	637	72	
ARIA	2392	2014	146	62	
Wa	-5	2058	55	28	
Mia	128	2074	38	27	
AVA	1004	2097	41	17	
ANYON	837	2282	310	19	
SACRA	2339	2520	226	54	
2	2429	2837	15	57	
2	2801	3100	136	45	
AG	820	4532	25	37	
4	1895	4676	20	68	
ele	0	7371	76	126	
ad	107	7369	73	126	
Publiuota	204	7367	192	125	
,	389	7364	39	127	
ob	413	7364	96	126	
reditum	537	7360	271	124	
Seueri	901	7355	243	124	
Parthis	1180	7350	268	122	
deuictis	1474	7344	316	123	
,	1782	7339	39	128	
fiue	1828	7337	122	128	
ob	1991	7336	76	126	
Şæcularia	2137	7332	367	123	
hoc	2549	7325	129	126	
anno	2718	7322	201	125	
eiufdem	2950	7318	229	125	
Tribunicia	3260	7313	338	122	
Julia	0	7459	146	126	
Sacm	174	7455	102	128	
agentes	304	7453	240	125	
ad	582	7450	95	126	
tripodem	725	7448	288	123	
fue	1071	7443	127	126	
peec	1233	7439	157	127	
Dea	1427	7436	132	128	
Pax	1610	7434	167	126	
cum	1812	7431	114	126	
caduceo	1991	7429	326	122	
,	2303	7424	39	127	
cui	2345	7422	113	128	
hærebat	2468	7420	345	124	
alia	2820	7415	141	126	
jiqura	2999	7413	229	124	
marmore	3244	7409	375	123	
afo	0	7594	102	106	
quoque	113	7587	149	103	
le	262	7545	49	125	
ratre	336	7543	158	123	
.	496	7541	37	125	
In	602	7540	70	124	
báfibus	716	7538	239	121	
ex	992	7534	72	123	
ordine	1112	7533	223	120	
ſculpta	1349	7529	229	121	
fiunt	1631	7526	160	122	
ſacrorum	1808	7522	277	121	
instrumenta	2144	7517	423	119	
;	2574	7512	37	124	
hincs	2616	7512	183	120	
-	2776	7508	37	124	
lituus	2809	7508	180	123	
,	2992	7504	37	125	
Præfericulum	3054	7504	441	120	
,	3536	7497	37	125	
a	51	7640	37	124	
Victor	109	7640	122	123	
Periculiī	262	7636	275	121	
,	519	7633	37	124	
Malleus	556	7631	305	121	
Amula	895	7626	228	121	
.	1115	7622	38	125	
InfrasVictimari	1223	7621	498	115	
;	1715	7612	38	124	
Popa	1768	7610	173	122	
taurum	1970	7606	229	121	
feriens	2262	7601	219	121	
,	2470	7598	37	124	
Tybicen	2510	7598	236	121	
,	2762	7592	37	125	
Camillus	2795	7592	291	120	
Sacerdos	3129	7587	288	119	
.	3407	7582	38	124	
5.Occia	3434	7582	245	119	
uuro	9	7737	102	126	
Ecelke	139	7733	136	127	
Skorgij	285	7731	134	127	
conclufi	452	7728	252	124	
latet	712	7724	142	127	
:	836	7721	39	128	
fub	871	7721	88	128	
captiuis	1001	7719	243	125	
ſpolia	1288	7714	178	124	
,	1462	7710	39	128	
atque	1504	7710	194	124	
infia	1731	7707	145	124	
:	1877	7703	39	128	
Bubulcus	1919	7703	275	123	
baculo	2232	7698	212	124	
Boues	2472	7693	190	124	
agens	2683	7689	211	124	
Boarij	2929	7684	224	126	
fori	3166	7680	142	126	
index	3327	7679	215	124	
21	3633	7672	95	127	
