content	x	y	w	h	
an	3582	4634	147	40	
all	419	4722	146	12	
IMP	237	6071	181	120	
-	417	6065	38	125	
TITIEVS	468	6065	335	117	
TRIVMPHVS	867	6063	658	103	
IMNODIARVM	-4	6217	476	107	
-CANIM	484	6213	159	111	
EX	734	6212	102	110	
AVRO	892	6210	231	110	
FACTUM	1184	6208	335	109	
SEQVES	1567	6206	355	109	
PHALERIS	1961	6203	430	109	
ORNATVS	2447	6199	462	109	
HABET	2952	6197	310	109	
CINGVLVM	3312	6194	474	109	
IN	3872	6190	62	111	
LECTO	3999	6190	343	109	
RITES	14	6322	240	148	
ALBA	276	6321	154	149	
VESTI	466	6321	124	147	
(	593	6319	43	149	
AVRV	640	6319	212	149	
CORONATI	908	6317	489	148	
LAVRÝ	1421	6315	300	148	
MANV	1747	6314	277	147	
FERENTES	2062	6312	433	147	
CVRRŰ	2545	6310	293	147	
PRAECEDVT	2880	6308	535	146	
Precedentia	3429	6305	306	147	
.	3740	6303	43	149	
longi.Agminis	3777	6303	384	148	
officiel	4190	6301	159	150	
