content	x	y	w	h	
2	1556	2336	15	55	
3	2533	4996	17	60	
5	429	5599	27	79	
A	1383	6097	25	21	
TAKVA	378	7675	152	94	
BE	600	7666	131	95	
iem	24	7824	98	164	
alterampleuam	225	7824	481	164	
Arcus	775	7824	267	164	
forum	1078	7824	240	164	
uerfus	1384	7824	305	164	
.	1681	7824	48	164	
cam	-18	8104	93	71	
Seuerus	134	8096	212	63	
.	341	8083	26	75	
Jeuerus	463	8048	224	97	
ipfe	721	8050	84	95	
tribunal	848	8050	255	97	
erigit	1124	8052	174	95	
,	1296	8052	26	95	
et	1323	8052	70	95	
Caftra	1413	8052	212	96	
metatur	1654	8053	272	97	
.	1935	8055	26	95	
3.	2204	8053	85	78	
Tribuni	2323	8053	219	78	
milites	2556	8053	210	78	
ad	2805	8053	86	78	
hortantur	2916	8053	312	78	
.	3240	8053	22	78	
4.	3497	8049	115	105	
Abgarus	3632	8049	277	105	
Rex	3949	8049	104	105	
Oſrhoenorum	4132	8049	368	105	
,	4520	8049	31	105	
-	4552	8049	31	105	
et	12	8210	66	105	
ſociales	104	8203	220	95	
copias	329	8187	133	101	
.	459	8176	40	109	
5.	558	8159	75	104	
Atrenos	663	8159	227	105	
obſeſsos	920	8161	227	104	
in	1179	8162	38	104	
Oppido	1254	8162	234	104	
,	1478	8162	29	104	
quod	1508	8162	145	106	
et	1680	8164	58	104	
fitu	1754	8164	96	104	
erat	1881	8164	135	106	
munitiſsimum	2032	8166	406	106	
adoritur	2486	8168	254	104	
,	2734	8168	29	104	
primim	2774	8168	223	105	
Ariete	3070	8169	177	104	
admoto	3256	8171	234	104	
.	3494	8171	29	104	
ii	4678	8377	41	79	
