content	x	y	w	h	
CIVIB.ET	4873	1668	125	483	
.	4876	2146	126	43	
SIGN	4875	2204	13	309	
RT	6219	2394	162	117	
.	6264	2252	124	1	
RECVP	6287	2173	162	357	
er	2348	262	16	20	
100000	6027	1282	35	120	
S.P.OR	3330	1662	240	41	
IMP	3279	1713	108	36	
.	3376	1710	11	40	
CAESAR	3397	1710	202	34	
L.VINICIVS	3247	2630	434	46	
MILIT	5251	2676	431	159	
.	5666	2647	67	185	
APA	5726	2644	335	166	
A	3411	3295	15	56	
DE	3200	4044	90	45	
BRITANNIS	3358	4035	413	51	
cs	4922	4268	69	61	
C	6259	4173	22	84	
wood	5059	5846	111	32	
M	6081	5902	13	51	
MM	2958	6227	114	32	
TE	2971	6255	40	25	
COS	4326	6277	49	206	
TR.POT	4818	6764	73	410	
.	4776	6370	112	46	
COS.III.P.P.	6526	6287	184	519	
SC	5539	7177	191	69	
J.ER	6704	7804	69	72	
Augustorum	4713	7691	491	119	
Veteres	5307	7687	282	120	
Arcus	5673	7686	259	119	
,	5927	7684	35	121	
qui	5990	7684	122	121	
Rome	6166	7684	227	119	
olim	6451	7682	108	121	
,	6591	7680	36	122	
mine	6644	7680	92	122	
to	6771	7680	41	122	
1.	2479	7775	87	74	
Caput	2570	7774	161	73	
Augustí	2753	7772	208	74	
fine	2991	7770	116	74	
litteris	3137	7768	174	74	
Arcus	2605	7828	172	81	
&	2799	7830	20	79	
S.P.	2874	7830	93	79	
O.R.	2976	7832	104	79	
Augusto	3082	7832	241	81	
,	3325	7833	20	80	
L.Vinicio	3355	7833	238	81	
Triumuiro	3622	7835	309	81	
Monetali	3960	7837	263	81	
,	4222	7839	21	79	
erectus	4245	7839	198	81	
4.	4626	7801	89	70	
NERO.CLAVDIVS.DRVSVS.GERMANICVS.IMP	4710	7801	1444	70	
.	6149	7801	21	70	
Altera	4784	7845	181	87	
eiusdem	5006	7845	221	87	
Arcus	5287	7845	175	87	
facies	5477	7845	154	87	
cum	5671	7845	85	87	
ftatua	5822	7845	168	87	
Drusi	6016	7845	189	87	
ouantis	6220	7845	198	87	
,	6424	7845	25	87	
cuius	6464	7845	142	87	
2.IMP.CAE	2491	7893	324	87	
SARI	2837	7897	156	85	
.	2982	7899	22	82	
AVG.COS.XI.TR.P.VI.S.P.Q.R.	3012	7900	970	94	
Augustí	4020	7911	224	86	
caput	4264	7914	165	85	
Arcus	2611	7958	170	89	
Augusto	2813	7960	235	88	
dicatus	3077	7962	214	88	
,	3276	7964	23	86	
Ciuibus	3314	7964	216	88	
,	3518	7965	24	87	
et	3553	7965	47	87	
fignis	3624	7967	163	86	
restitutis	3824	7967	262	88	
quę	4116	7971	88	86	
Parthi	4247	7971	185	88	
uestigia	4794	7914	201	99	
Portę	5029	7913	159	98	
Capenę	5223	7911	203	98	
iuncta	5457	7909	161	100	
adhuc	5652	7907	177	100	
durare	5868	7907	205	99	
autumant	6106	7906	303	96	
aliqui	6430	7902	150	100	
5.	4645	7970	68	92	
TICLAVD.CAESAR	4716	7970	602	92	
.	5309	7970	25	92	
AVG.P.M.TR.P	5344	7970	428	92	
VI.IMP.XI.	5799	7970	337	92	
Caput	6146	7970	170	92	
Claudý	6332	7970	189	92	
rasso	2640	8032	148	57	
et	2816	8032	53	57	
M.	2888	8032	73	57	
Antonio	2978	8032	208	57	
adenzerart	3224	8032	324	57	
3.	2483	8063	72	128	
NERO.CLAVDIVS.DRYS	2559	8063	701	128	
VS	3273	8063	94	128	
GERMANICVS.IMP	3382	8063	564	128	
.	3933	8063	36	128	
Caput	3977	8063	152	128	
Neronis	4153	8063	219	128	
Claudy	4396	8063	199	128	
6.	4645	8063	49	128	
NERO.CLAVD	4717	8063	406	128	
.	5140	8063	36	128	
CAES.AVG.GERM.P.M.	5180	8063	668	128	
TR.P.IMP.P.P.	5842	8063	417	128	
Caput	6288	8063	156	128	
Neronis	6464	8063	200	128	
Arcus	2626	8145	153	78	
Druso	2802	8147	153	77	
Victori	2982	8148	177	78	
in	3193	8152	24	76	
expeditione	3274	8152	300	79	
Germanica	3599	8155	307	80	
,	3914	8159	20	76	
Via	3942	8159	77	76	
Appia	4058	8161	154	77	
positus	4234	8162	198	78	
Arcus	4797	8158	162	84	
Neroni	4978	8158	203	84	
positus	5198	8158	212	84	
ob	5433	8158	45	84	
'	5483	8158	23	84	
uictoriam	5514	8158	263	84	
Corbulonis	5822	8158	300	84	
de	6148	8158	60	84	
Parthis	6229	8158	201	84	
Ar	6781	7881	8	51	
Lite	6746	7935	66	65	
8.MP.C	6706	7976	88	96	
Dont	6736	8059	59	63	
9.MP.C	6701	8106	96	86	
Arci	6764	8182	38	67	
