content	x	y	w	h	
ses	3078	2607	133	171	
WO	174	3752	307	215	
سورة	2139	3879	33	67	
Here	3546	4773	101	39	
VICTORIA	121	6467	366	128	
DACICA	535	6461	590	126	
DACI	313	6660	147	109	
S	478	6658	33	111	
EOSDEM	566	6657	478	106	
PROFLIGAT	1138	6651	749	105	
CALCAT	1921	6644	501	107	
.	2436	6641	33	110	
lokalile	364	6797	124	88	
Ribeis	500	6796	184	87	
formis	698	6794	156	88	
Romce	867	6790	190	88	
ad	1092	6788	49	90	
Templi	1201	6787	165	88	
Pacis	1418	6785	131	88	
cī	1588	6783	35	90	
Priu	1664	6781	105	90	
S.	1801	6780	68	89	
Pont	1875	6780	119	87	
.	2014	6778	26	89	
JAT	-9	6692	169	93	
In	2929	6650	57	105	
Area	3064	6651	151	106	
Constantini	3281	6653	338	108	
44	3923	6815	114	74	
