content	x	y	w	h	
TERENOW	445	1608	356	14	
.	800	1604	4	18	
SESI	809	1604	95	16	
29	2208	1617	61	15	
PIA	3003	2908	139	79	
mund	2644	3175	67	33	
RO	3592	3696	54	96	
PERTINA	4	1708	175	102	
LATORCADIABENIC.PARTH	229	1754	652	90	
-	892	1775	19	69	
MAXFORTISSIMO	890	1775	567	69	
FELICISSIMO	1483	1777	382	70	
IB	5	1789	35	70	
•	84	1803	7	66	
POTEST	118	1808	133	104	
.	276	1854	1	66	
IMP	332	1859	60	66	
.	415	1861	16	64	
XI	452	1863	73	62	
COS	579	1858	128	63	
III	758	1858	66	63	
D	843	1858	18	63	
PATRI	890	1856	181	63	
.	1077	1856	18	63	
PATRIAE.ET	1112	1856	394	66	
.	1506	1859	18	64	
LICI	4	1870	89	81	
ATCERAMPONS	109	1886	222	116	
COSTULBREROCOS.FORTISSIMO	341	1935	713	69	
FELICISSIMOQVE	1071	1937	459	72	
PRINCIPIETE	1543	1942	359	65	
RVM	7	1946	91	88	
:	118	1963	6	75	
ET	137	1967	35	82	
SENAI	211	1984	76	90	
SATRIAEET.IMP.CAES.M.AVRELIANTONINIPII.FELICIS	303	2004	1455	86	
:	1761	2018	18	72	
AVG	1773	2019	84	73	
A	56	2025	9	85	
MIMI	104	2034	165	119	
NA	681	2088	14	83	
SA	749	2086	17	83	
is	2	7696	56	82	
porwa	79	7696	180	50	
Vichorius	245	7666	208	57	
,	447	7642	22	81	
Victima	487	7642	242	84	
,	746	7645	20	82	
et	769	7647	57	82	
Popă	853	7649	171	80	
cum	1082	7649	109	73	
securi	1268	7636	221	74	
PARA	598	2088	30	76	
SA	676	2088	15	76	
PAMAMASINI	637	2088	930	81	
DAR	1539	2093	130	78	
TIANTES	39	2111	235	150	
)	273	2114	40	147	
.	287	2114	40	147	
LIHVIVS200R	331	2116	321	150	
Y	686	2122	40	146	
DEVOTI	778	2122	286	150	
:	1041	2127	41	146	
NVMINI	1068	2127	276	150	
EORVM	1383	2130	233	151	
.	1632	2134	41	146	
CAST	3173	3455	244	76	
PTTN	5	7037	224	110	
VERS	324	7031	224	108	
IN	607	7026	64	110	
FORO	792	7022	246	107	
BOARIO	1112	7015	336	107	
,	1474	7008	34	112	
ab	23	7177	73	133	
Argentinit	150	7174	185	131	
Negotiantibus	354	7170	433	128	
Boari	811	7161	208	132	
fori	1068	7156	125	133	
dicatum	1228	7154	254	130	
fuiſse	1536	7149	183	131	
legitur	1740	7144	219	131	
in	2000	7140	54	134	
inſcriptione	2085	7139	373	127	
;	2447	7132	41	134	
Getæ	2486	7130	145	133	
vcrò	2709	7126	161	133	
nomen	2869	7123	233	131	
deletum	3129	7117	248	132	
poſt	3418	7112	145	133	
eius	3580	7110	127	133	
rimo	-7	7276	157	126	
ad	172	7272	77	128	
dicha	241	7271	150	126	
PROCOS	410	7269	241	122	
-	640	7263	40	128	
FORTIS	663	7263	205	125	
SIMO	878	7260	155	124	
FELICISSIMOQVE.PRINCIPI	1061	7256	810	114	
.	1863	7241	39	127	
quorum	1907	7241	215	124	
více	2180	7235	134	127	
reftituimus	2336	7232	360	122	
E	2735	7225	40	127	
T.P.SEPTIMIO	2781	7225	377	121	
-	3152	7218	40	127	
GETAE	3202	7216	171	126	
.	3362	7214	39	128	
NOBILISSIMO	3383	7212	354	123	
.	3724	7207	39	128	
7	0	7365	40	132	
ET	69	7364	76	129	
.	128	7362	40	131	
P.	172	7362	29	132	
SEMOGTAE	213	7360	194	128	
:	389	7357	39	131	
NOBILISSIMI	417	7357	344	124	
.	749	7350	40	131	
CAESARIS	792	7348	284	128	
.	1070	7343	39	131	
Deprehenditur	1106	7343	482	122	
etiam	1625	7332	132	130	
ex	1821	7327	76	131	
cognomine	1940	7325	358	124	
Brittannici	2310	7318	409	123	
,	2714	7309	40	131	
quod	2769	7307	156	130	
multo	2947	7304	213	128	
poftea	3184	7300	177	128	
Antoninus	3399	7295	333	126	
Sanè	0	7453	110	135	
habituatrique	114	7452	430	129	
Seueri	573	7443	225	133	
Auspices	818	7438	314	133	
fuere	1175	7432	170	135	
,	1335	7429	41	136	
ſed	1384	7429	100	135	
Bacchi	1527	7425	249	133	
fimulacrâ	1787	7422	353	131	
uel	2180	7415	118	135	
temporũ	2315	7411	296	133	
iniuris	2649	7406	254	133	
perituel	2950	7401	326	131	
cum	3283	7395	120	135	
Arcus	3478	7392	205	133	
eu	19	7547	54	129	
columitusque	114	7545	397	124	
ſculptę	531	7536	224	128	
ſunt	783	7533	175	129	
Aquilæ	953	7529	242	128	
Legionum	1254	7524	353	126	
cum	1662	7517	128	129	
clypeis	1852	7513	240	128	
,	2085	7510	39	131	
et	2148	7508	50	131	
imaginibus	2225	7506	425	124	
Seueri'et	2688	7497	333	126	
filiorum	3056	7492	262	126	
et	3386	7485	73	131	
infra	3485	7483	145	130	
v	4451	3872	17	42	
SEN	3325	4194	112	110	
OGING	2586	4765	166	578	
PEGAMA	2941	4407	298	113	
Palmor	375	6182	131	52	
.	515	6183	14	53	
10	1270	6287	28	30	
20	3654	7599	83	59	
