content	x	y	w	h	
vente	-5	3203	120	138	
Victoria	133	3203	158	138	
se	346	3203	27	138	
rede	388	3203	98	138	
Equestreo	508	3203	219	138	
,	723	3203	39	138	
et	759	3203	50	138	
pedestres	835	3203	252	138	
copiæ	1134	3203	135	138	
inter	1315	3203	135	138	
quas	1481	3203	122	138	
2.	1683	3203	76	138	
Captiuus	1759	3203	224	138	
penè	2008	3203	128	138	
talari	2161	3203	163	138	
tunica	2343	3203	162	138	
indubus	2524	3203	203	138	
,	2716	3203	39	138	
et	2760	3203	51	138	
capillo	2830	3203	156	138	
in	3009	3203	52	138	
uertice	3074	3203	182	138	
religato	3287	3203	205	138	
VOX	2918	3758	84	33	
اردو	1108	3824	23	23	
分かり	2989	4018	55	10	
3	1596	4859	13	51	
NVS	-3	5097	155	137	
in	160	5097	51	137	
Fori	233	5097	116	137	
Portilidre	355	5097	184	137	
in	571	5097	52	137	
alio	659	5097	106	137	
percelebri	810	5097	348	137	
Vrbis	1180	5097	182	137	
loco	1409	5097	118	137	
,	1537	5097	39	137	
intra	1574	5097	163	137	
Cancellos	1780	5097	324	137	
,	2112	5097	40	137	
interque	2161	5097	288	137	
Vexilla	2471	5097	221	137	
,	2687	5097	40	137	
Populum	2726	5097	272	137	
Romanum	3071	5097	296	137	
adlo	3442	5097	157	137	
quitur	3611	5097	196	137	
Cancelli	7	5232	210	109	
ju.Statue	274	5230	131	109	
Houeue	429	5230	99	109	
Imperatorum	559	5230	332	107	
in	957	5228	41	109	
columnis	1041	5228	235	107	
ſtantes	1311	5226	186	109	
S.Statue	1610	5225	213	109	
ſedentes	1856	5225	217	107	
Augustorum	2106	5223	336	109	
,	2470	5221	30	109	
fiue	2512	5221	103	109	
Deorum	2633	5221	198	109	
6.	2952	5226	64	86	
Fasciæ	3022	5226	171	85	
illæ	3267	5225	76	86	
quæ	3422	5223	99	86	
descendunt	3585	5223	323	84	
ab	3937	5219	64	86	
humero	4034	5219	213	85	
orentan	-16	5327	224	80	
sint	236	5325	76	82	
Orario	329	5325	85	81	
num	436	5323	61	83	
,	519	5323	23	83	
añ	563	5323	45	81	
traber	653	5321	157	83	
Consulares	881	5320	293	80	
,	1186	5318	23	82	
et	1221	5318	44	82	
Equestres	1304	5316	250	83	
uideant	1588	5314	225	81	
Peritorer	1842	5313	250	80	
000	325	5974	42	41	
900	318	6002	40	42	
000	315	6039	40	42	
090	306	6069	48	44	
ziarium	-11	7068	236	139	
Populo	283	7063	137	139	
difra	447	7059	108	141	
uiri	612	7056	116	140	
,	735	7052	44	142	
et	785	7052	80	140	
Mulieres	885	7049	304	138	
cum	1265	7042	126	140	
filijs	1457	7038	117	141	
ad	1603	7035	85	141	
liberalitatem	1759	7033	397	133	
admissis	2236	7022	325	137	
quorum	-5	7170	193	137	
finguli	225	7167	141	137	
nos	375	7165	75	139	
Wumariam	454	7165	255	135	
,	718	7161	42	139	
fiue	760	7161	90	137	
Frumentarian	895	7160	412	133	
,	1309	7154	42	139	
fue	1346	7154	116	137	
aliarum	1501	7153	207	135	
rerum	1763	7149	177	137	
præferebant.Hos	1974	7146	508	133	
globulos	2500	7140	207	135	
Muler	2742	7137	190	137	
pallij	2973	7133	151	139	
finu	3166	7132	90	138	
exicipit	3311	7130	212	137	
3.	3612	7126	66	139	
Mulieres	3664	7126	282	135	
cum	3963	7123	102	137	
niati	4109	7121	139	137	
ad	4273	7117	53	139	
acci	4386	7117	130	137	
eristri	-7	7276	167	114	
Annona	181	7272	169	114	
,	357	7269	36	117	
quireris	394	7269	171	114	
acceptes	600	7263	229	114	
,	818	7260	36	117	
ijs	873	7260	51	116	
,	920	7258	36	117	
qui	969	7258	104	116	
recpiſsent	1089	7255	312	111	
,	1386	7249	36	118	
ſchedulaſ	1413	7249	278	113	
rerum	1701	7244	155	116	
largiendarum	1907	7241	398	110	
in	2364	7232	45	117	
Horreis	2449	7230	218	114	
publicis	2704	7225	229	114	
dabant	2992	7219	228	114	
47	4452	7260	133	76	
