content	x	y	w	h	
ART	1984	1275	61	226	
.	2125	1444	70	75	
ADIAB	2169	1508	86	344	
A	1428	1370	97	73	
RAY	1494	1319	240	35	
ceconcorona	1342	1502	145	140	
ORDECO	1636	1370	285	211	
PP	858	1620	108	115	
EN	1655	2707	121	64	
TANGO	1844	2656	179	327	
mod	1457	2786	85	27	
AVGVSTO	2876	2723	366	94	
ADV	1414	2850	260	61	
NIAGA	2808	2968	192	195	
MILICISSIMO	3451	2818	49	430	
d	427	3073	58	19	
SEPT	9	7307	147	59	
.	144	7299	23	65	
SEV.AVG.IMP	178	7295	277	35	
/	449	7263	27	64	
MAX.Caput	456	7262	365	62	
Seueri	843	7256	171	65	
YOYA	16	7559	179	63	
.	194	7547	29	70	
AAQAICEOY	218	7545	253	28	
POITOAENZC	466	7497	358	74	
.	844	7499	16	75	
Julię	885	7501	105	78	
Laodiceg	1012	7506	226	74	
Seuerę	1277	7506	195	72	
,	1471	7504	18	74	
Seu	63	7659	76	58	
Seueriane	169	7647	221	43	
gute	389	7622	77	53	
Nigro	519	7598	154	56	
dirutam	709	7585	183	68	
Seuerus	953	7589	210	69	
reftituit	1193	7592	205	71	
.	1393	7596	19	67	
P.	11	7730	57	71	
CAESAR	63	7728	247	48	
.	301	7705	30	68	
AVRAN	322	7701	138	54	
S.	505	7679	57	70	
Caput	586	7675	175	64	
Antonini	786	7666	226	77	
Caracalle	1041	7672	264	79	
FIDES	4	7823	188	52	
.	194	7812	19	63	
EXERCITTmanu	216	7811	400	7	
tenos	646	7754	131	64	
militaria	790	7756	258	64	
figna	1089	7760	135	68	
VICTORIA	18	7990	294	43	
PARTECIMA	334	7962	302	33	
poft	677	7930	118	67	
triumplum	823	7930	270	67	
MINERVA	9	8161	298	42	
VICTE	324	8127	130	54	
Phçim	471	8106	155	58	
,	642	8090	19	74	
poft	667	8090	105	74	
rediti	792	8090	167	72	
ad	990	8088	72	74	
Vrbem	1094	8088	133	80	
,	1261	8096	16	74	
primo	1277	8097	166	68	
Bel	1455	8090	73	72	
.	1536	8088	21	74	
lo	33	8242	43	73	
confecto	95	8242	179	64	
,	262	8235	31	69	
quo	285	8231	73	63	
temporada	368	8217	144	50	
COSII	1546	1935	256	62	
Рp	1896	1940	107	61	
.	2007	1942	15	58	
$	2987	3462	13	57	
с	3126	3465	13	54	
COS	2987	5626	201	75	
S	3035	6350	14	57	
C	3133	6349	14	56	
DIVI	12	7183	174	102	
.	171	7179	32	105	
M.PII.F.P.MICOS.IC.P.P	201	7179	600	91	
.	793	7163	33	105	
Roma	834	7163	159	101	
coronan	1026	7158	190	101	
Imperatore	1272	7153	280	97	
ANTONINVS.PIVS	1659	7170	607	63	
.	2271	7165	20	68	
AVG.PONT	2299	7163	353	67	
.	2651	7161	20	69	
TR.P.VII	2693	7160	265	66	
.	2975	7158	20	68	
13	1647	7244	76	79	
ARCVS	1777	7242	217	79	
.	1995	7242	21	79	
AVGG	2039	7242	173	78	
.	2220	7241	22	79	
Arcus	2257	7241	157	77	
Auguftorum	2426	7239	303	77	
Seueri	2802	7237	164	77	
,	2966	7235	22	79	
et	2991	7235	44	79	
Antonini	3052	7235	245	78	
quorum	3314	7234	163	79	
Simu	3538	7232	130	79	
-	3678	7232	22	79	
VIRT	26	7351	160	93	
VTI	195	7346	100	95	
.	290	7343	30	95	
AVGG.M	322	7343	153	90	
poft	500	7336	91	94	
redititi	609	7332	214	91	
exc	848	7325	59	94	
Bello	943	7322	123	92	
Parllico	1091	7316	211	89	
fecundo	1330	7307	204	91	
lacra	1793	7332	137	76	
feiugi	1960	7330	157	76	
currui	2130	7330	196	76	
in	2345	7329	28	75	
fununitate	2412	7329	262	75	
eminent	2704	7329	220	73	
,	2920	7327	22	75	
ut	2940	7327	68	75	
in	3013	7327	41	75	
fuo	3091	7325	78	76	
Apparatus	3196	7325	243	76	
Suarefis	3460	7323	242	76	
AVT.K.M.AVP.CEYH.ANTUNEINOC	1657	7409	1167	68	
.	2835	7409	19	68	
14	1646	7486	69	94	
DIEPINOI2N.B.NESKOPSN	1776	7486	907	94	
.	2684	7486	27	94	
Perinthiorum	2719	7486	332	94	
bis	3103	7486	67	94	
Neocororú	3194	7486	268	94	
Imperator	3477	7486	244	94	
triumphans	1787	7564	321	92	
in	2129	7563	35	93	
quadrigis.Hic	2211	7563	393	91	
nummus	2616	7561	241	91	
maximi	2857	7559	236	91	
moduli	3103	7557	201	93	
à	3330	7557	27	93	
Perinthijs	3376	7555	262	94	
Seuero	1786	7649	170	74	
,	1960	7650	19	73	
et	1986	7650	56	73	
Antonino	2046	7650	233	73	
deuotis	2312	7652	180	72	
funt	2530	7652	87	73	
percufus	2628	7654	257	72	
AYT.KAIS.M.	1667	7733	471	87	
AYP	2139	7733	136	87	
.	2276	7733	25	87	
ANTINEINOE	2315	7733	532	87	
.	2848	7733	25	87	
Imperator	2888	7733	266	87	
Cæsar	3176	7733	182	87	
M	3384	7733	25	87	
Aureliuſ	3453	7733	219	87	
An	3687	7733	48	87	
15	1652	7807	68	76	
ENL.CTPA.IOYAIOY.MYTIAAINAISUN	1764	7807	1265	81	
.	3050	7812	21	76	
fub	3089	7812	88	76	
ftratego	3210	7814	194	76	
lulio	3425	7814	114	76	
Mytile	3557	7814	169	78	
.	3733	7816	21	76	
neorum	1813	7898	210	76	
Imperator	2081	7898	266	76	
in	2371	7898	45	76	
quadrigir	2453	7898	267	76	
G.P.M.TR.P.	493	8001	396	72	
IMP.CAES.P.SEP.CETA.PIVS.AVG	1662	7971	1145	84	
.	2825	7981	21	76	
Caput	2859	7981	166	76	
Getę	3045	7983	105	76	
16	1652	8036	68	93	
TRIB.POT.III.COS.II.SC.Dea	1789	8037	962	101	
felicitas	2799	8045	200	95	
,	3001	8046	26	94	
ad	3036	8046	70	94	
cuius	3140	8048	122	93	
pedes	3284	8048	147	95	
Capti	3464	8050	157	93	
Hic	3675	8052	78	93	
à	484	8161	25	93	
patre	533	8161	136	95	
cum	698	8162	80	96	
Tribunicia	809	8164	270	97	
Potestate	1110	8168	243	97	
Aug.	1369	8171	113	94	
fuit	1506	8173	81	93	
mummus	1773	8169	239	88	
à	2041	8166	25	89	
Suareſio	2114	8166	225	88	
editus	2352	8164	159	88	
ad	2540	8162	66	90	
Bellum	2642	8161	168	89	
Britannicum	2848	8159	325	88	
pertinere	3217	8155	246	88	
uidetur	3483	8154	214	87	
ER	471	4160	130	120	
TTC	1668	4122	284	179	
СА	1851	4171	140	133	
ART	1502	4248	253	57	
Hoftor	582	4704	104	216	
XIMA	2187	4530	178	326	
TRT	3488	4486	128	229	
LI	1444	4678	22	236	
ΤΡΑ	498	5613	136	141	
EP	1588	5659	140	37	
GE	1791	5627	107	104	
ETA	1889	5629	97	220	
P.	1469	5735	96	32	
III	2790	5745	114	14	
.	2873	5687	42	35	
ES	1358	5884	130	47	
:	1425	5791	75	28	
)	1457	5747	75	28	
vo	1469	5946	145	67	
TR	2665	6062	75	97	
G.	2086	6261	78	56	
HN	498	6352	68	37	
A	473	6401	9	28	
ni	33	6924	119	207	
,	134	6922	64	209	
et	223	6920	119	209	
Getprimum	357	6920	542	204	
,	936	6913	64	209	
et	1004	6913	119	207	
ſecundum	1152	6912	571	203	
Bellum	1840	6903	389	205	
Parthicum	2368	6898	600	203	
ſpectantia	3115	6889	596	203	
T.	21	7476	55	76	
K.	79	7469	86	73	
A.CENT.CEQAYT	165	7459	421	27	
.	563	7408	33	79	
torunus	3559	7698	171	47	
TTON	-4	7906	152	57	
.	151	7888	27	71	
AVG	183	7886	102	64	
.	296	7872	26	72	
PON.TR	317	7872	146	58	
IP	-9	8085	61	64	
.	51	8076	27	68	
CAES.M.	90	8074	245	42	
AVREL	329	8046	133	54	
renunciatus	55	8314	260	37	
15	3671	8271	67	72	
