content	x	y	w	h	
VETERES	1177	957	1623	323	
ARCVS	2932	1003	1172	311	
A	871	1395	90	323	
V	1258	1402	90	323	
GVSTOR	1478	1406	2136	354	
VM	3794	1441	581	331	
TRIVMPHIS	1106	1852	1593	257	
INSIGNES	2859	1873	1365	255	
Ex	969	2237	284	309	
Reliquiis	1324	2237	944	309	
quæ	2376	2237	393	309	
Romæ	2816	2237	720	309	
adhuc	3639	2237	678	309	
fuperfunt	1917	2605	1459	318	
CVM	767	3043	400	170	
IMAGINIBVS	1384	3047	1289	175	
TRIVMPHALIBVS	2781	3054	1757	176	
RESTITVTI	1966	3328	1338	147	
ANTIQVIS	1578	3634	664	141	
NVMMIS	2313	3641	571	142	
NOTISQVE	2961	3647	725	141	
IO	964	3919	301	238	
.	1329	3919	70	238	
PETRI	1525	3919	1058	238	
BELLORII	2619	3919	1677	238	
I	1768	4313	38	132	
L	1923	4312	37	131	
L	2113	4312	37	131	
V	2310	4310	37	132	
S	2500	4310	37	132	
T	2690	4308	37	132	
R	2859	4308	37	132	
A	3063	4306	37	132	
TI	3235	4306	319	130	
Nunc	1801	4595	638	306	
primùm	2602	4611	724	306	
PER	1103	4996	335	179	
IO	1569	4992	169	179	
,	1800	4991	54	180	
IACOBVM	1947	4989	946	175	
DE	3064	4982	269	178	
RVBEIS	3404	4978	721	178	
Æneis	2092	5290	296	153	
typis	2459	5295	231	155	
vulgati	2776	5302	321	155	
.	3128	5309	39	150	
ROMÆ	1724	6998	782	157	
,	2553	6986	49	166	
M.DC	2647	6984	518	160	
-	3193	6977	50	166	
XC	3232	6977	246	164	
.	3499	6973	50	167	
Ad	885	7190	174	187	
Templum	1096	7188	477	184	
S.	1652	7183	111	187	
Mariæ	1757	7183	363	184	
de	2201	7177	137	188	
Pace	2348	7177	270	185	
.	2621	7174	56	187	
Cum	2686	7174	217	186	
Privilegio	3005	7170	524	183	
Sum	3566	7165	192	186	
.	3817	7163	57	188	
Pontificis	3868	7161	532	185	
.	4408	7156	57	188	
SVPERIORVM	1599	7501	1099	88	
PERMISSV	2809	7485	862	92	
.	3701	7475	31	103	
2	55	8278	35	72	
