content	x	y	w	h	
Petrus	1092	6875	142	107	
Sanet	1263	6876	100	108	
.	1365	6876	30	108	
Bartolus	1441	6876	198	108	
delierst	1662	6878	199	108	
.	1854	6878	30	108	
RESTITVTORI	1905	6878	668	111	
VRBIS	2595	6882	282	109	
SiueADVENTVS	2894	6883	626	110	
AVG	3546	6885	167	110	
ROMAM	3750	6887	311	109	
.	4113	6889	29	107	
In	4273	6876	40	70	
Conſtant	4350	6873	220	62	
Arc	4579	6862	86	68	
VICTO	1214	7044	303	85	
DE	1587	7040	131	87	
CEBALO	1749	7038	380	86	
REDIENS	2178	7035	433	85	
DE	2655	7029	132	90	
DACIS	2862	7028	326	87	
TRIVMPHATVRVS	3286	7024	831	82	
ROMAM	4155	7015	318	88	
TRA	4577	7012	207	89	
IANVS	1096	7146	274	97	
INGREDITVR	1413	7142	562	95	
ET	2018	7135	131	100	
DACICVS	2165	7133	396	96	
APPELLATVR	2596	7128	529	96	
COMITANTIB	3177	7121	546	96	
VICTORIA	3766	7114	415	98	
ANONA	4225	7109	297	99	
ET	4542	7105	116	102	
PI	4683	7103	92	102	
:	4773	7103	29	102	
etate	1115	7224	145	87	
Roma	1345	7224	159	87	
orbé	1525	7224	125	87	
Imperij	1660	7224	194	87	
manu	1861	7224	159	87	
tenet	2056	7224	145	87	
Traian'a	2241	7224	270	87	
se	2522	7224	48	87	
propagatu	2589	7224	268	87	
idlicat	2904	7224	157	87	
,	3048	7224	25	87	
28	4734	7198	107	73	
