content	x	y	w	h	
OF	1395	2947	343	529	
0000	2056	3488	304	844	
Prover	1866	3742	197	8	
dedick	4065	5457	199	45	
INC	1098	5812	424	700	
SVOVE	2581	6555	305	74	
TAVRILIA	2925	6558	389	74	
SACRIFICAT	1106	6671	421	73	
TRAIANVS	1599	6669	379	74	
PATERAM	2025	6667	333	74	
TENENS	2433	6665	290	74	
,	2723	6664	22	75	
SVEM	2767	6664	175	75	
OVEM	3008	6662	208	75	
TAVRVM	3305	6662	284	74	
IMMOLATVRVS	3671	6660	600	74	
VNDE	4319	6657	216	75	
SVOVE	4600	6657	268	73	
TAVRILIA	1127	6769	314	94	
OVOD	1504	6769	204	94	
SACRIFICIVM	1757	6769	458	94	
ET	2281	6769	103	94	
LVSTRO	2411	6769	284	94	
CONDITO	2749	6769	337	94	
ET	3125	6769	103	94	
CAPTIS	3252	6769	270	94	
SPOLIIS	3558	6769	253	94	
OPIMIS	3878	6769	246	94	
PERAGEBATUR	4174	6769	527	94	
.	4733	6769	27	94	
In	1128	7035	53	70	
Arcu	1207	7033	99	70	
Conſtantini	1360	7031	257	69	
Jo	2056	7008	48	85	
Iacobus	2133	7008	179	85	
de	2332	7008	48	85	
Rubeis	2397	7008	168	85	
formis	2591	7008	154	85	
Romæ	2777	7008	143	85	
ad	2950	7008	60	85	
Templūpacis	3057	7008	301	85	
cī	3375	7008	49	85	
Pr	3453	7008	48	85	
-	3520	7008	23	85	
S	3555	7008	23	85	
-	3572	7008	24	85	
Pont	3607	7008	110	85	
.	3718	7008	24	85	
Petrus	3969	6993	124	58	
Sanettres	4109	6994	162	57	
Bartolus	4299	6996	190	57	
del	4517	6996	56	58	
-	4570	6998	14	56	
et	4586	6998	40	56	
fee	4646	6998	49	56	
.	4704	6998	14	56	
27	4804	6984	125	103	
3	5072	8122	5	26	
