content	x	y	w	h	
ARCVS	6338	7541	283	76	
ALLI	6665	7536	116	103	
Y	1536	2563	15	54	
GALLIENO	5439	3680	240	51	
.	5683	3680	15	51	
CLEMENTISSIMO	5708	3680	356	51	
PRINCIPI.CVIVS.INVICTATVS.SOLAP	6086	3680	710	51	
SANCTISSIMAE	5582	3766	417	55	
.	6013	3765	14	56	
AVG.M	6043	3765	148	56	
-	6220	3763	15	56	
AVRELIVS.VICTORICATISSIM	6238	3763	544	54	
Vv	3543	3877	322	125	
ENVS	2848	5233	243	36	
AVG	3219	5170	18	104	
PRVA	2816	5986	170	76	
TAT	3330	6023	62	136	
I	6662	6938	2	51	
leala	6681	6943	31	60	
Palu	6743	6961	41	63	
gem	6704	7825	38	89	
.	6769	7830	13	86	
I	6792	7833	13	87	
Extat	2872	7662	217	179	
Gallieni	3150	7662	340	179	
Arcus	3527	7662	269	179	
in	3847	7662	67	179	
Exquilijs	3975	7662	370	179	
,	4339	7662	52	179	
Ecclesiæ	4397	7662	307	179	
Sancti	4807	7662	256	179	
Viti	5122	7662	131	179	
iunctus	5282	7662	309	179	
in	5588	7662	66	179	
celebri	5731	7662	264	179	
din	6030	7662	127	179	
loco	6234	7662	138	179	
Liuiani	6413	7662	221	179	
deli	6647	7662	131	179	
Marci	2999	7777	243	147	
Aureli	3297	7784	244	147	
Victoris	3597	7793	285	148	
nomine	3925	7802	284	147	
,	4197	7809	37	142	
ad	4245	7807	82	142	
obfequiu’erga	4368	7805	491	139	
Licinium	4896	7798	307	142	
Gallienum	5286	7795	375	140	
,	5675	7789	42	144	
et	5721	7789	81	144	
Corrieliam	5846	7788	351	140	
Saloninam	6289	7782	295	141	
ca	6651	7779	30	144	
labantibus	2853	7881	371	169	
Imperio	3276	7883	264	169	
,	3534	7884	47	168	
et	3597	7884	58	169	
bonis	3691	7886	201	167	
Artibus	3944	7888	279	167	
fub	4254	7890	95	167	
Gallieno	4398	7890	294	169	
ignauo	4743	7891	254	170	
Principe.fornix	5042	7893	555	171	
medius	5635	7897	291	169	
transitorius	5962	7899	395	169	
patetura	6393	7900	247	169	
di	6737	7904	75	167	
in	5109	8018	84	147	
prafatione	5253	8013	440	138	
;	5694	8002	47	149	
inque	5742	8001	243	142	
ijdem	6064	7992	167	145	
firnulacrajitoph	6329	7985	478	136	
