content	x	y	w	h	
M	658	630	85	81	
VBIQVE	1087	707	292	57	
TV	1590	744	71	77	
TVS	1706	784	120	94	
U	2	840	12	44	
SAPIENS	598	888	305	69	
u	4	928	31	49	
ce	-1	1015	20	60	
11	-1	1434	18	59	
,	29	1433	6	59	
m	1	1619	30	43	
bi	5	1684	31	70	
U	1	1795	30	42	
15	3	1883	17	55	
,	31	1882	5	55	
n	6	1975	30	44	
X	1	2063	31	40	
11	-9	2157	33	41	
Æquora	355	2036	275	101	
Delphini	656	2033	301	101	
obſequio	968	2031	276	101	
transfertur	1268	2029	340	100	
Arion	1624	2026	180	102	
,	1827	2025	31	103	
Nec	481	2120	134	91	
timet	645	2120	170	91	
impavidus	840	2120	346	91	
Monſtra	1201	2120	296	91	
ferina	1520	2120	185	91	
maris	1707	2120	194	91	
:	1894	2120	26	91	
Ingenio	353	2216	251	102	
Sapiens	635	2212	260	103	
,	893	2209	31	105	
inter	940	2209	137	103	
diſcrimiña	1116	2207	329	101	
rerum	1477	2202	170	104	
har	1747	2177	98	98	
Imperii	489	2305	253	93	
;	734	2300	30	97	
Princeps	778	2299	255	93	
tütüs	1056	2294	165	94	
übiquè	1236	2290	223	93	
fuit	1488	2285	112	96	
:	1595	2283	30	97	
brudep	370	2443	305	96	
GO	1698	2465	135	68	
r	9	2414	4	51	
sinon	1012	2881	267	118	
Com	1723	3004	134	83	
