content	x	y	w	h	
74	765	364	54	53	
AYSaya	698	470	106	43	
akan	811	470	75	43	
memente	887	470	147	43	
DO	643	506	313	57	
OBOS	798	565	167	55	
CROTESTES	694	616	185	39	
baca	1237	565	105	55	
COCOREBOG	1631	570	826	67	
E	1114	698	20	73	
L	1210	699	20	73	
OG	1274	700	158	75	
Í	1506	703	20	73	
VM	1539	703	198	75	
V1	1851	706	93	74	
.	1935	707	20	73	
FERDINANDUS	705	773	647	110	
MARIA	1373	782	283	104	
Princeps	1719	786	280	104	
Modeſtiſ	2009	790	333	105	
fimus	793	865	167	90	
ſummas	988	868	255	92	
virtutes	1277	873	236	91	
,	1525	878	23	87	
quibus	1585	879	215	91	
excelluit	1813	883	280	92	
,	2097	888	23	87	
quan	2157	889	176	90	
tùm	780	952	114	100	
potuit	927	954	194	100	
mundo	1124	956	245	100	
occuluit	1397	958	264	101	
.	1667	961	28	99	
Ε	1045	1052	20	75	
Μ	1199	1054	20	75	
Β	1357	1056	20	75	
L	1489	1058	20	75	
Ε	1625	1060	20	75	
Μ	1777	1061	20	75	
Α	1945	1063	20	75	
.	1965	1064	20	75	
Concha	697	1125	263	96	
Marina	979	1129	241	97	
Orientalis	1249	1136	328	97	
claufa	1589	1142	191	95	
intùs	1812	1147	169	94	
pretiofiffi	2001	1150	320	98	
mis	768	1226	118	87	
referta	910	1229	204	88	
unionibus	1149	1233	334	92	
.	1481	1239	22	85	
Summum	1526	1240	291	91	
pretii	1882	1247	170	88	
culmen	2077	1251	236	89	
tenere	782	1314	201	93	
Margarita	1003	1316	335	94	
multiplici	1362	1319	347	94	
circumveſtita	1727	1322	439	95	
cute	2199	1326	122	92	
ex	781	1398	66	92	
eo	876	1399	50	92	
deprehenditur	952	1400	465	97	
facilè	1437	1406	170	93	
,	1620	1408	25	91	
quod	1683	1409	148	93	
nuſquàm	1850	1411	275	94	
à	2182	1415	25	91	
ſua	2219	1416	104	92	
deciderint	785	1477	334	91	
æſtimatione	1139	1483	384	93	
.	1526	1490	22	85	
In	1583	1491	45	86	
ſinu	1680	1493	122	88	
naſcuntur	1835	1496	334	92	
con	2179	1502	138	88	
charum	778	1566	225	90	
;	1053	1570	24	87	
quæ	1096	1571	110	88	
uti	1232	1572	86	88	
refert	1354	1574	161	89	
Plinius	1549	1577	238	89	
Lib	1813	1580	86	88	
.	1906	1581	24	87	
10.	1964	1582	61	87	
Natural	2061	1583	246	90	
.	2309	1586	24	87	
Hift	779	1652	114	88	
,	901	1654	24	87	
ubi	930	1654	111	88	
genitalis	1057	1655	260	90	
anni	1357	1658	156	88	
ſtimulaverit	1541	1660	372	91	
hora	1943	1664	143	88	
,	2143	1666	24	87	
fefe	2212	1667	101	88	
quadam	778	1731	227	102	
oſcitatione	1078	1736	341	106	
pandentes	1458	1744	313	104	
roſcido	1812	1750	217	104	
implen	2076	1755	241	104	
tur	779	1832	100	90	
conceptu	892	1833	285	91	
,	1191	1835	25	89	
quo	1243	1835	114	90	
dein	1384	1836	127	90	
uniones	1554	1838	267	90	
enitunturjuxtà	1837	1840	474	92	
qualitatem	779	1909	316	95	
ſuſcepti	1161	1914	242	94	
roris	1415	1917	141	93	
,	1564	1920	25	91	
qui	1607	1920	104	92	
fi	1744	1922	34	91	
purus	1811	1923	188	94	
influxerit	2016	1926	307	95	
fatus	769	1988	188	95	
candore	973	1992	253	94	
pellucent	1260	1997	309	95	
pretiofiores	1613	2002	360	97	
.	1975	2008	25	91	
Hoc	2038	2009	139	93	
tra	2198	2012	116	93	
dunt	775	2077	161	94	
habere	938	2079	212	94	
peculiaris	1168	2083	309	96	
conchyle	1493	2089	297	95	
,	1800	2094	24	91	
quodſi	1833	2094	219	94	
furtivas	2067	2098	255	95	
præſentiat	762	2160	339	100	
manus	1108	2166	233	97	
ſeſe	1356	2169	110	96	
comprimat	1485	2171	368	100	
,	1852	2176	26	95	
opeſque	1904	2177	269	99	
ſuas	2188	2181	121	96	
operiat	764	2250	239	91	
.	994	2252	25	89	
Symbolum	1096	2253	343	91	
FERDINANDİ	1525	2256	577	94	
MA	2143	2261	163	91	
RIÆ	766	2330	143	93	
,	951	2333	25	91	
qui	1017	2334	102	92	
Divinæ	1126	2335	233	94	
Gratiæ	1380	2339	220	93	
perfuſus	1629	2342	268	94	
rore	1905	2345	140	93	
ſummas	2056	2347	255	94	
enixus	763	2415	211	95	
eft	1021	2419	75	92	
virtutes	1131	2421	249	97	
unione	1394	2426	238	96	
quovis	1683	2432	204	94	
pretioſiores	1941	2437	346	97	
.	2292	2443	24	91	
Has	759	2493	133	90	
ne	906	2496	78	89	
vana	994	2498	158	90	
furtìm	1194	2502	163	90	
gloria	1429	2507	183	92	
perderet	1627	2511	266	93	
;	1897	2517	23	88	
Sapiens	1926	2518	246	93	
,	2187	2524	23	88	
ac	2234	2525	78	89	
Modeſtiſſimus	753	2582	496	107	
Princeps	1245	2592	288	103	
mundo	1531	2597	250	102	
temper	1790	2602	219	101	
occuluit	2033	2607	270	101	
.	2299	2612	26	98	
Epigraphe	1295	2728	390	129	
.	1683	2730	36	127	
Optima	1027	2884	321	121	
quæque	1362	2881	289	122	
latent	1678	2879	221	122	
.	1882	2878	37	123	
Nove	2006	3018	200	90	
.	2204	3023	22	86	
