content	x	y	w	h	
47	1914	384	59	87	
200	0	597	63	93	
aſque	-2	1080	102	96	
mula	-3	1178	83	68	
RA	-12	1262	81	80	
,	89	1267	19	78	
EN	-6	1352	77	69	
etun	-1	1458	93	54	
bus	-1	1533	47	63	
ung	51	1533	53	62	
luctus	-13	1624	112	68	
narum	-7	1734	91	41	
trophia	-3	1810	94	75	
atema	-7	1906	106	58	
Shudio	556	425	259	121	
Cubate	971	454	219	118	
Tumulis	1239	472	259	122	
Mæftiffimi	562	552	397	106	
Cives	973	563	187	102	
,	1166	570	24	96	
Populi	1208	571	215	100	
deſolatiffimi	1451	578	422	106	
,	1857	589	24	96	
Nubilo	640	644	239	97	
obfiti	911	655	168	93	
ſqualore	1093	662	271	97	
pluviis	1394	673	212	95	
oculis	1617	680	194	96	
Extincto	739	732	276	99	
Parentate	1050	745	308	100	
Sereniſsimo	1401	759	292	99	
.	1686	771	22	88	
Hunc	1122	832	193	78	
Intempeſtivus	557	903	479	111	
Turbo	1049	913	201	105	
extemplò	1281	917	290	106	
decuflitz	1590	923	283	106	
Et	787	1004	93	88	
quem	894	1005	144	88	
ferebatis	1094	1006	267	89	
in	1395	1009	36	87	
corde	1490	1009	179	89	
Momentò	651	1061	346	117	
è	1044	1077	26	104	
veftris	1102	1079	206	113	
eripuit	1327	1089	219	112	
oculis	1575	1100	174	110	
.	1762	1108	26	104	
Quæritis	1072	1177	268	89	
,	1356	1184	22	84	
Quò	823	1258	148	96	
tàm	998	1260	93	95	
feſtinè	1142	1261	213	97	
abierit	1378	1263	206	97	
?	1599	1265	26	95	
Mortalitate	891	1342	386	97	
exutus	1307	1361	212	88	
Has	460	1404	138	104	
inter	620	1409	152	104	
Manium	786	1414	276	108	
umbras	1132	1425	240	106	
Spolia	1388	1433	195	104	
depoſuit	1631	1440	272	106	
;	1913	1448	26	100	
At	687	1504	91	87	
non	792	1508	115	89	
ideò	940	1515	135	88	
nudus	1107	1521	216	90	
Superos	1334	1530	188	91	
petiit	1550	1538	164	90	
Princeps	523	1596	288	93	
omnigenâ	823	1602	333	93	
chlamydatus	1191	1608	433	95	
virtute	1634	1616	211	90	
,	1859	1619	23	87	
Heù	780	1682	133	77	
infidas	953	1686	213	79	
rerum	1193	1692	163	77	
vices	1418	1697	160	77	
!	1603	1701	19	73	
Qui	626	1767	129	92	
pridiè	772	1769	181	93	
fuerat	995	1772	192	94	
in	1207	1776	50	91	
terris	1295	1777	172	93	
Maximus	1493	1780	282	95	
,	1776	1785	25	91	
Poftridiè	869	1857	288	79	
eft	1195	1863	73	76	
Nihil	1308	1865	169	78	
.	1485	1868	20	75	
Ite	612	1938	79	94	
nunc	717	1939	170	94	
Magnarum	914	1941	294	95	
rerum	1261	1944	134	94	
Molitores	1430	1946	332	95	
Prægrandem	428	2023	310	95	
elatis	785	2028	174	93	
cogitationibus	969	2030	472	98	
Animum	1467	2037	191	94	
implete	1700	2041	243	94	
.	1945	2044	25	91	
En	831	2102	95	93	
Humana	945	2107	302	100	
Quæque	1272	2119	269	99	
,	1550	2130	23	90	
Pulvis	879	2196	166	81	
,	1052	2199	22	79	
Umbra	1073	2199	203	81	
,	1276	2201	22	79	
Nibil	1326	2202	171	81	
.	1492	2204	22	79	
Principum	463	2272	333	105	
Magnitudinem	825	2276	483	106	
mentitur	1363	2282	298	104	
Fama	1673	2285	204	104	
,	1864	2287	28	101	
Eorum	648	2365	203	93	
teſtor	917	2368	172	93	
ſuperſtites	1110	2371	326	95	
cineres	1465	2376	228	94	
.	1696	2380	25	91	
19	1609	2436	52	71	
Vbi	1022	2460	135	75	
nunc	1158	2462	179	76	
Tot	612	2535	129	92	
Cæſarum	778	2537	279	95	
,	1100	2541	25	91	
Regum	1146	2542	215	95	
,	1404	2546	25	91	
Ducum	1455	2547	228	94	
,	1726	2550	25	91	
Purpuræ	727	2632	217	86	
,	957	2633	24	85	
Diademata	991	2633	301	86	
,	1292	2634	24	85	
Chlamydes	1328	2635	262	86	
?	1602	2636	24	85	
QuotquotFortuna	347	2708	608	98	
evexit	968	2712	198	96	
,	1163	2713	26	95	
in	1199	2713	32	95	
tumulis	1270	2713	249	97	
Fatūdepreſſit	1536	2715	426	97	
,	1970	2717	26	95	
Vbi	701	2796	135	96	
æquant	839	2797	247	95	
inæqualia	1096	2798	312	96	
Manes	1424	2799	235	96	
Ceſſe	1708	2971	159	78	
.	1876	2969	24	79	
&	18	1987	49	63	
ad	47	1974	68	57	
Sceptra	870	2892	238	109	
Ligonibus	1134	2882	339	106	
.	1472	2869	39	118	
angiz	1557	2866	239	111	
ona	1231	3061	61	53	
