content	x	y	w	h	
131	1798	371	97	48	
Aromilodoro	724	495	555	82	
weds	34	548	29	40	
oppor	21	571	36	44	
FRANGITVR	760	786	393	27	
NEC	1198	725	134	95	
FLECTITVR	1404	738	320	192	
.	1791	868	3	109	
atien	5	885	61	73	
udini	-3	962	76	70	
tem	29	1042	51	78	
NEC	571	898	196	16	
berata	8	1274	80	91	
.	92	1288	9	80	
è	4	1361	12	68	
laxa	34	1365	53	71	
,	90	1371	12	68	
ninata	-7	1440	93	63	
,	86	1443	15	61	
ex	6	1532	32	58	
qua	41	1533	49	58	
acmu	8	1606	83	39	
.	86	1607	11	39	
1	-2	1681	15	56	
,	21	1682	15	56	
quæ	53	1682	39	56	
lieban	12	1736	78	61	
a	8	1810	21	75	
Regi	32	1810	68	75	
Cacerua	-11	1904	105	37	
TIDIOT	1380	1964	208	52	
ulis	-5	1959	57	59	
Infi	48	1955	51	58	
.	24	2033	22	62	
Fe	63	2031	39	60	
m	0	2106	20	71	
quod	47	2106	55	71	
moles	-9	2186	91	52	
er	74	2173	34	61	
unt	-7	2268	61	55	
inju	50	2260	56	57	
119	2430	2278	46	33	
tumpers	-2	2357	109	24	
cri	-11	2483	36	64	
,	19	2481	25	65	
qui	49	2478	53	63	
sadeo	-3	2558	98	42	
m	-10	2634	33	54	
fue	27	2623	66	46	
Si	793	2000	76	101	
in	884	2001	36	101	
Regno	949	2001	216	102	
Patientiæ	1187	2002	290	103	
,	1552	2004	28	101	
et	345	2109	52	127	
Nilcoronat	485	2104	399	115	
nobiliùs	880	2091	276	119	
,	1143	2081	42	128	
nec	1183	2080	116	125	
ornat	1313	2075	175	123	
illuſtriùs	1519	2069	274	119	
,	1779	2059	42	128	
Quàm	852	2185	156	98	
quod	1059	2180	160	98	
cruciat	1248	2175	225	96	
.	1463	2169	32	101	
Sine	477	2252	146	136	
diademate	635	2251	335	135	
,	965	2249	41	137	
ne	1009	2249	76	137	
credas	1097	2249	191	136	
hinc	1314	2248	145	136	
demigraſſe	1477	2247	349	135	
FERDINANDUM	576	2351	653	68	
MARIAM	1290	2334	356	74	
.	1674	2324	26	82	
Lilium	635	2435	207	79	
Innocentiæ	896	2431	344	77	
puriflimum	1271	2424	357	75	
Sine	482	2534	150	87	
dolorum	657	2529	261	84	
ſpinis	981	2521	164	87	
in	1183	2516	35	91	
terris	1266	2514	159	86	
non	1430	2509	118	88	
floruit	1588	2506	193	86	
.	1784	2501	28	90	
Debuit	619	2611	225	80	
inter	869	2604	146	83	
vepres	1051	2599	193	81	
ſuaviùs	1249	2593	255	80	
olere	1513	2586	155	82	
.	1667	2581	27	86	
Ad	385	2703	103	89	
virium	505	2700	199	87	
omnium	753	2695	255	84	
corporis	1068	2687	254	85	
ufque	1341	2680	179	87	
deliquium	1530	2676	318	83	
,	1867	2668	28	90	
Nunquàm	679	2771	327	101	
tamen	1051	2765	188	103	
Patientiæ	1283	2760	275	103	
,	1576	2755	33	106	
Ægritudinis	532	2877	415	82	
moleſtias	932	2862	325	85	
is	1208	2860	44	105	
etiam	1258	2858	150	100	
toleravit	1451	2848	276	94	
.	1719	2836	36	105	
Voluit	931	2948	220	71	
Deus	1163	2940	178	73	
(	673	2996	26	80	
9103	698	2995	131	77	
sout	845	2990	321	70	
Deus	1161	2980	172	74	
meu	1364	2972	139	76	
r	1230	3050	19	63	
3	1306	3048	19	63	
Hoc	1714	3004	141	74	
