content	x	y	w	h	
156	716	373	100	53	
出路	906	484	207	38	
9	1095	479	13	43	
%	1122	479	13	43	
83	1190	477	34	43	
%	1245	476	13	43	
83	1320	474	160	39	
%	1465	470	13	43	
路跑	1555	469	130	40	
》	1755	463	13	43	
GRE	677	636	160	60	
OBOSE	834	631	94	62	
SURE	638	691	120	36	
BECORCELOODCOCOBOGGERCED	1020	621	1285	39	
RESES	1821	657	107	40	
Ε	1017	783	23	75	
Μ	1147	781	23	75	
Β	1283	778	23	75	
Ι	1375	776	23	75	
Ε	1489	773	23	75	
Μ	1610	771	23	75	
Α	1747	768	23	75	
11	1859	766	96	72	
Emortuale	1208	927	539	112	
.	1748	920	37	118	
19	700	2015	24	13	
Soloccidens	676	1124	330	80	
aquis	1012	1119	145	83	
ſemi	1161	1116	136	83	
-	1289	1114	25	85	
immerſus	1327	1114	256	81	
.	1572	1110	25	85	
Certum	1648	1109	175	83	
eſt	1866	1106	61	84	
Solem	1948	1104	139	84	
viginti	2150	1101	185	83	
quatuor	788	1211	213	77	
horarum	1029	1205	209	77	
fpatio	1296	1198	148	78	
perfectum	1485	1192	249	77	
deſcribere	1796	1184	262	76	
circulum	2086	1176	216	77	
unum	775	1286	151	78	
ex	964	1283	45	80	
diurnis	1032	1281	189	79	
,	1216	1278	24	81	
qui	1262	1278	94	80	
intrà	1355	1276	130	79	
ambos	1493	1274	191	78	
includuntur	1691	1271	329	76	
torpicos	2028	1265	219	78	
,	2248	1261	24	81	
&	2282	1261	24	81	
latiorem	787	1360	208	78	
nobis	1027	1357	160	79	
eſſe	1205	1355	88	80	
diem	1319	1353	98	80	
Sole	1475	1351	106	80	
in	1603	1350	40	80	
Cancro	1667	1349	192	79	
degente	1881	1346	208	79	
;	2098	1343	24	81	
brevio	2139	1343	189	78	
rem	788	1436	71	82	
exiſtente	904	1434	219	80	
in	1147	1431	48	83	
Capricorno	1217	1430	301	79	
:	1533	1426	25	83	
quò	1564	1425	97	83	
enim	1693	1424	94	82	
depreſſior	1842	1422	251	80	
eſt	2117	1418	70	83	
Polus	2194	1417	147	82	
eò	793	1518	61	82	
contractiores	867	1517	352	79	
,	1230	1512	25	83	
&	1264	1512	25	83	
quò	1329	1511	96	82	
elevatior	1449	1510	245	80	
eò	1698	1507	63	82	
ampliores	1777	1506	266	80	
ſunt	2059	1503	114	81	
cujus	2179	1501	159	81	
vis	797	1602	82	82	
Regionis	885	1600	242	80	
dies	1140	1597	101	82	
:	1242	1595	25	83	
hìncæſtate	1274	1595	285	79	
majores	1558	1591	229	80	
;	1788	1588	25	83	
hyeme	1817	1587	201	80	
minores	2004	1585	237	80	
no	2248	1581	94	82	
bis	793	1676	82	82	
dies	884	1675	101	83	
illuceſcunt	1009	1674	293	81	
:	1298	1672	25	83	
tantùm	1332	1672	177	82	
degentibus	1556	1670	309	81	
ſub	1881	1668	85	83	
æquatore	1969	1667	258	82	
ori	2244	1665	94	83	
tur	799	1770	84	78	
,	880	1768	25	81	
&	922	1767	25	81	
occidit	995	1766	178	77	
Sol	1183	1762	95	78	
per	1280	1760	84	80	
totum	1373	1758	154	77	
anni	1561	1754	134	78	
circulum	1705	1751	216	77	
ijsdem	1958	1746	144	79	
fere	2146	1742	96	80	
ho	2257	1740	90	80	
ris	792	1843	61	83	
.	848	1842	26	83	
Ceterùm	935	1841	213	78	
quia	1190	1836	106	81	
Sol	1328	1833	86	81	
,	1411	1831	26	83	
ut	1442	1831	64	81	
pulchrè	1510	1829	202	80	
loquitur	1731	1825	229	78	
Ambroſius	1988	1820	291	77	
4	2302	1813	26	83	
,	2326	1813	26	83	
Hexaēm.cap.1	795	1928	398	75	
.	1190	1922	24	81	
Eft	1247	1921	68	80	
oculus	1332	1919	143	80	
mundi	1481	1917	158	79	
,	1633	1915	24	81	
jucunditas	1652	1915	251	77	
Diei	1923	1910	98	80	
,	2026	1909	24	81	
Cæli	2051	1908	110	80	
pulcbria	2168	1907	181	78	
tudo	805	2010	109	75	
,	903	2008	23	77	
Natura	930	2008	167	74	
gratia	1121	2005	136	75	
,	1271	2002	23	77	
præſtantia	1302	2002	239	73	
creatura	1552	1998	193	74	
,	1754	1994	23	77	
ità	1794	1994	66	76	
Deus	1884	1992	154	74	
rerum	2053	1990	130	75	
om	2235	1987	111	75	
nium	798	2080	124	82	
Sapientiffimus	961	2078	394	78	
Artifex	1362	2072	189	81	
Solis	1565	2070	139	81	
dirigit	1714	2068	161	81	
curſus	1885	2066	173	81	
,	2048	2064	25	83	
ut	2091	2063	59	83	
ejus	2156	2062	102	82	
be	2267	2061	81	82	
neficia	799	2162	184	80	
fentiant	1004	2160	212	80	
omnes	1220	2159	181	80	
terrarum	1411	2158	204	80	
Incolæ	1671	2156	158	80	
.	1838	2155	24	81	
Ad	1891	2154	74	81	
quod	1988	2154	122	80	
præſtan	2134	2153	212	80	
dum	801	2246	105	80	
opus	945	2245	125	80	
fuerat	1091	2244	148	80	
,	1250	2243	24	81	
ut	1281	2242	61	81	
Solità	1350	2242	153	80	
in	1514	2241	45	80	
occaſum	1585	2240	199	80	
vergeret	1831	2238	220	80	
,	2044	2237	24	81	
ut	2069	2236	59	81	
alterum	2146	2236	180	80	
hemiſphærium	819	2323	364	85	
ſuis	1231	2319	88	88	
itidem	1330	2318	145	87	
illuſtraret	1519	2316	254	87	
ſplendoribus	1780	2313	347	86	
,	2117	2310	27	89	
Symbo	2142	2310	208	86	
lum	817	2408	82	70	
fanè	947	2407	122	70	
FERNANDI	1107	2405	358	69	
MARIÆ	1483	2402	230	70	
ſuam	1769	2400	106	70	
obeuntis	1938	2399	230	69	
diem	2197	2397	104	70	
;	2343	2395	21	71	
in	818	2492	43	73	
Mortis	880	2491	202	72	
ita	1118	2489	52	73	
deverſit	1205	2489	198	71	
occaſum	1443	2487	198	71	
,	1682	2485	22	73	
ut	1725	2484	54	73	
luceat	1810	2484	163	72	
nobiliore	1988	2482	251	72	
cire	2276	2480	86	73	
cumfuſus	824	2568	249	82	
lumine	1076	2566	203	83	
in	1281	2565	37	83	
ſuperiori	1343	2565	241	82	
cæli	1595	2564	111	82	
hemifphærio	1718	2563	328	81	
.	2048	2561	24	83	
M	2116	2561	24	83	
Epigraphe	1347	2711	406	127	
.	1738	2706	39	131	
Aucto	1155	2880	232	118	
lumine	1427	2881	270	118	
ſurget	1711	2882	229	118	
.	1933	2883	34	117	
Tor	2148	3005	132	85	
