content	x	y	w	h	
1679	285	197	183	88	
VERA	259	324	236	89	
MTVMVVION	607	352	1523	163	
211OOH	661	532	751	147	
CITY	800	672	621	131	
TITUTO	966	1042	730	92	
CAROLVS	1102	1553	212	39	
FERD	1338	1554	104	39	
.	1453	1555	10	38	
HOMMEL	1481	1555	196	39	
ADSPECTVRIS	1179	1618	231	31	
SALVTEM	1435	1620	154	30	
,	1604	1621	8	29	
MANCIPIO	1100	1683	170	31	
MEVS	1305	1684	95	30	
EST	1427	1685	65	30	
,	1501	1685	8	30	
VSV	1537	1685	60	30	
HIC	1622	1686	57	30	
LIBER	1103	1725	130	27	
VT	1283	1724	62	29	
Ο	1400	1725	7	27	
Μ	1430	1725	7	27	
ΝΙΑ	1463	1725	73	27	
MEA	1587	1726	94	27	
AMICORVM	1104	1765	179	30	
.	1296	1765	8	30	
NISI	1321	1765	76	30	
TAMEN	1420	1765	117	30	
INTRA	1570	1765	109	30	
QVAT	1101	1803	129	32	
V	1248	1803	8	32	
ORDECIM	1275	1803	237	32	
DIES	1560	1807	128	26	
COMMODATVM	1103	1845	263	30	
REDDIDERINT	1398	1845	290	30	
NEQVE	1105	1888	110	36	
BELLE	1267	1882	98	36	
CUSTODIERINT	1410	1884	260	38	
,	1676	1887	9	35	
ALIO	1104	1929	77	24	
TEMPORE	1228	1927	158	28	
:	1401	1928	7	27	
NON	1450	1930	71	26	
HABEO	1565	1929	111	29	
DICAM	1103	1967	104	28	
.	1219	1967	7	28	
LIPSIAE	1143	2034	136	27	
ANNO	1317	2032	98	30	
MDCCLXY	1450	2032	159	30	
