content	x	y	w	h	
U.	15	459	25	67	
POST	727	867	240	6	
TEMPORA	1042	758	371	73	
MVLTA	1458	753	252	128	
con	52	853	55	92	
,	28	951	15	85	
qui	70	955	50	89	
andem	6	1033	94	93	
atx	17	1126	45	75	
,	72	1130	14	72	
&	94	1132	14	72	
apter	-5	1216	108	89	
confe	9	1306	98	74	
FER	-11	1388	106	77	
puente	-10	1492	117	68	
prodi	-1	1580	95	70	
C.	327	1981	33	39	
A.	367	1982	48	39	
Del	420	1983	42	39	
Michael	1916	1954	110	53	
Wening	2033	1955	95	53	
fecit	2150	1957	55	52	
.	2222	1957	13	52	
it	-14	1994	49	77	
Ple	37	1991	50	76	
po	29	2102	27	66	
mers	-9	2194	68	57	
,	54	2190	20	60	
rul	12	2264	53	63	
im	-3	2369	35	51	
Æ	22	2438	24	70	
MAXIMILIANO	630	2020	1099	102	
Ævi	864	2120	165	79	
ſui	1066	2122	86	78	
Salomoni	1180	2124	336	80	
Liberos	905	2199	250	96	
indulgêre	1180	2209	293	97	
,	1488	2220	22	87	
Ad	555	2285	112	88	
ultimum	678	2286	263	90	
uſque	986	2290	183	89	
labentis	1184	2293	249	90	
vitæ	1453	2296	112	88	
fenium	1598	2298	205	89	
Provida	725	2369	271	90	
fi	1011	2373	46	86	
diftulerit	1065	2374	294	90	
Natura	1364	2380	235	88	
:	1620	2384	23	85	
Non	450	2449	142	94	
diuturnæ	629	2452	275	97	
id	936	2458	49	91	
cenfeas	1028	2459	228	96	
probrum	1281	2464	255	96	
fterilitatis	1580	2470	316	96	
,	1891	2475	24	91	
ca	476	2544	59	103	
Necinfoecundi	671	2544	511	103	
convitium	1194	2544	317	103	
uteri	1543	2544	156	103	
.	1692	2544	30	103	
Sapientis	638	2636	301	84	
optimum	950	2638	272	84	
eſt	1275	2639	84	83	
conſilium	1375	2640	289	84	
,	1704	2641	24	83	
Opus	869	2723	174	95	
diù	1061	2726	91	94	
maturare	1181	2729	295	97	
,	1492	2734	24	92	
in	1545	2735	66	94	
0100	412	2806	119	103	
Ut	621	2806	113	103	
niſi	719	2806	124	103	
perfectum	857	2806	294	103	
in	1196	2806	55	103	
lucem	1277	2806	177	103	
prodeatina	1492	2806	424	103	
mio	329	2888	82	97	
Non	581	2889	152	98	
quæ	758	2890	125	98	
citò	910	2891	113	97	
,	1046	2892	28	97	
ſed	1090	2892	83	97	
quæ	1200	2892	111	98	
benè	1338	2893	148	98	
abfolvuntur	1505	2894	404	99	
.	1899	2896	28	97	
I	1967	2896	28	97	
Hæc	778	2979	151	79	
duntaxat	949	2981	295	81	
laudantur	1260	2986	323	82	
.	1579	2991	21	77	
h	1386	3080	18	62	
Opti	1749	3075	167	107	
