content	x	y	w	h	
330	816	398	92	52	
be	1251	580	54	37	
Ye	1019	616	199	36	
9	1291	616	10	36	
ELOGIU	1093	780	523	79	
M	1704	780	23	79	
XX	1873	780	116	79	
.	1992	780	23	79	
Jibon	974	851	170	62	
21	1507	843	249	56	
TAA	1845	830	141	68	
Laudatur	762	910	244	62	
inconcuſſa	1029	909	273	62	
FERDINANDI	1330	907	523	61	
MARIÆ	1863	905	281	62	
Patien	2196	904	181	62	
tia	855	974	59	81	
intolerandis	929	974	332	81	
,	1264	974	23	81	
tùm	1291	974	79	81	
Adverſis	1422	974	222	81	
,	1650	974	23	81	
tum	1695	974	81	81	
Corporis	1824	974	230	81	
ægritudini	2067	974	312	81	
bus	853	1056	98	75	
,	958	1055	23	76	
quibus	995	1055	179	75	
premebatur	1184	1053	314	74	
,	1505	1051	23	76	
præſertim	1541	1051	224	74	
ultimis	1808	1049	192	74	
vitæ	2026	1047	93	75	
ſuæ	2145	1046	77	76	
tem	2260	1045	114	75	
poribus	854	1128	208	67	
.	1054	1128	19	67	
E	1095	1200	21	75	
M	1240	1200	21	75	
B	1407	1200	21	75	
L	1544	1200	21	75	
E	1681	1200	21	75	
M	1817	1200	21	75	
A.	1991	1200	55	75	
Pyramis	747	1292	220	77	
Ægyptia	989	1290	226	78	
ruente	1242	1288	165	78	
procella	1431	1287	204	77	
quaquaversùs	1671	1285	363	76	
diverberata	2063	1282	296	77	
.	2360	1280	24	79	
Eft	857	1360	73	83	
Pyramis	941	1359	211	83	
Moles	1171	1358	167	83	
prægrandis	1353	1357	306	82	
quadrangula	1675	1356	331	81	
infernè	2036	1354	193	82	
laxa	2250	1353	104	83	
,	2364	1353	24	83	
ſupernè	856	1436	200	77	
in	1088	1434	45	79	
angulofum	1181	1433	278	77	
faftigium	1520	1431	227	77	
gradatim	1808	1428	205	78	
acuminata	2077	1426	280	77	
.	2366	1424	24	79	
Scribit	855	1498	171	80	
Solinus	1050	1499	191	80	
,	1232	1500	23	79	
Maximas	1261	1501	249	80	
fuiſſe	1538	1502	140	80	
in	1701	1503	29	79	
Ægypto	1757	1504	209	80	
erectas	1994	1505	183	80	
ex	2191	1506	58	80	
qua	2271	1507	104	79	
dratis	853	1570	159	87	
lapidibus	1025	1570	254	87	
ad	1285	1570	64	87	
omnem	1373	1570	175	87	
ſtructuræ	1609	1570	229	87	
elegantiam	1861	1570	270	87	
,	2167	1570	25	87	
ac	2199	1570	64	87	
mu	2261	1570	122	87	
nificentiam	855	1642	275	85	
,	1175	1642	24	85	
faftigiaràs	1225	1642	257	85	
ultrà	1499	1642	118	85	
omnem	1647	1642	179	85	
'	1863	1642	24	85	
excelfitatem	1879	1642	304	85	
,	2225	1642	24	85	
quæ	2273	1642	98	85	
hominis	850	1704	228	84	
