content	x	y	w	h	
72	777	374	74	42	
Integras	718	481	271	88	
quaſſarunt	1002	473	357	85	
propè	1359	463	192	90	
naufragium	1547	458	364	85	
Provincias	1968	446	360	85	
.	2330	436	30	94	
Ubique	1251	550	252	86	
terrarum	1527	547	264	86	
Reboarunt	956	642	367	71	
bombardarum	1328	636	442	70	
tonitrua	1819	629	263	73	
,	2081	625	23	77	
Nec	1018	716	129	82	
alias	1169	715	149	83	
dederunt	1326	715	294	82	
terris	1638	713	148	83	
pluvias	1811	713	234	82	
,	2048	712	24	83	
Quàm	1267	804	167	86	
fanguinis	1498	803	300	86	
.	1795	802	25	87	
Furentis	1127	894	275	67	
fulmina	1427	890	250	68	
Bellonæ	1695	886	258	68	
Ubique	1071	981	252	85	
cædes	1352	977	179	87	
,	1534	974	27	89	
ubique	1582	973	223	86	
clades	1833	969	184	87	
Impreſſerunt	862	1072	427	83	
cruentas	1292	1065	279	85	
,	1565	1060	27	91	
patrarunt	1603	1059	322	86	
enormes	1936	1054	275	87	
,	2214	1050	27	91	
Et	918	1151	82	85	
ſatæ	1017	1149	100	84	
,	1135	1146	27	86	
quæ	1167	1145	113	84	
fuerant	1314	1142	240	81	
ſauciis	1556	1136	208	82	
cadaveribus	1783	1130	393	78	
Feraces	1096	1220	243	91	
Aruorum	1365	1220	278	91	
planities	1701	1220	264	91	
,	1968	1220	26	91	
Nifi	891	1320	136	86	
ferales	1052	1318	199	86	
progerminarunt	1258	1316	539	83	
in	1800	1311	52	87	
cupreſſus	1885	1311	308	84	
.	2179	1308	26	87	
Cædebat	744	1403	289	96	
omnia	1049	1400	196	96	
gladius	1292	1397	231	96	
,	1531	1393	30	99	
cedebant	1584	1393	292	94	
omnia	1899	1389	196	97	
gladio	2144	1386	181	97	
.	2341	1383	30	99	
Non	977	1493	139	74	
Martem	1138	1491	252	72	
in	1440	1487	43	75	
terris	1533	1486	155	73	
pugnantem	1704	1499	335	69	
,	2083	1490	24	76	
Sed	1247	1574	112	85	
Jovem	1392	1572	187	84	
diceres	1628	1568	225	84	
Etiam	882	1661	169	87	
Titanas	1108	1658	237	86	
non	1360	1654	127	87	
impunè	1511	1652	256	85	
fulminantem	1781	1648	382	84	
.	2202	1642	27	89	
Plumbeam	834	1740	327	85	
Hic	1187	1738	124	86	
excuffit	1329	1737	242	86	
de	1590	1735	81	87	
fagulo	1684	1735	192	86	
grandinem	1909	1733	314	86	
,	2255	1731	26	87	
Quæ	995	1827	136	86	
in	1154	1825	49	87	
ſubitariam	1232	1824	315	84	
furens	1594	1820	197	84	
procellam	1798	1817	311	83	
Immaturam	793	1917	360	84	
ante	1222	1911	135	87	
vindemiam	1408	1908	349	84	
protrivit	1816	1902	279	85	
vitam	2122	1897	161	86	
.	2311	1894	27	89	
Quotiés	863	1999	254	81	
tempora	1138	1993	261	81	
talibus	1416	1987	228	82	
funt	1658	1982	142	83	
fæda	1801	1979	167	83	
nubibus	1982	1974	268	81	
,	2243	1969	27	86	
Co	918	2076	81	83	
Nih	1063	2075	120	82	
lacrymarum	1214	2074	381	81	
Cataclyſmi	1655	2071	388	81	
,	2034	2069	25	83	
to	838	2160	117	90	
Vel	994	2159	117	90	
pluviæ	1122	2158	203	90	
expectentúr	1386	2156	382	89	
fanguinez	1790	2153	321	89	
Ad	849	2257	99	88	
orbis	964	2256	149	87	
perniciem	1135	2253	288	85	
,	1461	2248	27	89	
ad	1495	2247	76	88	
hominum	1578	2246	311	84	
interitum	1943	2240	270	85	
.	2244	2236	27	89	
Hiſce	1127	2328	172	85	
procellis	1325	2325	275	85	
fævientibus	1628	2322	371	83	
.	1997	2318	26	87	
2	975	2412	26	89	
Prudentiilimi	1033	2412	467	89	
Solertia	1531	2412	243	89	
Principis	1807	2412	287	89	
Non	965	2504	158	89	
turgidas	1157	2501	270	88	
folùm	1444	2498	163	88	
nubes	1648	2495	202	89	
coërcuit	1868	2492	251	88	
,	2125	2489	27	91	
Ne	914	2596	126	83	
Boiarici	1041	2594	266	83	
Cæli	1331	2591	174	84	
fædaretur	1525	2589	321	82	
Serenitas	1871	2586	300	82	
;	2178	2583	25	85	
Verùm	914	2682	202	92	
ſeptennalem	1183	2679	370	90	
impendit	1610	2674	296	90	
laborém	1933	2670	237	91	
,	2207	2667	28	94	
Quo	1214	2770	140	80	
armorum	1376	2769	276	80	
motus	1691	2768	217	80	
,	1912	2767	23	81	
Quibus	771	2854	236	91	
univerſa	1005	2851	273	91	
propemodùm	1309	2848	422	89	
fuctuabat	1785	2843	336	91	
Europa	2143	2840	246	91	
csola014	923	2928	315	91	
Sedaret	1447	2928	251	91	
,	1692	2928	26	91	
om	1759	2928	84	91	
-9301	799	3007	158	71	
Et	2223	3012	91	69	
