content	x	y	w	h	
30	766	419	58	39	
Quatuor	716	527	284	88	
,	1007	517	31	96	
quæ	1062	515	113	94	
fequuntur	1232	510	335	86	
Inſcriptiones	1597	498	408	84	
cum	2055	484	113	93	
ſuis	2235	478	108	93	
ſymbolis	791	609	282	82	
,	1095	600	29	88	
intercolumnaribus	1172	598	601	71	
affixæ	1813	579	175	84	
fpatiis	2032	573	192	84	
ad	2259	566	85	87	
Proſpectum	792	687	356	83	
Tumuli	1216	678	240	86	
millenis	1483	671	257	86	
quaquaversùs	1790	665	458	80	
ir	2272	654	73	90	
radiati	787	779	220	73	
funalibus	1022	773	300	70	
alludebant	1339	763	351	69	
ad	1703	753	75	76	
Mauſoleum	1803	750	377	68	
Pa	2235	737	105	76	
rentale	798	863	217	73	
FERDINANDI	1038	858	697	60	
MARIÆ	1745	839	359	70	
Prin	2196	827	152	76	
cipis	790	955	108	85	
Pacifici	924	952	194	83	
.	1121	947	27	86	
1515gr	1041	1013	186	80	
binne	1231	1005	448	71	
Sirbi	1750	986	286	77	
1910	1001	1105	103	71	
Os	1715	1080	77	80	
bono	1879	1078	181	78	
Quinta	1193	1139	265	121	
Inſcriptio	1519	1136	340	119	
.	1846	1132	37	123	
STOVO	1031	1286	174	49	
Isle	1354	1263	127	67	
Alludebat	820	1363	395	112	
ad	1238	1356	90	117	
funalia	1363	1354	255	115	
accenfa	1658	1348	277	114	
circùm	1970	1343	250	114	
Parentale	1146	1473	304	71	
Mauſoleum	1471	1466	377	68	
.	1879	1456	24	76	
SOL22	913	1544	265	49	
2011	1755	1513	133	71	
10	1914	1502	115	80	
FERDINANDI	710	1604	693	82	
MARIÆ	1411	1595	364	86	
Principis	1856	1589	251	89	
Pacifici	2142	1586	217	89	
.	2351	1583	27	91	
bibris	1428	1689	201	55	
ມີ	1111	1771	24	75	
ຂາຍ	1203	1769	116	74	
ammad	1640	1759	302	70	
EM	1029	1836	247	74	
BLE	1330	1830	394	71	
M	1800	1821	25	79	
A.	1975	1817	60	77	
girl	1108	1939	160	70	
2018	1425	1936	126	70	
Colum	727	2027	277	119	
nocturnum	1062	2023	386	118	
,	1512	2016	38	122	
cujus	1570	2015	197	121	
micantia	1784	2012	338	119	
fydera	2147	2007	228	120	
decidui	854	2143	281	122	
roris	1149	2138	157	125	
lacrymulis	1335	2135	395	121	
,	1737	2128	39	126	
quaſi	1831	2127	184	123	
videantur	2023	2124	370	120	
Solis	854	2251	172	126	
occafum	1046	2249	286	122	
plangere	1383	2244	312	123	
;	1699	2240	39	126	
ac	1734	2239	94	126	
illilugubri	1835	2238	401	122	
um	2232	2232	145	126	
brarum	851	2362	242	127	
peplo	1153	2365	194	126	
obducta	1398	2366	294	127	
parentare	1721	2369	349	127	
.	2062	2371	35	125	
Epigraphe	1356	2554	386	114	
.	1743	2543	39	124	
Hac	1223	2725	134	88	
luce	1406	2727	127	89	
parentant	1585	2730	312	92	
.	1893	2734	24	87	
Lu	2185	2988	118	71	
so	844	3060	72	97	
