content	x	y	w	h	
8	933	392	10	38	
Maximo	862	471	247	85	
non	1119	471	97	85	
foret	1255	471	125	85	
pro	1401	471	73	85	
delatæ	1509	471	154	85	
victoriæ	1711	471	202	85	
fænore	1954	471	174	85	
repen	2149	471	170	85	
denda	858	542	169	85	
?	1035	542	24	85	
Quis	1085	542	115	85	
effrænes	1217	542	211	85	
quosque	1449	542	227	85	
tum	1673	542	98	85	
concupiſcentis	1799	542	383	85	
,	2179	542	24	85	
tùm	2207	542	84	85	
iraſcentis	874	624	234	76	
animi	1118	622	166	77	
motus	1269	622	183	76	
compeſcuit	1470	620	299	76	
?	1773	619	22	77	
FERDINANDUS	1813	619	526	74	
MARIA	858	702	243	75	
.	1105	698	23	78	
Quis	1205	697	107	77	
Reginæ	1334	695	191	76	
perduelles	1558	692	280	74	
Rationi	1866	688	215	75	
cohibuit	2098	684	228	75	
appetitus	860	770	260	72	
,	1109	767	22	75	
cohibitos	1137	766	254	73	
cicuravit	1406	763	233	73	
,	1641	760	22	75	
cicures	1677	760	184	73	
ad	1875	758	56	74	
rectæ	1968	756	121	74	
rationis	2120	755	210	72	
nutus	869	830	162	87	
inflexit	1053	830	182	87	
?	1250	830	25	87	
Ferdinandus	1301	830	328	87	
Maria	1646	830	152	87	
:	1822	830	25	87	
ipfe	1859	830	101	87	
eft	1973	830	63	87	
,	2042	830	25	87	
quijurgia	2075	830	254	87	
quæque	877	910	203	77	
inter	1104	907	136	78	
diſſidentes	1253	905	283	76	
animi	1549	902	172	76	
motus	1723	900	181	77	
fedavit	1931	898	174	77	
,	2118	896	24	79	
mala	2163	895	163	78	
ciamque	874	980	231	78	
conſtituit	1126	978	244	78	
nullo	1387	976	141	79	
feditiofo	1556	974	223	79	
quaflandam	1820	972	283	78	
depra	2159	970	168	79	
vati	871	1051	109	76	
appetitus	988	1050	246	75	
turbine	1241	1048	195	75	
.	1435	1046	23	77	
Hominem	1517	1045	263	76	
planè	1815	1043	155	76	
Stoicum	1979	1042	198	75	
;	2215	1040	23	77	
vel	2252	1039	88	77	
potiùs	865	1120	178	80	
Angelum	1063	1119	226	80	
humano	1337	1117	225	80	
veſtitum	1591	1116	198	80	
corpore	1855	1115	203	80	
fi	2078	1113	44	81	
dixero	2144	1113	150	80	
,	2314	1112	23	81	
non	863	1194	111	76	
erravero	1004	1192	209	76	
:	1237	1190	23	77	
ipſum	1276	1190	125	76	
enim	1464	1188	99	76	
ſupra	1604	1187	131	75	
humanam	1745	1185	257	75	
factum	2054	1182	152	76	
na	2249	1180	79	77	
turam	867	1266	142	75	
nuſquam	1041	1263	216	75	
pellices	1303	1260	196	75	
voluptatū	1513	1257	260	74	
illecebræ	1790	1254	222	74	
allexerunt	2049	1250	270	74	
,	2319	1247	23	77	
titillarunt	873	1333	263	78	
;	1127	1332	23	79	
nuſquam	1166	1332	207	78	
blanda	1422	1330	178	79	
deliciarũ	1614	1329	223	78	
lenocinia	1865	1328	240	78	
illaque	2129	1327	194	78	
.	2319	1326	23	79	
runt	899	1406	125	72	
;	1019	1405	22	73	
nuſquam	1030	1405	221	71	
validiſſimę	1291	1402	303	71	
vanitatū	1595	1400	207	71	
obſidiones	1828	1398	285	70	
demen	2124	1395	204	72	
tarunt	871	1466	170	85	
:	1033	1466	24	85	
ſed	1051	1466	73	85	
ſummarū	1137	1466	245	85	
virtutum	1399	1466	218	85	
addictus	1663	1466	221	85	
culturę	1895	1466	193	85	
pietatem	2097	1466	204	85	
poſuit	875	1538	161	87	
cæterarum	1063	1538	262	87	
Tyrocinium	1363	1538	296	87	
.	1686	1538	25	87	
Quotquot	1742	1538	269	87	
per	2019	1538	86	87	
anni	2119	1538	122	87	
cir	2251	1538	86	87	
culum	872	1612	153	83	
Servatori	1067	1612	237	83	
Chriſto	1312	1612	184	83	
,	1511	1612	24	83	
vel	1547	1612	82	83	
ejus	1639	1612	100	83	
Virgini	1758	1612	199	83	
Matri	1962	1612	167	83	
,	2133	1612	24	83	
aliisve	2167	1612	176	83	
ex	873	1688	60	81	
præcipuis	946	1687	250	80	
Cælitibus	1213	1685	261	80	
facræ	1485	1684	117	80	
voluuntur	1634	1682	274	80	
dies	1921	1680	107	81	
exhomolo	2036	1680	305	79	
geſis	879	1758	115	78	
priùs	1031	1757	138	79	
Sacramento	1199	1756	314	78	
expurgata	1543	1755	263	78	
ab	1839	1754	58	78	
omni	1935	1753	154	79	
labeculæ	2106	1752	220	79	
umbra	873	1822	182	86	
in	1070	1824	45	85	
pervigiliis	1134	1824	270	87	
conſcientia	1426	1826	299	87	
animi	1745	1828	170	86	
integerrimo	1923	1829	323	87	
co	2264	1832	74	85	
luit	879	1892	96	78	
candore	994	1893	207	78	
,	1197	1894	21	77	
imitatus	1223	1895	226	78	
in	1457	1896	28	77	
terris	1518	1897	123	78	
morum	1654	1898	182	78	
innocentia	1893	1899	278	79	
,	2179	1901	21	77	
quos	2223	1902	129	78	
cælum	887	1964	157	87	
æterna	1085	1964	182	87	
veneratur	1269	1964	255	87	
beatitate	1533	1964	237	87	
donatos	1779	1964	224	87	
:	2011	1964	25	87	
ad	2043	1964	64	87	
Angelo	2119	1964	224	87	
rum	883	2038	87	75	
epulas	1018	2038	170	75	
cæleſti	1208	2038	188	75	
reficiendus	1407	2038	292	75	
ſuavitate	1711	2038	234	75	
ea	1968	2038	56	75	
dein	2041	2038	107	75	
fiti	2175	2038	80	75	
ra	2275	2038	66	75	
piebatur	887	2108	226	87	
,	1113	2108	25	87	
ut	1137	2108	64	87	
lubindè	1211	2108	210	87	
in	1441	2108	47	87	
lacrymas	1523	2108	238	87	
colliqueſceret	1783	2108	365	87	
:	2161	2108	25	87	
nimi	2193	2108	155	87	
tùm	873	2178	97	75	
oculorum	1011	2179	240	76	
humor	1288	2180	196	76	
debuerat	1494	2181	237	77	
ad	1747	2183	56	75	
