content	x	y	w	h	
48	737	371	73	61	
Ceſſerunt	819	472	320	84	
Faro	1136	461	135	89	
,	1286	454	30	94	
etiam	1327	453	144	90	
qui	1524	446	110	91	
nulli	1624	443	178	88	
ceſſerunt	1811	436	307	86	
,	2101	426	30	94	
&	1107	544	22	75	
in	1176	543	43	74	
Nihilum	1245	542	261	72	
abierunt	1569	538	271	72	
,	1844	535	22	75	
Qui	989	639	139	82	
totum	1139	633	174	82	
terruerunt	1351	626	349	74	
orbem	1718	612	172	81	
.	1920	605	28	86	
Fingite	1130	717	232	81	
mundi	1374	711	238	80	
Regna	1619	704	209	82	
Eorum	1001	805	209	83	
circumſpicere	1254	800	454	77	
cineres	1729	790	221	82	
,	1951	785	27	86	
Et	907	887	75	81	
teftabuntur	991	885	381	74	
Se	1374	876	82	81	
de	1485	874	67	81	
nihilo	1566	872	190	79	
trepidaſle	1794	867	298	77	
Sic	1139	975	70	76	
fors	1238	971	95	74	
vertitur	1355	965	221	70	
hominiem	1595	955	213	70	
.	1833	945	26	78	
Momento	784	1060	335	79	
extinguitur	1143	1052	375	79	
,	1511	1044	27	86	
qui	1542	1043	114	84	
ubique	1666	1041	230	81	
terrarum	1897	1036	259	81	
Gloriam	1146	1136	258	64	
accenderat	1450	1128	357	62	
.	1810	1119	22	70	
Quotquot	909	1228	324	81	
enumerat	1257	1218	316	82	
mundus	1578	1210	286	83	
partes	1860	1202	200	85	
Impleverat	761	1311	372	84	
FERDINANDI	1142	1299	579	78	
MARIÆ	1707	1282	289	86	
Fama	2043	1272	205	88	
Obſervatam	961	1389	384	82	
Sibi	1397	1383	102	86	
,	1492	1382	26	87	
&	1536	1381	26	87	
ſuis	1611	1380	87	86	
Quietem	1729	1378	248	84	
Tot	914	1483	128	85	
inter	1051	1479	149	85	
Europei	1232	1474	270	82	
orbis	1524	1467	154	85	
diſcrimina	1704	1462	342	80	
.	2048	1453	28	88	
Ejus	1051	1563	153	90	
in	1222	1560	37	93	
re	1312	1558	53	93	
militari	1372	1557	256	88	
potentia	1644	1552	262	88	
Exteros	1241	1639	251	71	
terruit	1507	1636	208	71	
,	1716	1633	22	73	
Amicum	954	1735	256	71	
Omnes	1262	1729	179	72	
ſibi	1462	1725	114	74	
deſiderarunt	1578	1722	420	68	
,	1999	1713	24	77	
Inimicum	1213	1804	304	83	
Nullus	1569	1804	219	83	
.	1779	1804	24	83	
In	1030	1903	50	85	
hoc	1110	1900	126	84	
fuprà	1245	1897	167	82	
Maximoshabitus	1429	1892	537	71	
,	1951	1877	27	86	
10	764	2024	55	94	
Quod	1009	1988	191	85	
ferreo	1235	1981	173	86	
ſæviente	1444	1976	273	83	
fæculo	1742	1968	207	85	
,	1977	1961	28	90	
Aurea	1003	2064	198	82	
acciverit	1230	2063	288	82	
ipſe	1550	2061	112	83	
tempora	1680	2061	258	82	
,	1960	2059	24	83	
Ac	1052	2155	100	75	
lætitfimas	1153	2153	326	70	
coluerit	1485	2146	263	72	
Olcas	1764	2140	199	73	
,	1959	2137	24	77	
Reſecante	906	2250	333	75	
ubique	1275	2240	234	78	
terrarum	1526	2233	268	78	
Bellona	1839	2224	257	79	
Cupreſſus	1319	2320	340	76	
.	1652	2314	25	83	
At	948	2407	89	89	
ubi	1047	2405	105	88	
nunc	1154	2402	178	87	
Principum	1344	2398	337	83	
Maximus	1711	2390	333	82	
?	2051	2381	28	90	
En	1124	2492	103	90	
vix	1243	2491	90	90	
Cotylam	1368	2489	255	89	
implet	1669	2486	216	90	
.	1880	2484	27	91	
Exilitatis	983	2582	296	71	
veſtræ	1296	2579	185	72	
eſtote	1523	2577	174	72	
memores	1709	2576	306	71	
,	2027	2573	22	73	
Jillorqobon	701	2697	412	90	
Qui	1178	2670	134	106	
ſceptra	1339	2660	209	102	
tractatis	1587	2646	255	99	
Caſares	1153	2755	207	78	
,	1360	2751	26	82	
Reges	1415	2750	153	80	
,	1568	2746	26	82	
Principes	1607	2745	245	79	
.	1856	2740	26	82	
(	1963	2692	28	97	
soupon	1985	2692	251	98	
Exiguus	811	2840	284	93	
FERDINANDI	1127	2830	580	83	
MARIÆ	1706	2810	292	93	
cinis	2059	2798	149	98	
600	789	2955	159	76	
Memoriam	1199	2920	362	73	
juvat	1614	2913	168	77	
.	1780	2911	24	79	
In	2173	2998	61	70	
