content	x	y	w	h	
164	716	358	95	62	
ఆతతతతళతళతళతళతళతళతళతళతళతళతళతళలో	649	468	1717	78	
Olsesseli	646	520	183	40	
selles	863	521	170	40	
selsselstelsels	1062	522	299	41	
Sellers	1397	524	176	40	
all	1568	525	33	39	
selle	1635	525	91	40	
Terme	662	558	321	36	
30x50	1033	560	74	35	
leifhe	1194	561	120	35	
spe50-50	1325	562	118	34	
-	1451	562	9	34	
osod	1498	563	170	34	
50	1758	564	25	34	
USISUSTUS	1869	533	178	33	
CUSCSISSE	2050	534	246	33	
Troop	1820	565	465	34	
Velut	2084	1256	197	89	
E	1027	666	20	75	
M	1125	667	20	75	
B	1255	669	20	75	
L	1353	670	20	75	
E	1445	671	20	75	
M	1543	672	20	75	
A	1681	674	20	75	
V	1817	675	20	75	
I.	1889	676	28	75	
Emortuale	1187	767	528	131	
.	1720	775	34	124	
Avis	641	897	158	97	
Paradiſiaca	818	899	369	101	
aëris	1206	906	147	97	
ſuperiora	1372	908	291	100	
petens	1705	914	202	98	
.	1909	917	25	95	
Inter	2007	919	145	97	
vo	2185	922	94	96	
lucres	719	996	205	88	
exoticas	951	997	254	89	
principem	1237	999	288	89	
fortaflis	1602	1001	249	89	
ſedem	1886	1003	152	88	
occu	2098	1004	180	88	
pat	727	1080	102	92	
Avis	858	1082	140	91	
Paradiſea	1027	1083	296	93	
ſpecioſo	1365	1086	252	93	
hoc	1630	1088	129	92	
inſignita	1788	1090	271	93	
nomi	2085	1093	197	93	
ne	715	1164	84	94	
eò	813	1165	68	93	
,	899	1166	26	93	
quià	945	1166	129	94	
plerique	1095	1168	265	95	
in	1384	1170	44	93	
Paradiſo	1489	1171	262	95	
terreſtri	1795	1174	247	95	
degere	2070	1176	207	95	
autument	715	1252	334	90	
,	1054	1255	24	87	
ac	1096	1256	63	87	
roſcidis	1175	1256	233	89	
enutriri	1451	1259	242	88	
guttulis	1718	1261	247	89	
.	1969	1263	24	87	
placet	721	1336	204	96	
aliis	941	1337	133	96	
propter	1110	1338	224	97	
eximiam	1373	1340	254	96	
corporis	1712	1342	249	96	
venuſta	1994	1344	284	96	
tem	720	1420	90	91	
,	847	1421	26	91	
plumasvè	893	1421	317	93	
diſcolores	1221	1423	322	92	
ad	1573	1425	65	91	
omnem	1681	1425	217	92	
pictas	1957	1427	173	92	
ele	2161	1428	110	91	
gantiam	715	1506	236	91	
.	987	1509	25	89	
Id	1097	1510	48	89	
huic	1171	1511	145	90	
volucri	1333	1512	244	91	
eſt	1588	1515	76	89	
peculiare	1687	1516	286	91	
,	1995	1519	25	89	
ut	2026	1519	81	89	
pedi	2107	1520	165	90	
bus	711	1594	124	88	
careat	856	1595	196	88	
,	1068	1596	25	87	
proindè	1146	1596	252	88	
terræ	1428	1598	152	87	
commercia	1638	1599	360	88	
neſciat	2031	1600	225	88	
.	2256	1602	25	87	
Prodeunt	713	1661	318	94	
tamen	1057	1669	181	91	
è	1275	1674	23	88	
cauda	1330	1675	185	92	
fila	1541	1680	89	89	
quædam	1660	1683	238	93	
portenta	1968	1690	266	94	
,	2252	1697	23	88	
feù	715	1756	88	90	
nervi	824	1758	189	92	
ad	1017	1761	64	89	
quemlibet	1125	1762	326	94	
flexum	1461	1767	200	93	
perquàm	1710	1771	253	92	
idonei	2029	1775	214	92	
,	2252	1778	25	89	
quibus	720	1846	215	90	
pedum	944	1849	191	89	
vice	1194	1852	125	88	
quodammodo	1352	1854	455	91	
utitur	1833	1859	194	89	
,	2049	1862	24	87	
notat	2097	1862	182	89	
Úlyſſes	718	1919	227	104	
Aldrovandus	978	1925	435	110	
Lib	1432	1936	83	100	
.	1524	1938	27	100	
22.	1566	1939	83	101	
Ornithologiæ	1672	1942	323	106	
tempo	2036	1950	225	104	
re	710	2016	50	91	
quietis	789	2017	210	92	
capiendæ	1011	2018	286	92	
,	1316	2020	25	91	
iiſdem	1358	2020	169	92	
filis	1579	2021	110	92	
,	1712	2022	25	91	
feù	1772	2022	77	92	
nervis	1881	2023	204	92	
arbo	2095	2024	167	92	
rum	701	2100	106	84	
ramis	866	2102	171	85	
ſeſe	1048	2104	105	84	
adnectere	1171	2106	313	86	
,	1496	2109	23	83	
ac	1533	2110	64	83	
pendulam	1614	2111	298	86	
indormi	1964	2115	294	87	
re	711	2176	60	89	
.	771	2178	23	87	
Eius	854	2179	150	90	
caput	1007	2182	189	90	
rotundum	1212	2185	310	93	
non	1566	2191	110	89	
eft	1723	2194	70	88	
,	1811	2195	23	87	
fed	1869	2196	71	88	
preffum	1975	2198	225	92	
,	2241	2203	23	87	
quale	709	2260	173	97	
illud	896	2263	154	97	
Hirundinis	1065	2265	372	100	
.	1432	2270	26	95	
Pluma	1505	2271	224	98	
tàm	1740	2274	93	96	
,	1882	2276	26	95	
quæ	1927	2277	110	96	
à	2074	2279	26	95	
ven	2119	2279	135	97	
tre	706	2352	77	92	
,	806	2354	25	91	
quàm	849	2354	140	93	
quæ	1044	2357	115	93	
à	1184	2359	25	91	
dorſo	1237	2360	159	93	
enafcuntur	1421	2362	360	96	
,	1791	2367	25	91	
cum	1835	2368	116	93	
longiffi	2006	2370	242	95	
mæ	695	2437	108	88	
fint	834	2438	115	90	
caudam	963	2441	218	90	
componunt	1241	2445	392	94	
diſcolorem	1634	2451	331	92	
.	1999	2457	24	87	
Sym	2074	2458	172	89	
bolum	689	2522	196	79	
