content	x	y	w	h	
141	1733	348	101	55	
Cruenta	405	470	271	95	
apparet	714	468	245	96	
Tyrannus	997	466	331	96	
inſtrumenta	1336	464	384	95	
,	1737	462	29	97	
Præludia	690	560	297	74	
ſunt	1020	557	139	76	
Victoriæ	1182	555	249	76	
.	1457	553	23	77	
Et	425	650	92	82	
ſemina	536	649	222	81	
dolorum	781	647	255	81	
,	1081	644	25	83	
incrementa	1134	644	357	80	
lætitiæ	1527	641	190	81	
.	1736	639	25	83	
Si	547	732	74	78	
fiammarum	637	731	352	77	
excitet	1055	728	208	77	
volumina	1299	726	325	77	
,	1624	723	24	79	
Redivivæ	470	822	319	88	
componit	831	818	305	89	
rogum	1167	815	192	90	
Phænici	1422	813	283	89	
.	1695	811	27	91	
Si	802	904	80	87	
virgas	901	903	197	87	
expediat	1113	903	276	85	
Extimum	522	992	292	88	
tantùm	857	990	209	88	
excutit	1114	989	224	88	
pulverem	1354	988	284	88	
,	1674	986	26	89	
Et	761	1068	101	91	
hunc	857	1068	179	91	
reparabilem	1048	1068	345	91	
.	1432	1068	26	91	
Nec	588	1163	131	76	
læditur	763	1161	242	75	
,	999	1158	23	77	
nec	1050	1158	111	76	
totus	1180	1156	166	75	
moritur	1341	1154	272	74	
Qui	570	1255	144	80	
ita	739	1252	61	82	
vitæ	859	1250	109	81	
Authori	1039	1246	273	78	
innititur	1347	1240	282	77	
,	1649	1234	26	83	
Ut	512	1341	120	89	
ſuprà	647	1339	163	89	
peritura	845	1336	249	87	
animum	1121	1331	257	86	
erexerit	1438	1325	246	88	
.	1676	1321	28	91	
Hiſce	725	1416	180	78	
affuefcite	923	1415	302	78	
faftigijs	1258	1413	224	78	
,	1488	1412	23	79	
Qui	739	1512	126	82	
adverſa	892	1506	243	80	
formidatis	1189	1497	332	77	
Tonabit	620	1595	257	69	
Fortuna	908	1590	267	68	
infrà	1191	1585	148	71	
verticem	1360	1582	245	70	
.	1647	1578	22	73	
119	2428	2280	42	33	
*	1076	2722	95	26	
ELO	1701	2948	152	71	
