content	x	y	w	h	
371	1821	353	94	63	
no	2	548	28	43	
n	-1	750	40	64	
MAGNIS	563	958	226	77	
NON	791	802	137	16	
SVNT	971	737	173	46	
FORMIDINI	1181	713	347	91	
LATRATVS	1571	744	286	172	
.	1884	852	7	71	
ca	5	1237	22	57	
:	39	1236	6	57	
let	7	1324	38	63	
ob	7	1498	24	67	
rat	3	1602	40	55	
ent	4	1689	36	58	
es	14	1774	19	63	
SOT	283	1916	202	56	
fe	5	1946	30	59	
OI	1	2026	39	74	
Enjacet	350	2065	266	92	
impavidus	628	2058	352	90	
,	986	2049	32	98	
non	1020	2048	130	95	
ora	1174	2044	102	96	
latrantia	1288	2041	274	93	
curat	1584	2033	186	95	
,	1766	2029	32	98	
big	1805	2028	86	97	
Fortia	477	2149	205	89	
contemnunt	714	2144	405	84	
pectora	1133	2135	226	88	
ubiquè	1373	2130	239	88	
minas	1610	2125	214	88	
.	1811	2121	29	92	
Bella	347	2239	167	90	
gerant	543	2234	206	89	
alii	755	2228	116	92	
clades	893	2225	188	90	
,	1093	2220	29	94	
cædesque	1139	2218	301	87	
minentur	1443	2211	337	85	
,	1764	2202	29	94	
Non	472	2315	147	84	
timer	661	2312	160	84	
indè	834	2309	142	83	
minas	983	2305	208	83	
Boicus	1199	2301	237	82	
ifte	1453	2297	87	85	
Leon	1559	2294	345	80	
u	591	2402	28	90	
olanos	748	2398	250	84	
occifiolinin	1043	2390	595	74	
ist	1746	2371	66	89	
mi	1616	2476	301	61	
1	3	2399	29	52	
imcilino	876	2839	609	78	
Com	1720	2983	177	76	
y	1274	3035	22	70	
3	1368	3032	22	70	
