content	x	y	w	h	
Mit	525	127	120	102	
Exlib	691	125	187	101	
von	988	121	88	102	
Vorstand	1115	119	221	101	
and	1418	115	74	102	
sharel	1508	114	254	100	
(	1786	110	31	103	
1722	1825	110	145	101	
1781	2023	107	159	101	
)	2182	105	31	103	
.	2213	104	31	103	
Tuca	555	223	105	103	
Ref	684	222	92	103	
.	777	222	31	103	
V.	820	221	60	103	
Lepot	939	220	159	102	
Ferdinand	1223	303	345	114	
Erario	1631	297	172	117	
Kifunt	1845	294	263	115	
von	1193	432	121	135	
Baps	1340	427	186	134	
(	1567	421	45	138	
1654-1678	1618	420	340	129	
)	1959	410	45	138	
1636.	1290	543	201	122	
1679	1533	537	176	123	
1,12	559	821	164	145	
น	711	822	40	143	
.	725	823	40	143	
2.40	812	823	120	145	
Ford	560	995	104	100	
rare	736	997	128	101	
&	904	1000	28	99	
Mohan	978	1001	222	102	
Alas	580	1107	119	106	
-	723	1106	32	107	
16	764	1106	218	105	
Obrintken	543	1231	317	119	
das	951	1215	225	122	
Gerfonten	1218	1204	284	120	
20	2523	2296	32	28	
