content	x	y	w	h	
27	1883	380	59	68	
8850	358	482	242	87	
୪୫୫୫୫୫୪	1041	490	981	102	
BDSelselselieuseel	361	560	614	49	
elseledelelselsessel	1008	553	478	71	
elsel	1513	565	103	62	
seu	1624	567	59	61	
ewe	1702	569	85	63	
mamamasqasesorasa	359	598	510	58	
inasaisyona	873	606	314	54	
po.no	1139	612	102	51	
reso	1264	615	115	52	
na	1461	620	35	49	
nosna	1526	621	102	51	
na	1651	624	35	50	
sasa	1755	627	127	52	
by	1357	744	42	80	
2005	1413	746	123	82	
Toma	1606	827	120	77	
Quarta	810	850	268	136	
Inſcriptio	1133	859	317	138	
.	1463	868	34	130	
Penſilis	367	1021	230	87	
è	648	1026	23	83	
fumino	710	1027	230	88	
vertice	979	1032	213	86	
alterius	1223	1036	248	88	
Ara	1503	1041	106	85	
lateralis	1666	1044	243	87	
fa	1934	1049	47	83	
.	1992	1050	23	83	
cræ	481	1116	101	80	
Familiæ	633	1119	242	82	
Servatoris	918	1123	341	84	
Chriſti	1299	1129	243	82	
dicatæ	1577	1133	186	81	
Pieta	1825	1136	179	82	
tem	488	1197	81	100	
indicabat	641	1199	300	104	
,	955	1205	27	100	
quam	1003	1206	146	101	
Pientiflimus	1223	1210	411	107	
Princeps	1653	1218	281	104	
in	1936	1223	53	99	
Calites	482	1295	257	94	
omnes	769	1299	210	93	
eo	1010	1302	65	92	
,	1104	1303	25	91	
quo	1175	1304	116	94	
poſſet	1332	1307	181	93	
ferventiori	1546	1310	353	96	
af	1916	1315	86	93	
fectu	485	1382	152	89	
excoluerat	670	1382	341	89	
.	1014	1382	26	89	
Præſertim	1136	1377	281	99	
in	1489	1388	48	92	
Deum	1584	1390	178	97	
fuprà	1835	1399	169	95	
omnia	481	1464	200	94	
;	708	1467	25	91	
cujus	751	1468	180	94	
Voluntati	956	1471	327	95	
ità	1299	1476	63	91	
ſuam	1408	1477	127	93	
agglutinave	1585	1480	417	97	
rat	479	1552	104	94	
,	575	1553	26	93	
ut	608	1553	83	93	
propriam	695	1553	274	95	
ſibi	1028	1555	111	94	
fecerit	1172	1556	184	94	
;	1383	1557	26	93	
nec	1425	1557	104	94	
hilum	1561	1558	160	94	
à	1769	1559	26	93	
Divi	1826	1559	176	94	
nis	472	1632	99	91	
deflexerit	592	1635	306	94	
Præceptis	916	1640	306	94	
:	1237	1646	24	89	
&	1300	1647	24	89	
Virginem	1363	1648	273	94	
Matrem	1689	1654	239	94	
,	1975	1659	24	89	
cui	476	1718	109	98	
in	597	1720	50	96	
omnibus	679	1722	293	100	
obſequi	977	1726	249	99	
ſemper	1240	1730	223	99	
ſtuduit	1480	1734	233	99	
.	1709	1738	25	95	
heoli	-9	1322	103	72	
Mito	1166	2287	38	35	
cond	1465	2161	136	310	
Groete	948	2439	138	183	
d	1319	3036	17	91	
3	1408	3045	17	91	
Dco	1722	3029	131	85	
,	1880	3038	19	80	
