content	x	y	w	h	
38	762	349	63	45	
Quatuor	708	452	281	100	
Scuta	1008	448	161	102	
faſtigiis	1208	446	244	101	
affixa	1476	443	164	102	
quadriparti	1691	441	362	99	
hiatus	2092	436	197	102	
,	2297	434	31	103	
ubi	783	540	114	78	
infernè	926	539	230	77	
Parentale	1183	537	300	77	
Mauſoleum	1511	534	381	77	
Lectum	1963	531	155	78	
doloris	2158	530	161	78	
complectebatur	789	632	502	83	
totidem	1298	624	221	88	
exhibuerunt	1561	620	414	85	
Inſcriptio	1988	614	328	86	
nes	782	712	97	86	
cumCoronis	897	710	402	83	
,	1305	706	26	87	
quas	1337	705	146	86	
olim	1486	703	118	86	
Romani	1659	701	276	84	
Virtuti	1939	698	237	84	
præ	2183	695	133	86	
mia	772	796	128	91	
conſtituerant	921	795	439	90	
,	1346	794	26	91	
addito	1381	793	192	91	
unicuique	1611	792	325	90	
earum	1952	791	176	90	
lem	2189	790	130	91	
mate	768	884	166	82	
alludente	957	883	298	82	
ad	1277	882	65	83	
Defunctum	1359	881	353	82	
Principem	1767	879	267	82	
.	2052	878	24	83	
Jiquilib	924	956	242	88	
zorimo	1197	955	208	88	
obiecuolnoo	1455	953	425	88	
aidov	1905	951	190	89	
Nona	1207	1064	214	123	
Inſcriptio	1462	1070	323	124	
.	1792	1078	31	118	
econopm2	806	1130	413	83	
2ondorg	1831	1126	207	84	
bA	2125	1127	91	83	
somslubom	975	1206	381	91	
imongob	1513	1208	257	90	
slon	1815	1209	142	90	
A	716	1308	36	119	
fronte	819	1307	219	118	
,	1052	1306	36	119	
quà	1122	1305	120	119	
Moles	1271	1304	242	118	
flammifera	1563	1302	382	117	
ad	1986	1299	89	119	
Aram	2113	1298	173	119	
Bolqorin	1588	1382	344	87	
Maximam	821	1415	351	113	
vergit	1238	1418	206	112	
.	1450	1420	31	111	
usiqiezd	1859	1455	272	106	
210	1126	1048	298	57	
an	1512	1052	211	51	
Corona	1097	1634	391	137	
Querna	1536	1634	380	137	
.	1906	1634	40	137	
14:10	1835	1721	283	73	
HV	1539	1796	144	81	
v	1912	1801	22	79	
Hoc	1245	1888	150	95	
Lemmate	1421	1888	366	95	
.	1787	1888	27	95	
Sanitia	1058	2038	238	93	
unos	1378	2043	325	96	
19H	1855	2052	100	92	
ito	937	2106	131	105	
Civium	1199	2110	240	106	
Servatori	1507	2114	343	108	
.	1847	2119	29	103	
zgonit	1927	2120	320	108	
olisi	815	2211	408	98	
sgriosoit	1216	2215	658	100	
soildot	1989	2224	290	96	
cuqortimbanoT	1032	2309	972	78	
live	1936	2395	106	81	
J1990	865	2562	206	73	
ch	1101	2742	69	55	
218H	1812	2733	140	75	
2010ipals	1079	2810	322	92	
Einon	1411	2814	390	92	
bono	1836	2817	175	91	
solibsiisque	1360	2888	500	119	
In	2167	2991	87	71	
